stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
233852A001,정선군 정선읍,2024-08-04,28.0,34.8,23.4,77.7,292.6,0.5,4.6,0.0,449,16.0,0,29.6,28.5,10.2,2024,8,4
233852A001,정선군 정선읍,2024-08-11,27.7,35.0,22.2,75.6,347.6,0.3,7.8,0.0,414,14.3,0,28.7,27.9,11.3,2024,8,11
233852A001,정선군 정선읍,2024-08-12,27.4,34.8,22.8,75.4,285.9,0.6,5.6,0.0,384,13.9,0,28.6,28.1,10.7,2024,8,12
233852A001,정선군 정선읍,2024-08-13,26.7,35.2,20.0,71.8,331.8,0.2,3.0,0.0,474,13.8,0,27.2,27.6,10.2,2024,8,13
233852A001,정선군 정선읍,2024-08-14,26.8,33.7,21.6,73.2,285.9,0.7,5.3,0.0,473,14.6,0,27.8,27.5,9.7,2024,8,14
233852A001,정선군 정선읍,2024-08-15,26.1,32.5,21.3,74.3,289.9,0.6,8.7,0.0,408,12.3,0,27.0,27.3,9.1,2024,8,15
233852A001,정선군 정선읍,2024-08-16,25.5,32.3,19.9,75.4,290.7,0.6,5.5,0.0,310,12.9,0,26.6,26.8,8.5,2024,8,16
233852A001,정선군 정선읍,2024-08-17,25.9,33.4,20.6,76.3,294.1,0.5,5.3,0.0,338,12.5,0,26.8,26.8,8.0,2024,8,17
233852A001,정선군 정선읍,2024-08-18,26.2,35.5,20.6,78.4,286.0,0.3,3.3,0.0,328,12.6,0,27.0,26.8,7.5,2024,8,18
233852A001,정선군 정선읍,2024-08-19,27.3,35.0,23.1,73.7,306.7,0.3,5.3,0.0,311,11.4,0,27.4,27.1,7.0,2024,8,19
233852A001,정선군 정선읍,2024-08-20,26.6,32.3,22.3,81.6,292.3,0.5,5.4,1.5,120,7.4,0,27.5,26.9,6.5,2024,8,20
233852A001,정선군 정선읍,2024-08-21,25.7,28.3,24.2,91.4,92.5,0.3,5.5,9.0,0,2.5,1309,25.8,26.6,8.9,2024,8,21
233852A001,정선군 정선읍,2024-08-22,27.5,31.6,25.5,79.2,90.9,0.7,5.3,5.0,149,4.7,482,27.4,26.9,10.0,2024,8,22
233852A001,정선군 정선읍,2024-08-23,25.9,29.1,23.3,77.4,105.6,0.4,4.1,0.0,79,4.2,154,25.7,26.4,10.8,2024,8,23
233852A001,정선군 정선읍,2024-08-24,26.0,32.0,21.3,78.9,68.8,0.2,3.4,0.0,283,5.3,0,26.6,26.4,10.1,2024,8,24
233852A001,정선군 정선읍,2024-08-25,25.5,31.9,20.7,79.5,271.8,0.1,3.9,0.0,220,5.8,0,25.7,26.2,9.4,2024,8,25
233852A001,정선군 정선읍,2024-08-26,24.5,30.8,21.9,88.0,252.7,0.0,2.3,2.0,27,3.7,617,25.0,25.9,9.0,2024,8,26
233852A001,정선군 정선읍,2024-08-27,22.1,23.8,19.3,94.3,273.8,0.1,1.9,25.5,0,3.2,690,22.7,25.0,14.8,2024,8,27
233852A001,정선군 정선읍,2024-08-28,22.7,28.2,18.7,80.3,296.3,0.8,5.9,0.5,248,11.0,0,23.9,24.6,14.1,2024,8,28
233852A001,정선군 정선읍,2024-08-29,22.7,26.6,18.8,85.4,289.1,0.4,5.5,2.0,47,6.0,501,23.5,24.5,13.3,2024,8,29
233852A001,정선군 정선읍,2024-08-30,24.6,32.0,20.3,83.8,237.8,0.3,4.8,1.0,301,12.7,548,25.7,25.4,13.3,2024,8,30
233852A001,정선군 정선읍,2024-08-31,23.9,31.4,18.7,75.4,297.2,0.7,11.3,0.0,448,16.6,0,26.2,25.9,12.7,2024,8,31
