no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
91,052546F018,사천시 송포동,2019-04-01,7.0,14.3,-1.5,41.3,271.8,1.5,9.5,0.0,,26.7,0,,,,2019,4,1
92,052546F018,사천시 송포동,2019-04-02,8.5,15.4,1.9,49.0,258.2,1.4,6.8,0.0,,27.2,0,,,,2019,4,2
93,052546F018,사천시 송포동,2019-04-03,9.4,15.9,2.3,32.8,259.6,1.3,6.4,0.0,,27.9,0,,,,2019,4,3
94,052546F018,사천시 송포동,2019-04-04,10.3,18.0,0.7,41.6,187.2,1.6,8.2,0.0,,27.0,0,,,,2019,4,4
95,052546F018,사천시 송포동,2019-04-05,14.9,21.4,8.3,42.4,243.4,1.8,7.6,0.0,,23.4,0,,,,2019,4,5
96,052546F018,사천시 송포동,2019-04-06,12.9,19.4,5.0,47.3,133.9,1.5,7.3,0.0,,26.2,0,,,,2019,4,6
97,052546F018,사천시 송포동,2019-04-07,13.0,17.5,10.4,81.5,168.2,0.9,6.4,19.5,,6.5,585,,,,2019,4,7
98,052546F018,사천시 송포동,2019-04-08,14.1,20.1,10.1,75.5,110.7,1.4,8.3,0.0,,22.2,714,,,,2019,4,8
99,052546F018,사천시 송포동,2019-04-09,11.0,16.2,7.1,61.6,86.9,1.9,10.6,18.5,,13.9,375,,,,2019,4,9
100,052546F018,사천시 송포동,2019-04-10,8.6,12.4,5.9,82.4,16.5,1.6,6.8,7.5,,9.4,745,,,,2019,4,10
101,052546F018,사천시 송포동,2019-04-11,10.2,14.6,5.2,72.6,180.7,1.2,5.0,0.0,,16.8,0,,,,2019,4,11
102,052546F018,사천시 송포동,2019-04-12,12.1,18.7,5.9,64.6,151.9,1.3,7.0,0.0,,27.6,0,,,,2019,4,12
103,052546F018,사천시 송포동,2019-04-13,12.2,19.7,6.0,60.5,244.0,1.1,5.7,0.0,,19.5,0,,,,2019,4,13
104,052546F018,사천시 송포동,2019-04-14,13.2,16.3,7.4,57.0,239.4,1.3,6.1,0.0,,8.8,0,,,,2019,4,14
105,052546F018,사천시 송포동,2019-04-15,11.7,19.0,3.3,48.4,147.2,1.4,6.7,0.0,,28.6,6,,,,2019,4,15
106,052546F018,사천시 송포동,2019-04-16,13.3,22.4,5.0,54.0,156.7,1.3,7.1,0.0,,23.6,178,,,,2019,4,16
107,052546F018,사천시 송포동,2019-04-17,15.2,22.0,10.8,66.0,219.4,1.0,4.9,1.0,,13.2,601,,,,2019,4,17
108,052546F018,사천시 송포동,2019-04-18,16.1,22.8,9.6,67.3,176.2,1.3,6.6,0.0,,28.1,9,,,,2019,4,18
109,052546F018,사천시 송포동,2019-04-19,14.7,19.1,11.9,75.3,136.3,0.9,5.9,0.0,,11.5,0,,,,2019,4,19
110,052546F018,사천시 송포동,2019-04-20,13.7,20.9,7.1,72.1,131.8,1.3,6.7,0.0,,28.1,72,,,,2019,4,20
111,052546F018,사천시 송포동,2019-04-21,16.7,24.5,9.6,74.2,172.1,0.9,5.2,0.0,,21.8,118,,,,2019,4,21
112,052546F018,사천시 송포동,2019-04-22,17.6,24.5,12.1,73.7,132.0,1.2,6.1,0.0,,25.7,123,,,,2019,4,22
113,052546F018,사천시 송포동,2019-04-23,15.1,18.3,11.8,86.4,231.9,0.6,4.5,8.5,,5.6,741,,,,2019,4,23
114,052546F018,사천시 송포동,2019-04-24,17.8,22.9,15.0,91.3,110.2,0.8,4.7,5.5,,15.3,780,,,,2019,4,24
115,052546F018,사천시 송포동,2019-04-25,15.5,17.2,13.3,93.4,151.6,0.7,6.8,2.5,,3.4,1224,,,,2019,4,25
116,052546F018,사천시 송포동,2019-04-26,13.2,16.0,9.5,77.5,340.0,1.1,7.0,0.5,,9.5,914,,,,2019,4,26
117,052546F018,사천시 송포동,2019-04-27,12.4,18.2,7.2,66.9,124.3,1.3,6.8,0.0,,28.0,0,,,,2019,4,27
118,052546F018,사천시 송포동,2019-04-28,12.2,18.3,7.4,75.6,182.1,0.9,5.2,0.5,,16.3,190,,,,2019,4,28
119,052546F018,사천시 송포동,2019-04-29,11.4,12.1,10.7,92.5,317.3,1.2,6.3,28.5,,2.2,985,,,,2019,4,29
120,052546F018,사천시 송포동,2019-04-30,15.9,21.5,11.9,83.7,303.5,1.0,5.2,0.0,,19.1,583,,,,2019,4,30
