no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
121,689861A001,울산시 청량면,2016-05-01,17.6,27.9,8.7,65.1,176.3,0.8,6.5,0.0,663.0,,,,,,2016,5,1
122,689861A001,울산시 청량면,2016-05-02,18.5,26.1,8.3,72.5,180.6,1.0,8.3,0.0,530.0,,,,,,2016,5,2
123,689861A001,울산시 청량면,2016-05-03,17.2,22.0,15.0,78.3,181.3,2.4,12.5,40.5,82.0,,,,,,2016,5,3
124,689861A001,울산시 청량면,2016-05-04,19.7,25.5,14.9,33.9,251.6,2.6,11.6,0.0,686.0,,,,,,2016,5,4
125,689861A001,울산시 청량면,2016-05-05,18.1,27.6,7.8,46.4,175.9,0.8,6.4,0.0,511.0,,,,,,2016,5,5
126,689861A001,울산시 청량면,2016-05-06,17.5,20.1,13.6,87.3,158.7,1.1,5.9,0.0,111.0,,,,,,2016,5,6
127,689861A001,울산시 청량면,2016-05-07,18.2,25.8,11.5,60.6,316.4,0.9,7.1,0.0,618.0,,,,,,2016,5,7
128,689861A001,울산시 청량면,2016-05-08,15.9,22.5,8.5,67.1,156.2,0.6,5.4,0.0,463.0,,,,,,2016,5,8
129,689861A001,울산시 청량면,2016-05-09,17.5,22.9,12.9,70.7,154.0,0.3,4.1,0.0,121.0,,,,,,2016,5,9
130,689861A001,울산시 청량면,2016-05-10,14.0,16.4,11.6,96.0,326.5,0.5,6.2,20.0,0.0,,,,,,2016,5,10
131,689861A001,울산시 청량면,2016-05-11,14.4,19.8,9.8,87.0,153.3,0.7,5.3,0.5,465.0,,,,,,2016,5,11
132,689861A001,울산시 청량면,2016-05-12,16.8,26.2,8.4,71.4,180.6,0.9,7.6,0.0,698.0,,,,,,2016,5,12
133,689861A001,울산시 청량면,2016-05-13,14.8,22.7,8.7,78.7,317.7,0.3,5.5,0.0,225.0,,,,,,2016,5,13
134,689861A001,울산시 청량면,2016-05-14,14.8,21.4,8.9,79.4,198.3,0.3,5.4,0.0,687.0,,,,,,2016,5,14
135,689861A001,울산시 청량면,2016-05-15,18.6,25.4,9.3,84.4,175.8,1.2,9.5,0.0,268.0,,,,,,2016,5,15
136,689861A001,울산시 청량면,2016-05-16,15.7,22.1,7.7,77.9,317.7,0.8,7.1,11.0,374.0,,,,,,2016,5,16
137,689861A001,울산시 청량면,2016-05-17,14.7,26.2,5.3,70.3,173.3,0.6,5.3,0.5,695.0,,,,,,2016,5,17
138,689861A001,울산시 청량면,2016-05-18,16.8,27.3,7.8,71.1,155.2,0.5,5.1,0.0,695.0,,,,,,2016,5,18
139,689861A001,울산시 청량면,2016-05-19,16.0,26.6,7.6,76.9,152.6,0.3,6.2,0.0,625.0,,,,,,2016,5,19
140,689861A001,울산시 청량면,2016-05-20,17.2,25.3,9.6,78.1,159.2,0.5,5.2,0.0,694.0,,,,,,2016,5,20
141,689861A001,울산시 청량면,2016-05-21,17.2,27.0,8.9,71.1,145.4,0.2,5.0,0.0,693.0,,,,,,2016,5,21
142,689861A001,울산시 청량면,2016-05-22,16.6,26.9,8.9,70.6,161.2,0.1,3.8,0.0,698.0,,,,,,2016,5,22
143,689861A001,울산시 청량면,2016-05-23,17.2,25.0,7.8,83.5,152.4,0.4,4.8,0.0,659.0,,,,,,2016,5,23
144,689861A001,울산시 청량면,2016-05-24,19.0,22.2,15.1,92.8,210.8,0.3,6.5,10.0,2.0,,,,,,2016,5,24
145,689861A001,울산시 청량면,2016-05-25,19.2,26.2,12.8,83.0,152.3,0.4,5.2,0.0,695.0,,,,,,2016,5,25
146,689861A001,울산시 청량면,2016-05-26,20.6,28.2,13.1,78.8,153.8,0.2,6.0,0.0,517.0,,,,,,2016,5,26
147,689861A001,울산시 청량면,2016-05-27,21.3,26.7,17.2,72.6,159.8,0.4,5.1,0.0,541.0,,,,,,2016,5,27
148,689861A001,울산시 청량면,2016-05-28,20.5,28.3,14.2,77.3,167.1,0.1,3.1,0.0,301.0,,,,,,2016,5,28
149,689861A001,울산시 청량면,2016-05-29,19.2,27.6,13.5,80.8,160.3,0.0,3.5,0.0,234.0,,,,,,2016,5,29
150,689861A001,울산시 청량면,2016-05-30,19.6,28.6,12.6,82.8,152.5,0.4,5.3,0.0,685.0,,,,,,2016,5,30
151,689861A001,울산시 청량면,2016-05-31,21.9,31.2,12.6,70.9,,0.0,3.1,0.0,486.0,,,,,,2016,5,31
