no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
213,689861A001,울산시 청량면,2016-08-01,26.1,33.0,22.9,93.9,167.3,0.3,6.4,8.0,424.0,,,,,,2016,8,1
214,689861A001,울산시 청량면,2016-08-02,24.9,31.8,22.2,94.2,172.4,0.2,7.7,7.5,248.0,,,,,,2016,8,2
215,689861A001,울산시 청량면,2016-08-03,25.3,31.2,22.3,95.2,181.9,0.2,4.4,5.5,275.0,,,,,,2016,8,3
216,689861A001,울산시 청량면,2016-08-04,26.4,31.6,22.8,90.0,155.1,0.3,5.4,1.0,581.0,,,,,,2016,8,4
217,689861A001,울산시 청량면,2016-08-05,26.1,31.0,22.0,90.8,122.7,0.0,4.9,0.0,474.0,,,,,,2016,8,5
218,689861A001,울산시 청량면,2016-08-06,26.9,32.6,22.0,89.1,154.0,0.3,4.4,0.0,675.0,,,,,,2016,8,6
219,689861A001,울산시 청량면,2016-08-07,27.6,33.9,22.4,87.5,157.9,0.4,4.6,0.0,648.0,,,,,,2016,8,7
220,689861A001,울산시 청량면,2016-08-08,27.3,34.1,23.2,89.5,,0.0,4.2,0.0,393.0,,,,,,2016,8,8
221,689861A001,울산시 청량면,2016-08-09,26.9,30.8,22.4,84.5,,0.0,3.4,0.0,427.0,,,,,,2016,8,9
222,689861A001,울산시 청량면,2016-08-10,26.7,33.4,21.2,87.0,144.5,0.1,3.6,0.0,648.0,,,,,,2016,8,10
223,689861A001,울산시 청량면,2016-08-11,28.3,35.5,22.7,86.6,162.6,0.3,4.7,0.0,579.0,,,,,,2016,8,11
224,689861A001,울산시 청량면,2016-08-12,29.2,36.3,23.8,86.6,152.8,0.2,4.1,0.0,664.0,,,,,,2016,8,12
225,689861A001,울산시 청량면,2016-08-13,30.0,37.6,24.5,82.5,,0.0,2.4,0.0,626.0,,,,,,2016,8,13
226,689861A001,울산시 청량면,2016-08-14,29.5,36.4,23.6,81.9,166.2,0.2,3.8,0.0,640.0,,,,,,2016,8,14
227,689861A001,울산시 청량면,2016-08-15,27.9,34.3,24.6,88.2,200.3,0.3,4.5,6.0,342.0,,,,,,2016,8,15
228,689861A001,울산시 청량면,2016-08-16,26.5,31.2,22.6,89.5,,0.0,1.7,0.5,337.0,,,,,,2016,8,16
229,689861A001,울산시 청량면,2016-08-17,26.1,32.0,21.0,87.4,156.4,0.2,4.5,0.0,456.0,,,,,,2016,8,17
230,689861A001,울산시 청량면,2016-08-18,26.6,32.4,22.1,85.0,179.5,0.3,5.0,0.0,604.0,,,,,,2016,8,18
231,689861A001,울산시 청량면,2016-08-19,26.7,32.8,21.7,83.4,172.6,0.0,4.1,0.0,656.0,,,,,,2016,8,19
232,689861A001,울산시 청량면,2016-08-20,26.8,32.6,22.2,81.5,322.8,0.4,5.2,0.0,580.0,,,,,,2016,8,20
233,689861A001,울산시 청량면,2016-08-21,26.5,31.3,22.7,85.3,319.3,0.5,6.0,0.0,208.0,,,,,,2016,8,21
234,689861A001,울산시 청량면,2016-08-22,27.3,32.8,23.5,82.6,318.8,0.5,5.2,0.0,564.0,,,,,,2016,8,22
235,689861A001,울산시 청량면,2016-08-23,25.8,31.4,21.1,85.1,310.9,0.1,4.1,0.5,335.0,,,,,,2016,8,23
236,689861A001,울산시 청량면,2016-08-24,25.2,32.1,20.4,81.8,248.1,0.4,4.7,0.0,640.0,,,,,,2016,8,24
237,689861A001,울산시 청량면,2016-08-25,26.2,33.2,20.1,86.5,160.5,0.6,5.1,0.0,622.0,,,,,,2016,8,25
238,689861A001,울산시 청량면,2016-08-26,21.3,23.9,18.5,92.8,325.2,0.7,6.8,2.0,0.0,,,,,,2016,8,26
239,689861A001,울산시 청량면,2016-08-27,21.1,27.4,18.6,78.3,319.3,0.5,7.9,0.0,391.0,,,,,,2016,8,27
240,689861A001,울산시 청량면,2016-08-28,18.7,22.4,17.4,98.5,325.7,1.0,6.2,51.5,0.0,,,,,,2016,8,28
241,689861A001,울산시 청량면,2016-08-29,19.5,24.6,14.3,81.3,321.0,1.3,7.7,1.5,288.0,,,,,,2016,8,29
242,689861A001,울산시 청량면,2016-08-30,20.3,27.0,13.3,77.3,244.9,0.7,6.7,0.0,335.0,,,,,,2016,8,30
243,689861A001,울산시 청량면,2016-08-31,24.7,29.6,20.2,53.1,232.9,2.3,10.4,0.0,638.0,,,,,,2016,8,31
