no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,555130A001,여수시 주삼동,2020-01-01,0.3,6.9,-5.7,55.2,257.5,0.7,5.5,0.0,,10.6,0,,5.4,,2020
2,555130A001,여수시 주삼동,2020-01-02,4.1,9.7,-2.7,60.6,263.6,0.8,5.4,0.0,,9.5,0,,5.5,,2020
3,555130A001,여수시 주삼동,2020-01-03,5.1,10.4,-0.7,61.2,248.1,0.7,5.7,0.0,,10.2,0,,6.0,,2020
4,555130A001,여수시 주삼동,2020-01-04,3.4,9.4,-2.5,67.9,261.7,0.7,7.8,0.0,,10.1,415,,5.9,,2020
5,555130A001,여수시 주삼동,2020-01-05,2.9,11.7,-3.9,68.0,264.7,0.3,4.2,0.0,,10.3,291,,5.8,,2020
6,555130A001,여수시 주삼동,2020-01-06,6.3,7.6,3.4,84.3,272.7,0.2,3.3,13.5,,1.3,795,,6.5,,2020
7,555130A001,여수시 주삼동,2020-01-07,12.0,17.5,7.4,97.6,208.3,0.6,11.4,31.0,,1.5,1107,,8.0,,2020
8,555130A001,여수시 주삼동,2020-01-08,6.6,12.4,4.4,76.0,266.5,2.2,11.5,0.5,,2.1,102,,9.1,,2020
9,555130A001,여수시 주삼동,2020-01-09,4.3,8.0,1.3,58.8,254.6,1.1,7.5,0.0,,8.1,0,,7.8,,2020
10,555130A001,여수시 주삼동,2020-01-10,2.0,10.2,-3.4,72.1,272.0,0.3,4.2,0.0,,10.6,66,,6.8,,2020
11,555130A001,여수시 주삼동,2020-01-11,4.7,11.0,-0.8,60.1,242.8,0.5,4.2,0.0,,10.4,0,,6.6,,2020
12,555130A001,여수시 주삼동,2020-01-12,4.0,7.5,2.2,57.4,265.0,1.4,8.0,0.0,,10.8,0,,6.8,,2020
13,555130A001,여수시 주삼동,2020-01-13,2.9,6.9,0.2,60.4,264.6,1.0,6.6,0.0,,8.1,0,,6.5,,2020
14,555130A001,여수시 주삼동,2020-01-14,1.5,5.7,-1.8,61.0,258.9,0.6,5.3,0.0,,5.3,0,,6.2,,2020
15,555130A001,여수시 주삼동,2020-01-15,2.0,7.0,-2.3,56.7,252.0,0.8,6.8,0.0,,11.0,0,,5.6,,2020
16,555130A001,여수시 주삼동,2020-01-16,2.4,8.6,-1.6,56.4,262.1,0.5,4.5,0.0,,9.5,0,,5.6,,2020
17,555130A001,여수시 주삼동,2020-01-17,4.4,10.3,-0.4,36.0,269.9,0.5,5.1,0.0,,9.7,0,,6.1,,2020
18,555130A001,여수시 주삼동,2020-01-18,3.9,10.7,-1.4,37.6,251.2,0.7,6.0,0.0,,11.9,0,,5.7,,2020
19,555130A001,여수시 주삼동,2020-01-19,3.5,7.4,-1.8,68.9,271.5,0.8,6.9,0.0,,5.6,0,,5.6,,2020
20,555130A001,여수시 주삼동,2020-01-20,3.6,9.4,-1.4,64.5,269.3,0.8,7.0,0.0,,10.3,257,,5.5,,2020
21,555130A001,여수시 주삼동,2020-01-21,2.6,10.8,-4.0,52.2,238.7,0.5,4.8,0.0,,12.1,0,,5.3,,2020
22,555130A001,여수시 주삼동,2020-01-22,5.4,7.7,1.9,83.8,118.3,0.3,5.2,12.0,,0.9,644,,5.8,,2020
23,555130A001,여수시 주삼동,2020-01-23,8.5,10.7,6.9,94.5,252.5,0.4,4.0,2.0,,2.9,629,,7.1,,2020
24,555130A001,여수시 주삼동,2020-01-24,8.2,14.7,3.2,66.3,146.9,0.2,5.1,0.0,,10.7,236,,7.6,,2020
25,555130A001,여수시 주삼동,2020-01-25,9.1,11.2,7.7,71.8,108.2,0.5,4.9,0.0,,4.7,0,,8.0,,2020
26,555130A001,여수시 주삼동,2020-01-26,9.0,11.7,5.6,66.1,117.3,1.0,10.8,0.0,,6.4,8,,8.3,,2020
27,555130A001,여수시 주삼동,2020-01-27,6.9,9.0,5.3,87.9,128.4,1.4,10.4,18.5,,1.2,1260,,8.2,,2020
28,555130A001,여수시 주삼동,2020-01-28,8.3,11.8,5.1,76.1,158.8,0.3,6.3,0.0,,5.1,2,,8.2,,2020
29,555130A001,여수시 주삼동,2020-01-29,6.8,9.0,5.4,92.6,254.0,0.2,3.4,1.5,,3.0,889,,8.6,,2020
30,555130A001,여수시 주삼동,2020-01-30,6.5,11.5,3.4,74.8,259.0,0.5,5.6,1.0,,9.6,454,,8.6,,2020
31,555130A001,여수시 주삼동,2020-01-31,4.0,9.2,-0.3,72.3,264.9,0.6,7.0,0.0,,10.7,381,,7.8,,2020
32,555130A001,여수시 주삼동,2020-02-01,3.8,9.8,-2.4,68.1,253.2,0.6,6.3,0.0,,11.1,155,,6.9,,2020
33,555130A001,여수시 주삼동,2020-02-02,4.2,9.9,-2.0,69.1,257.9,0.4,4.4,0.0,,12.1,207,,6.8,,2020
34,555130A001,여수시 주삼동,2020-02-03,4.0,8.8,-0.8,56.3,264.4,1.0,7.6,0.0,,12.5,0,,6.7,,2020
35,555130A001,여수시 주삼동,2020-02-04,2.1,9.2,-4.5,55.4,267.9,0.5,3.9,0.0,,13.7,0,,6.1,,2020
36,555130A001,여수시 주삼동,2020-02-05,0.5,4.0,-3.7,41.0,268.9,1.5,8.7,0.0,,14.2,0,,5.8,,2020
37,555130A001,여수시 주삼동,2020-02-06,-1.0,5.4,-5.9,38.8,255.8,0.6,4.5,0.0,,11.9,0,,4.9,,2020
38,555130A001,여수시 주삼동,2020-02-07,2.9,9.9,-2.6,47.4,263.2,0.8,6.9,0.0,,12.0,0,,5.3,,2020
