stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
5908340.0,³²¿ø½Ã ¿îºÀÀ¾,2024-01-01,2.2,5.8,-1.9,83.4,36.8,1.1,5.8,0.0,377.0,9.9,0.0,,,29.2
5908340.0,³²¿ø½Ã ¿îºÀÀ¾,2024-01-02,2.4,4.6,0.4,82.0,240.4,0.8,4.8,0.0,3.0,3.6,494.0,,,28.7
5908340.0,³²¿ø½Ã ¿îºÀÀ¾,2024-01-03,0.5,1.7,-0.8,87.7,249.2,1.3,8.3,3.0,22.0,3.7,774.0,,,29.1
5908340.0,³²¿ø½Ã ¿îºÀÀ¾,2024-01-04,-0.7,4.6,-6.1,74.1,239.7,0.8,17.4,0.5,512.0,13.4,44.0,,,29.1
5908340.0,³²¿ø½Ã ¿îºÀÀ¾,2024-01-05,4.8,8.1,1.7,76.2,233.1,2.2,8.5,0.0,120.0,6.5,0.0,,,28.7
5908340.0,³²¿ø½Ã ¿îºÀÀ¾,2024-01-06,1.3,4.7,-1.6,64.8,243.1,1.4,6.5,0.0,514.0,12.6,0.0,,,28.3
5908340.0,³²¿ø½Ã ¿îºÀÀ¾,2024-01-07,-3.5,-1.0,-7.6,69.1,269.6,3.0,10.3,0.0,388.0,11.9,94.0,,,27.9
5908340.0,³²¿ø½Ã ¿îºÀÀ¾,2024-01-08,-5.1,1.6,-11.3,53.4,239.8,0.8,5.0,0.5,488.0,13.5,0.0,,,27.3
5908340.0,³²¿ø½Ã ¿îºÀÀ¾,2024-01-09,0.5,4.9,-6.6,80.5,221.5,0.7,5.4,3.5,0.0,4.0,284.0,,,26.9
5908340.0,³²¿ø½Ã ¿îºÀÀ¾,2024-01-10,0.2,4.4,-3.9,85.7,268.3,0.8,5.1,0.0,402.0,10.6,254.0,,,29.4
5908340.0,³²¿ø½Ã ¿îºÀÀ¾,2024-01-11,-1.3,3.1,-6.0,79.3,221.9,1.5,6.4,0.0,325.0,11.1,0.0,,,28.6
5908340.0,³²¿ø½Ã ¿îºÀÀ¾,2024-01-12,2.6,5.9,-2.2,66.7,239.4,1.6,7.2,0.0,430.0,11.6,0.0,,,28.5
5908340.0,³²¿ø½Ã ¿îºÀÀ¾,2024-01-13,-0.7,5.5,-5.5,56.2,237.5,0.2,4.5,0.0,521.0,13.5,0.0,,,27.9
5908340.0,³²¿ø½Ã ¿îºÀÀ¾,2024-01-14,1.7,10.3,-6.5,82.5,244.1,1.7,9.2,5.5,397.0,11.7,402.0,,,28.0
5908340.0,³²¿ø½Ã ¿îºÀÀ¾,2024-01-15,-2.5,1.6,-6.2,71.9,253.6,1.5,6.0,0.0,527.0,14.2,0.0,,,29.5
5908340.0,³²¿ø½Ã ¿îºÀÀ¾,2024-01-16,-2.1,6.7,-8.4,67.2,319.8,0.4,4.1,0.0,452.0,12.9,0.0,,,28.3
5908340.0,³²¿ø½Ã ¿îºÀÀ¾,2024-01-17,3.8,10.8,-3.9,82.4,215.7,1.0,9.4,3.0,3.0,2.8,249.0,,,28.4
5908340.0,³²¿ø½Ã ¿îºÀÀ¾,2024-01-18,7.8,11.4,4.3,94.6,156.0,2.6,10.9,6.5,0.0,1.9,633.0,,,31.0
5908340.0,³²¿ø½Ã ¿îºÀÀ¾,2024-01-19,3.7,4.6,2.5,81.8,58.3,5.0,12.0,0.5,4.0,5.7,51.0,,,29.4
5908340.0,³²¿ø½Ã ¿îºÀÀ¾,2024-01-20,2.0,3.7,0.6,92.7,33.2,3.3,12.0,28.5,0.0,1.6,418.0,,,31.3
5908340.0,³²¿ø½Ã ¿îºÀÀ¾,2024-01-21,3.0,6.5,-1.2,87.3,32.5,2.1,9.4,2.5,105.0,5.4,0.0,,,30.6
5908340.0,³²¿ø½Ã ¿îºÀÀ¾,2024-01-22,-6.4,-1.2,-9.9,80.7,266.9,4.0,12.0,0.0,99.0,7.3,0.0,,,29.8
5908340.0,³²¿ø½Ã ¿îºÀÀ¾,2024-01-23,-10.3,-8.6,-11.9,79.0,262.6,3.0,9.9,0.0,35.0,5.2,0.0,,,28.6
5908340.0,³²¿ø½Ã ¿îºÀÀ¾,2024-01-24,-8.4,-5.5,-11.0,68.3,247.4,3.2,11.7,0.0,469.0,15.1,0.0,,,27.8
5908340.0,³²¿ø½Ã ¿îºÀÀ¾,2024-01-25,-6.1,-0.6,-10.5,62.8,221.3,2.0,6.2,0.5,537.0,15.0,0.0,,,27.2
5908340.0,³²¿ø½Ã ¿îºÀÀ¾,2024-01-26,-2.2,2.8,-6.7,65.9,231.5,1.4,5.6,0.5,536.0,14.4,0.0,,,26.6
5908340.0,³²¿ø½Ã ¿îºÀÀ¾,2024-01-27,-0.2,4.2,-4.1,61.9,245.9,0.9,5.9,0.0,525.0,14.4,0.0,,,26.4
5908340.0,³²¿ø½Ã ¿îºÀÀ¾,2024-01-28,-2.2,1.6,-5.2,70.9,261.1,1.2,8.1,0.0,378.0,11.0,0.0,,,26.6
5908340.0,³²¿ø½Ã ¿îºÀÀ¾,2024-01-29,-2.8,3.1,-6.2,72.5,240.5,0.9,5.1,0.0,493.0,14.6,0.0,,,26.5
5908340.0,³²¿ø½Ã ¿îºÀÀ¾,2024-01-30,-0.5,8.2,-8.3,67.3,50.8,0.5,4.9,0.0,471.0,15.1,0.0,,,26.2
5908340.0,³²¿ø½Ã ¿îºÀÀ¾,2024-01-31,5.4,12.8,0.7,78.0,255.5,0.5,5.2,1.5,403.0,13.1,209.0,,,26.7
5908340.0,³²¿ø½Ã ¿îºÀÀ¾,2024-02-01,4.6,7.5,2.8,68.6,56.0,1.2,6.9,0.0,0.0,3.7,0.0,,,27.7
5908340.0,³²¿ø½Ã ¿îºÀÀ¾,2024-02-02,3.2,8.3,-1.7,79.0,6.0,1.5,7.0,0.0,415.0,12.6,0.0,,,27.6
5908340.0,³²¿ø½Ã ¿îºÀÀ¾,2024-02-03,2.4,5.7,-1.9,85.9,53.8,2.8,8.5,3.5,0.0,4.5,0.0,,,27.6
5908340.0,³²¿ø½Ã ¿îºÀÀ¾,2024-02-04,3.1,5.5,1.1,92.1,55.7,2.9,10.1,4.0,225.0,8.8,0.0,,,29.1
5908340.0,³²¿ø½Ã ¿îºÀÀ¾,2024-02-05,1.6,4.2,0.3,93.9,21.9,3.1,12.1,18.5,0.0,3.0,21.0,,,32.0
5908340.0,³²¿ø½Ã ¿îºÀÀ¾,2024-02-06,0.4,1.4,-0.8,94.8,278.1,0.3,6.2,4.0,0.0,1.8,0.0,,,31.3
5908340.0,³²¿ø½Ã ¿îºÀÀ¾,2024-02-07,-1.3,2.5,-4.2,73.0,251.3,0.6,5.1,1.5,508.0,15.4,0.0,,,29.6
5908340.0,³²¿ø½Ã ¿îºÀÀ¾,2024-02-08,-1.7,4.2,-6.7,77.7,258.5,0.2,4.4,0.0,553.0,15.6,0.0,,,28.6
5908340.0,³²¿ø½Ã ¿îºÀÀ¾,2024-02-09,-1.2,3.4,-4.3,75.5,258.6,1.1,7.3,0.0,538.0,17.0,0.0,,,28.2
5908340.0,³²¿ø½Ã ¿îºÀÀ¾,2024-02-10,0.4,4.7,-3.4,70.4,268.9,0.9,6.6,0.0,378.0,13.6,0.0,,,27.9
5908340.0,³²¿ø½Ã ¿îºÀÀ¾,2024-02-11,0.0,4.7,-3.8,70.5,241.3,1.9,10.0,0.0,412.0,11.6,0.0,,,27.6
5908340.0,³²¿ø½Ã ¿îºÀÀ¾,2024-02-12,1.2,9.4,-6.7,61.7,249.0,1.0,5.9,0.0,573.0,18.3,0.0,,,27.3
5908340.0,³²¿ø½Ã ¿îºÀÀ¾,2024-02-13,6.4,14.9,-2.6,70.0,232.6,1.7,9.4,0.0,574.0,17.4,0.0,,,27.1
5908340.0,³²¿ø½Ã ¿îºÀÀ¾,2024-02-14,9.9,15.1,4.7,85.1,216.6,0.7,6.4,9.0,60.0,5.7,105.0,,,29.3
5908340.0,³²¿ø½Ã ¿îºÀÀ¾,2024-02-15,4.0,12.3,-2.9,92.9,254.2,1.9,10.3,1.0,25.0,2.5,65.0,,,29.8
5908340.0,³²¿ø½Ã ¿îºÀÀ¾,2024-02-16,0.0,7.0,-5.2,77.7,30.7,0.7,6.7,0.0,574.0,18.6,0.0,,,29.1
