stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
036531B008,영양군 대천리,2024-02-01,1.0,6.4,-2.3,81.4,192.7,0.6,9.7,0.0,22,5.5,2,,0.1,14.7,2024,2,1
036531B008,영양군 대천리,2024-02-02,1.2,4.9,-3.5,85.3,124.7,0.5,3.4,0.0,71,6.0,277,,0.2,14.7,2024,2,2
036531B008,영양군 대천리,2024-02-03,0.0,5.1,-5.2,96.9,123.9,0.3,2.4,0.5,1,3.3,1162,,0.4,14.7,2024,2,3
036531B008,영양군 대천리,2024-02-04,2.8,6.4,0.5,90.0,166.3,0.5,4.9,0.0,130,5.8,610,,1.6,14.8,2024,2,4
036531B008,영양군 대천리,2024-02-05,2.2,4.5,-0.4,93.8,177.1,0.9,7.4,19.0,0,4.6,1327,,2.8,18.0,2024,2,5
036531B008,영양군 대천리,2024-02-06,0.6,2.6,-1.2,88.6,252.0,0.4,3.5,0.0,0,4.6,706,,2.9,17.9,2024,2,6
036531B008,영양군 대천리,2024-02-07,0.5,4.4,-2.4,88.6,202.3,0.5,3.9,0.0,276,9.6,736,,3.2,17.4,2024,2,7
036531B008,영양군 대천리,2024-02-08,-0.4,6.1,-3.9,86.2,227.5,0.5,4.4,0.0,420,13.2,774,,3.3,17.1,2024,2,8
036531B008,영양군 대천리,2024-02-09,-0.5,6.5,-5.8,76.6,261.2,0.8,6.2,0.0,471,14.1,663,,2.9,16.8,2024,2,9
036531B008,영양군 대천리,2024-02-10,-1.3,5.1,-6.6,79.0,267.3,0.8,8.6,0.0,402,11.0,512,,2.2,16.5,2024,2,10
036531B008,영양군 대천리,2024-02-11,-1.6,5.1,-8.4,77.2,267.7,1.1,9.9,0.0,420,12.7,639,,1.7,16.3,2024,2,11
036531B008,영양군 대천리,2024-02-12,-0.4,9.1,-7.2,74.2,245.8,0.8,6.7,0.0,521,15.2,465,,1.9,16.1,2024,2,12
036531B008,영양군 대천리,2024-02-13,3.0,14.2,-6.4,76.4,267.4,1.1,11.4,0.0,534,15.5,657,,2.4,16.0,2024,2,13
036531B008,영양군 대천리,2024-02-14,8.9,16.8,0.3,87.2,247.9,1.1,7.8,0.0,257,9.7,445,,3.9,16.1,2024,2,14
036531B008,영양군 대천리,2024-02-15,5.5,14.2,-0.7,91.6,225.9,0.8,8.6,1.0,24,3.0,935,,5.1,16.0,2024,2,15
036531B008,영양군 대천리,2024-02-16,1.2,7.5,-3.6,74.1,170.6,0.6,4.9,0.0,301,11.4,127,,4.4,15.9,2024,2,16
036531B008,영양군 대천리,2024-02-17,1.2,12.7,-7.0,76.8,242.5,0.6,6.2,0.0,551,17.1,636,,3.9,15.8,2024,2,17
036531B008,영양군 대천리,2024-02-18,5.0,15.3,-5.7,79.9,243.0,0.6,7.8,8.0,453,14.2,806,,4.2,15.8,2024,2,18
036531B008,영양군 대천리,2024-02-19,11.4,14.7,7.9,99.8,260.8,0.8,6.4,16.0,0,2.7,863,,6.9,19.9,2024,2,19
036531B008,영양군 대천리,2024-02-20,4.8,12.0,2.4,97.6,145.2,0.6,5.1,4.0,0,1.9,1167,,7.2,18.9,2024,2,20
036531B008,영양군 대천리,2024-02-21,1.8,2.9,0.3,99.9,140.6,0.3,5.5,10.5,0,1.9,1439,,5.4,19.9,2024,2,21
036531B008,영양군 대천리,2024-02-22,0.2,1.5,-0.6,93.8,166.5,0.6,5.6,2.5,0,2.8,1210,,4.1,19.6,2024,2,22
036531B008,영양군 대천리,2024-02-23,-0.1,1.2,-0.9,80.8,202.9,1.0,5.8,0.0,87,5.5,399,,3.8,18.6,2024,2,23
036531B008,영양군 대천리,2024-02-24,0.6,2.6,-0.9,80.0,163.5,0.6,6.8,1.0,0,4.7,245,,3.6,18.0,2024,2,24
036531B008,영양군 대천리,2024-02-25,2.0,6.5,-1.1,96.3,229.8,0.3,3.5,1.0,136,8.3,1181,,4.4,18.1,2024,2,25
036531B008,영양군 대천리,2024-02-26,1.5,5.9,-2.9,85.3,176.4,0.7,8.4,0.0,306,10.4,728,,5.1,18.3,2024,2,26
036531B008,영양군 대천리,2024-02-27,0.6,4.3,-3.5,80.0,170.0,0.6,4.6,0.0,33,6.6,447,,4.2,17.8,2024,2,27
036531B008,영양군 대천리,2024-02-28,1.3,9.8,-5.6,82.5,170.5,0.6,4.2,0.0,524,15.4,783,,4.1,17.5,2024,2,28
