stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
038316F030,没档焙 备扼府,2024-01-01,,,,,,,,,,,,,,,2024,1,1
038316F030,没档焙 备扼府,2024-01-02,6.7,10.4,2.7,64.1,344.2,0.9,4.6,0.0,,7.5,0.0,,,,2024,1,2
038316F030,没档焙 备扼府,2024-01-03,3.9,7.5,-5.7,72.3,24.4,1.1,9.2,0.5,,8.8,351.0,,,,2024,1,3
038316F030,没档焙 备扼府,2024-01-04,1.1,9.3,-5.1,64.2,282.5,1.0,5.3,0.0,,11.9,12.0,,,,2024,1,4
038316F030,没档焙 备扼府,2024-01-05,1.3,12.1,-6.8,76.9,263.7,1.0,7.3,0.0,,10.4,176.0,,,,2024,1,5
038316F030,没档焙 备扼府,2024-01-06,0.8,10.5,-6.7,63.4,343.4,1.1,8.1,0.0,,11.1,75.0,,,,2024,1,6
038316F030,没档焙 备扼府,2024-01-07,-0.7,2.6,-6.8,49.6,0.1,1.7,13.1,0.0,,11.4,0.0,,,,2024,1,7
038316F030,没档焙 备扼府,2024-01-08,-4.2,5.5,-11.2,56.6,280.0,0.7,5.5,0.0,,12.6,0.0,,,,2024,1,8
038316F030,没档焙 备扼府,2024-01-09,-2.2,4.9,-8.6,69.8,128.6,0.4,3.1,0.0,,5.1,196.0,,,,2024,1,9
038316F030,没档焙 备扼府,2024-01-10,1.3,6.8,-3.0,86.1,105.5,0.7,4.9,2.5,,6.2,1059.0,,,,2024,1,10
038316F030,没档焙 备扼府,2024-01-11,-0.8,7.9,-5.9,79.4,269.4,0.8,6.5,0.0,,9.7,280.0,,,,2024,1,11
038316F030,没档焙 备扼府,2024-01-12,0.0,10.5,-6.7,70.0,298.2,0.6,6.3,0.0,,11.1,75.0,,,,2024,1,12
038316F030,没档焙 备扼府,2024-01-13,1.2,8.2,-5.8,46.4,334.3,1.4,8.9,0.0,,11.7,0.0,,,,2024,1,13
038316F030,没档焙 备扼府,2024-01-14,3.2,13.9,-7.9,71.2,264.7,1.3,9.6,0.0,,11.3,302.0,,,,2024,1,14
038316F030,没档焙 备扼府,2024-01-15,1.6,6.9,-5.1,51.2,7.4,1.4,9.1,0.0,,12.2,39.0,,,,2024,1,15
038316F030,没档焙 备扼府,2024-01-16,-0.9,8.8,-8.6,58.2,280.9,0.6,5.5,0.0,,11.2,0.0,,,,2024,1,16
038316F030,没档焙 备扼府,2024-01-17,2.8,8.8,-3.7,78.7,101.0,0.4,2.9,1.0,,3.5,439.0,,,,2024,1,17
038316F030,没档焙 备扼府,2024-01-18,7.4,10.0,5.4,93.1,87.1,1.3,6.9,2.5,,0.6,1430.0,,,,2024,1,18
038316F030,没档焙 备扼府,2024-01-19,6.3,7.2,5.7,71.5,84.9,3.3,13.6,0.0,,2.7,273.0,,,,2024,1,19
038316F030,没档焙 备扼府,2024-01-20,6.2,7.6,4.7,83.1,68.8,3.2,7.4,12.5,,1.4,913.0,,,,2024,1,20
038316F030,没档焙 备扼府,2024-01-21,6.3,8.8,4.6,79.6,78.5,1.7,6.4,0.5,,4.7,695.0,,,,2024,1,21
038316F030,没档焙 备扼府,2024-01-22,-0.3,5.3,-7.8,57.7,358.7,2.5,10.2,0.5,,9.1,450.0,,,,2024,1,22
038316F030,没档焙 备扼府,2024-01-23,-6.5,-1.7,-11.1,52.3,323.6,2.0,10.8,0.0,,10.2,0.0,,,,2024,1,23
038316F030,没档焙 备扼府,2024-01-24,-4.9,0.0,-9.3,47.4,19.8,1.8,10.0,0.0,,11.3,0.0,,,,2024,1,24
038316F030,没档焙 备扼府,2024-01-25,-3.6,3.2,-9.0,48.9,26.5,1.4,7.1,0.0,,11.5,0.0,,,,2024,1,25
038316F030,没档焙 备扼府,2024-01-26,0.5,7.2,-6.2,50.4,38.4,1.5,6.9,0.0,,11.8,0.0,,,,2024,1,26
038316F030,没档焙 备扼府,2024-01-27,-0.1,9.2,-7.4,65.7,8.8,0.8,6.4,0.0,,12.3,32.0,,,,2024,1,27
038316F030,没档焙 备扼府,2024-01-28,-0.4,6.6,-5.4,64.2,24.6,1.3,8.3,0.0,,12.1,0.0,,,,2024,1,28
038316F030,没档焙 备扼府,2024-01-29,-1.4,8.3,-8.2,69.4,268.5,0.5,7.1,0.0,,12.6,35.0,,,,2024,1,29
038316F030,没档焙 备扼府,2024-01-30,0.3,11.2,-8.5,68.6,264.5,0.5,5.0,0.0,,12.7,16.0,,,,2024,1,30
038316F030,没档焙 备扼府,2024-01-31,6.6,15.4,1.4,68.0,314.2,0.8,3.4,0.0,,10.2,313.0,,,,2024,1,31
