no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,520853A003,나주시 봉황면,2022-01-01,0.6,8.7,-5.2,44.2,,,,0.0,,16.3,1434,0.7,4.2,,2022
2,520853A003,나주시 봉황면,2022-01-02,0.8,9.3,-5.4,61.1,,,,0.0,,12.6,1435,0.8,4.1,,2022
3,520853A003,나주시 봉황면,2022-01-03,0.5,10.2,-5.9,60.3,,,,0.0,,17.1,1435,0.3,3.6,,2022
4,520853A003,나주시 봉황면,2022-01-04,2.2,10.1,-3.1,54.9,,,,0.0,,16.4,1435,1.7,3.8,,2022
5,520853A003,나주시 봉황면,2022-01-05,3.3,6.8,0.3,39.7,,,,0.0,,7.2,1435,3.0,4.4,,2022
6,520853A003,나주시 봉황면,2022-01-06,3.2,9.2,-2.7,44.4,,,,0.0,,17.1,1438,2.2,4.6,,2022
7,520853A003,나주시 봉황면,2022-01-07,0.2,10.4,-6.5,55.2,,,,0.0,,17.5,1430,-0.1,3.5,,2022
8,520853A003,나주시 봉황면,2022-01-08,0.8,10.8,-7.1,59.3,,,,0.0,,17.0,1435,0.6,3.0,,2022
9,520853A003,나주시 봉황면,2022-01-09,3.7,10.9,-1.1,63.7,,,,0.0,,11.6,1435,2.9,4.0,,2022
10,520853A003,나주시 봉황면,2022-01-10,2.4,10.4,-3.8,61.3,,,,0.0,,15.0,1435,1.8,3.8,,2022
11,520853A003,나주시 봉황면,2022-01-11,0.6,3.4,-1.9,74.0,,,,0.5,,14.2,1435,1.1,4.3,,2022
12,520853A003,나주시 봉황면,2022-01-12,-0.4,3.2,-4.0,61.6,,,,0.0,,14.2,1435,1.4,4.4,,2022
13,520853A003,나주시 봉황면,2022-01-13,-0.7,2.6,-3.6,69.1,,,,0.0,,12.8,1435,-0.2,3.8,,2022
14,520853A003,나주시 봉황면,2022-01-14,-0.1,6.4,-6.0,53.1,,,,0.0,,18.5,1432,-0.2,3.5,,2022
15,520853A003,나주시 봉황면,2022-01-15,2.9,11.5,-2.7,54.3,,,,0.0,,15.8,1435,2.5,3.6,,2022
16,520853A003,나주시 봉황면,2022-01-16,2.8,6.8,-0.1,61.8,,,,0.0,,12.6,1435,2.3,4.2,,2022
17,520853A003,나주시 봉황면,2022-01-17,1.7,6.4,-2.4,57.5,,,,0.0,,12.9,1435,1.7,3.8,,2022
18,520853A003,나주시 봉황면,2022-01-18,0.7,6.7,-4.1,41.3,,,,0.0,,18.9,1435,0.5,3.7,,2022
19,520853A003,나주시 봉황면,2022-01-19,0.2,9.2,-7.6,56.3,,,,0.0,,16.8,1435,0.6,2.8,,2022
20,520853A003,나주시 봉황면,2022-01-20,0.2,7.4,-4.8,48.6,,,,0.0,,18.7,1432,0.3,3.2,,2022
21,520853A003,나주시 봉황면,2022-01-21,1.2,10.8,-7.0,55.6,,,,0.0,,17.3,1436,1.0,2.7,,2022
22,520853A003,나주시 봉황면,2022-01-22,7.7,14.1,2.2,52.6,,,,0.0,,10.3,1436,6.0,4.3,,2022
23,520853A003,나주시 봉황면,2022-01-23,7.6,14.5,2.4,57.3,,,,0.0,,9.6,1433,6.2,5.4,,2022
24,520853A003,나주시 봉황면,2022-01-24,6.0,13.3,-1.1,58.4,,,,0.0,,11.5,1436,5.2,5.2,,2022
25,520853A003,나주시 봉황면,2022-01-25,6.7,9.2,3.1,63.5,,,,0.0,,6.9,1438,6.0,6.1,,2022
26,520853A003,나주시 봉황면,2022-01-26,4.4,10.3,-0.5,61.7,,,,0.0,,13.3,1436,3.8,5.5,,2022
27,520853A003,나주시 봉황면,2022-01-27,3.9,10.1,-0.2,46.7,,,,0.0,,17.2,1436,3.5,5.3,,2022
28,520853A003,나주시 봉황면,2022-01-28,2.1,9.0,-2.1,51.8,,,,0.0,,18.4,1436,1.9,4.5,,2022
29,520853A003,나주시 봉황면,2022-01-29,2.3,7.1,0.0,45.7,,,,0.0,,17.2,1433,2.5,4.6,,2022
30,520853A003,나주시 봉황면,2022-01-30,2.0,8.0,-3.0,42.7,,,,0.0,,19.3,1434,1.8,4.2,,2022
31,520853A003,나주시 봉황면,2022-01-31,0.8,10.2,-6.6,54.5,,,,0.0,,20.4,1436,1.2,3.5,,2022
32,520853A003,나주시 봉황면,2022-02-01,2.8,6.2,-0.9,60.0,,,,0.0,,14.6,1436,2.1,3.9,,2022
33,520853A003,나주시 봉황면,2022-02-02,3.1,8.3,-0.5,48.7,,,,0.0,,16.4,1436,3.0,4.3,,2022
34,520853A003,나주시 봉황면,2022-02-03,1.4,8.6,-3.7,46.4,,,,0.0,,20.4,1429,1.8,3.9,,2022
35,520853A003,나주시 봉황면,2022-02-04,0.2,7.2,-6.2,50.8,,,,0.0,,18.2,1436,0.8,3.6,,2022
36,520853A003,나주시 봉황면,2022-02-05,-0.2,2.8,-2.9,63.3,,,,0.0,,16.0,1426,1.0,3.5,,2022
37,520853A003,나주시 봉황면,2022-02-06,0.6,5.2,-5.5,65.7,,,,0.0,,16.4,1436,1.4,4.0,,2022
38,520853A003,나주시 봉황면,2022-02-07,1.0,4.9,-2.4,49.8,,,,0.0,,9.4,1437,1.0,3.7,,2022
39,520853A003,나주시 봉황면,2022-02-08,2.9,10.0,-4.1,44.7,,,,0.0,,20.1,1436,2.7,3.8,,2022
40,520853A003,나주시 봉황면,2022-02-09,3.0,11.1,-4.8,51.9,,,,0.0,,15.8,1437,2.8,3.9,,2022
41,520853A003,나주시 봉황면,2022-02-10,4.7,11.8,-1.3,42.2,,,,0.0,,20.3,1437,4.1,4.2,,2022
42,520853A003,나주시 봉황면,2022-02-11,3.5,14.3,-4.9,43.0,,,,0.0,,20.1,1437,3.0,3.9,,2022
43,520853A003,나주시 봉황면,2022-02-12,6.1,16.7,0.1,32.7,,,,0.0,,19.6,1347,5.3,4.1,,2022
44,520853A003,나주시 봉황면,2022-02-13,8.7,15.6,3.3,42.5,,,,0.0,,14.7,1437,7.2,5.9,,2022
45,520853A003,나주시 봉황면,2022-02-14,5.6,13.9,-1.4,54.4,,,,0.0,,18.4,1437,5.5,5.6,,2022
46,520853A003,나주시 봉황면,2022-02-15,1.7,4.5,-1.6,51.0,,,,0.0,,16.4,1437,2.5,5.2,,2022
47,520853A003,나주시 봉황면,2022-02-16,-0.8,3.3,-2.9,64.5,,,,0.0,,18.3,1437,0.5,4.7,,2022
48,520853A003,나주시 봉황면,2022-02-17,-2.0,4.2,-6.2,55.1,,,,0.0,,23.9,1437,-0.5,4.1,,2022
49,520853A003,나주시 봉황면,2022-02-18,2.0,12.7,-6.8,49.9,,,,0.0,,23.3,1437,2.9,3.9,,2022
50,520853A003,나주시 봉황면,2022-02-19,3.9,9.7,0.2,50.4,,,,0.0,,13.6,1437,3.9,4.9,,2022
51,520853A003,나주시 봉황면,2022-02-20,-0.4,3.9,-3.8,55.2,,,,0.0,,22.9,1437,0.3,4.3,,2022
52,520853A003,나주시 봉황면,2022-02-21,1.4,8.6,-6.2,54.1,,,,0.0,,22.3,1431,1.8,3.7,,2022
53,520853A003,나주시 봉황면,2022-02-22,1.1,6.8,-4.0,47.0,,,,0.0,,22.5,1437,1.1,3.8,,2022
54,520853A003,나주시 봉황면,2022-02-23,-0.1,5.1,-3.6,41.1,,,,0.0,,22.6,1437,0.7,3.7,,2022
55,520853A003,나주시 봉황면,2022-02-24,-0.1,8.2,-7.1,48.9,,,,0.0,,19.8,1437,0.4,3.2,,2022
56,520853A003,나주시 봉황면,2022-02-25,2.6,12.2,-6.6,57.2,,,,0.0,,24.0,1437,2.8,3.4,,2022
57,520853A003,나주시 봉황면,2022-02-26,5.3,14.0,-3.8,63.0,,,,0.0,,24.2,1438,5.1,4.4,,2022
58,520853A003,나주시 봉황면,2022-02-27,6.1,15.1,-1.9,39.7,,,,0.0,,25.2,1434,5.5,5.3,,2022
59,520853A003,나주시 봉황면,2022-02-28,6.5,17.3,-3.5,45.3,,,,0.0,,20.4,1433,5.8,5.2,,2022
60,520853A003,나주시 봉황면,2022-03-01,8.3,14.8,2.8,74.4,,,,4.5,,16.8,1438,7.9,6.7,,2022
61,520853A003,나주시 봉황면,2022-03-02,4.2,12.1,-1.8,57.6,,,,0.0,,26.1,1438,4.5,6.0,,2022
62,520853A003,나주시 봉황면,2022-03-03,6.0,15.2,-3.0,61.7,,,,0.0,,23.4,1438,6.2,5.8,,2022
63,520853A003,나주시 봉황면,2022-03-04,10.0,17.5,4.1,62.5,,,,0.0,,20.8,1438,9.5,7.1,,2022
64,520853A003,나주시 봉황면,2022-03-05,6.9,10.6,2.5,48.3,,,,0.0,,26.3,1438,6.7,7.4,,2022
65,520853A003,나주시 봉황면,2022-03-06,4.5,10.7,-1.5,38.5,,,,0.0,,26.9,1436,4.9,6.3,,2022
66,520853A003,나주시 봉황면,2022-03-07,4.4,13.4,-1.7,45.8,,,,0.0,,21.3,1438,5.4,6.3,,2022
67,520853A003,나주시 봉황면,2022-03-08,6.2,15.8,-3.6,51.5,,,,0.0,,25.2,1438,6.8,6.4,,2022
68,520853A003,나주시 봉황면,2022-03-09,8.3,20.6,-1.1,53.3,,,,0.0,,25.1,1438,8.2,7.0,,2022
69,520853A003,나주시 봉황면,2022-03-10,9.7,20.2,-0.7,51.0,,,,0.0,,21.4,1438,9.3,7.5,,2022
