no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,763803A001,,2014-01-01,4.8,7.7,-1.6,43.7,,,,0.0,474,10.1,0,-0.9,,,2014
2,763803A001,청송군 청송읍,2014-01-02,0.8,8.1,-6.6,55.1,,,,0.0,527,11.2,14,-6.6,,,2014
3,763803A001,청송군 청송읍,2014-01-03,-2.2,8.8,-9.1,61.0,,,,0.0,401,8.0,0,-11.3,,,2014
4,763803A001,청송군 청송읍,2014-01-04,-1.0,7.7,-8.8,73.2,,,,0.0,417,9.5,0,-8.2,,,2014
5,763803A001,청송군 청송읍,2014-01-05,-0.2,5.6,-7.4,74.9,,,,0.0,153,5.2,161,-6.9,,,2014
6,763803A001,청송군 청송읍,2014-01-06,-3.9,7.9,-10.7,69.6,,,,0.0,501,10.5,15,-13.2,,,2014
7,763803A001,청송군 청송읍,2014-01-07,-2.4,6.2,-11.0,69.0,,,,0.0,355,8.4,0,-10.4,,,2014
8,763803A001,청송군 청송읍,2014-01-08,-0.8,4.1,-4.6,81.0,,,,0.0,0,2.5,338,-9.0,,,2014
9,763803A001,청송군 청송읍,2014-01-09,-4.8,-0.4,-12.8,34.7,,,,0.0,542,12.3,0,-14.3,,,2014
10,763803A001,청송군 청송읍,2014-01-10,-7.1,1.0,-16.0,57.6,,,,0.0,527,11.3,0,-16.9,,,2014
11,763803A001,청송군 청송읍,2014-01-11,-4.1,3.1,-11.6,62.8,,,,0.0,526,9.7,0,-14.5,,,2014
12,763803A001,청송군 청송읍,2014-01-12,-3.0,4.3,-10.1,63.4,,,,0.0,190,7.0,0,-13.0,,,2014
13,763803A001,청송군 청송읍,2014-01-13,-7.5,1.2,-14.4,53.4,,,,0.0,547,11.9,0,-18.8,,,2014
14,763803A001,청송군 청송읍,2014-01-14,-8.5,2.4,-17.1,55.9,,,,0.0,548,12.6,0,-19.6,,,2014
15,763803A001,청송군 청송읍,2014-01-15,-7.3,3.1,-16.2,56.9,,,,0.0,547,12.4,0,-18.1,,,2014
16,763803A001,청송군 청송읍,2014-01-16,-5.5,4.2,-14.4,65.5,,,,0.0,477,11.2,0,-16.4,,,2014
17,763803A001,청송군 청송읍,2014-01-17,-4.7,4.8,-11.3,69.7,,,,0.0,429,9.2,4,-16.7,,,2014
18,763803A001,청송군 청송읍,2014-01-18,-4.4,2.3,-11.9,57.4,,,,0.0,304,7.9,12,-15.4,,,2014
19,763803A001,청송군 청송읍,2014-01-19,-6.3,4.1,-15.6,57.8,,,,0.0,547,12.4,0,-16.9,,,2014
20,763803A001,청송군 청송읍,2014-01-20,-2.0,3.2,-7.1,72.1,,,,0.0,219,6.1,470,-12.7,,,2014
21,763803A001,청송군 청송읍,2014-01-21,-4.3,-1.3,-10.7,64.9,,,,0.0,464,9.8,164,-16.4,,,2014
22,763803A001,청송군 청송읍,2014-01-22,-6.8,2.8,-13.8,63.9,,,,0.0,312,8.6,271,-14.4,-3.1,,2014
23,763803A001,청송군 청송읍,2014-01-23,-5.8,7.1,-14.7,65.7,,,,0.0,543,12.4,210,-5.8,-5.6,,2014
24,763803A001,청송군 청송읍,2014-01-24,-2.5,9.3,-12.4,71.3,,,,0.0,504,10.8,229,-3.1,-2.4,,2014
25,763803A001,청송군 청송읍,2014-01-25,3.0,10.6,-4.4,77.4,,,,0.0,5,3.3,499,2.4,2.9,,2014
26,763803A001,청송군 청송읍,2014-01-26,-0.3,5.8,-7.9,68.9,,,,0.0,530,12.4,671,-0.8,-0.2,,2014
27,763803A001,청송군 청송읍,2014-01-27,-3.6,8.5,-12.9,60.4,,,,0.0,554,12.5,132,-4.3,-3.5,,2014
28,763803A001,청송군 청송읍,2014-01-28,-0.1,10.1,-9.1,58.8,,,,0.0,409,11.0,0,-1.3,0.1,,2014
29,763803A001,청송군 청송읍,2014-01-29,-1.2,13.6,-13.8,50.6,,,,0.0,487,13.0,0,-1.5,-1.1,,2014
30,763803A001,청송군 청송읍,2014-01-30,4.8,11.4,-2.8,63.6,,,,0.0,36,3.1,0,3.9,4.7,,2014
31,763803A001,청송군 청송읍,2014-01-31,0.4,11.5,-8.4,47.3,,,,0.0,571,12.3,0,-0.1,0.5,,2014
32,763803A001,청송군 청송읍,2014-02-01,4.4,16.2,-6.5,57.9,,,,0.0,257,7.6,0,4.6,4.3,,2014
33,763803A001,청송군 청송읍,2014-02-02,8.6,16.2,1.0,75.8,,,,0.0,331,8.9,510,8.1,8.4,,2014
34,763803A001,청송군 청송읍,2014-02-03,1.6,8.6,-4.7,61.4,,,,0.0,358,9.8,607,1.3,1.5,,2014
35,763803A001,청송군 청송읍,2014-02-04,-5.9,-1.0,-11.4,34.3,,,,0.0,582,14.7,0,-5.5,-6.0,,2014
36,763803A001,청송군 청송읍,2014-02-05,-7.4,2.1,-14.8,52.0,,,,0.0,378,10.8,109,-7.0,-7.5,,2014
37,763803A001,청송군 청송읍,2014-02-06,-3.6,2.8,-10.0,68.9,,,,0.0,79,5.9,523,-3.6,-3.8,,2014
38,763803A001,청송군 청송읍,2014-02-07,-1.3,2.6,-5.8,87.0,,,,6.5,0,2.8,1300,-1.6,-1.4,,2014
39,763803A001,청송군 청송읍,2014-02-08,1.1,3.9,-0.7,87.5,,,,8.5,33,3.3,781,0.7,0.8,,2014
40,763803A001,청송군 청송읍,2014-02-09,0.4,3.0,-1.7,83.4,,,,7.0,62,6.6,165,0.2,0.2,,2014
41,763803A001,청송군 청송읍,2014-02-10,-1.5,1.2,-7.7,69.2,,,,1.0,318,9.8,0,-1.7,-1.6,,2014
42,763803A001,청송군 청송읍,2014-02-11,-4.6,1.8,-11.4,75.9,,,,0.0,319,10.9,11,-4.1,-4.6,,2014
43,763803A001,청송군 청송읍,2014-02-12,-2.7,4.8,-8.9,78.7,,,,0.0,344,11.3,0,-2.2,-2.8,,2014
44,763803A001,청송군 청송읍,2014-02-13,-2.0,3.2,-7.2,82.1,,,,0.0,15,5.9,0,-1.9,-2.2,,2014
45,763803A001,청송군 청송읍,2014-02-14,-0.1,2.2,-4.8,78.5,,,,0.5,25,3.8,144,-0.7,-0.2,,2014
46,763803A001,청송군 청송읍,2014-02-15,0.9,7.8,-5.2,64.8,,,,0.0,600,16.5,0,1.4,0.8,,2014
47,763803A001,청송군 청송읍,2014-02-16,-1.0,9.0,-8.5,70.3,,,,0.0,353,10.8,6,-0.9,-1.1,,2014
48,763803A001,청송군 청송읍,2014-02-17,1.4,5.9,-3.2,80.4,,,,0.0,160,6.1,251,1.3,1.2,,2014
49,763803A001,청송군 청송읍,2014-02-18,0.7,2.6,-0.7,65.2,,,,0.0,197,7.9,0,0.8,0.5,,2014
50,763803A001,청송군 청송읍,2014-02-19,0.2,3.6,-4.0,67.9,,,,0.0,80,5.9,0,0.0,0.0,,2014
51,763803A001,청송군 청송읍,2014-02-20,-0.1,7.6,-7.2,68.2,,,,0.0,510,14.0,22,0.4,-0.2,,2014
52,763803A001,청송군 청송읍,2014-02-21,-1.2,8.1,-8.2,74.4,,,,0.0,477,13.9,2,-0.4,-1.3,,2014
53,763803A001,청송군 청송읍,2014-02-22,-0.3,8.9,-6.1,75.7,,,,0.0,510,14.7,50,0.7,-0.5,,2014
54,763803A001,청송군 청송읍,2014-02-23,1.2,10.2,-4.7,80.0,,,,0.0,399,12.5,368,1.8,1.0,,2014
55,763803A001,청송군 청송읍,2014-02-24,2.0,11.5,-3.5,73.0,,,,0.0,492,13.7,471,2.6,1.8,,2014
56,763803A001,청송군 청송읍,2014-02-25,2.8,13.8,-5.4,69.8,,,,0.0,505,14.5,64,3.0,2.7,,2014
57,763803A001,청송군 청송읍,2014-02-26,2.8,9.2,-3.5,86.3,,,,1.5,0,4.0,606,2.3,2.6,,2014
58,763803A001,청송군 청송읍,2014-02-27,8.0,15.9,2.3,79.6,,,,0.5,290,11.7,717,8.1,7.8,,2014
59,763803A001,청송군 청송읍,2014-02-28,4.6,8.9,-0.4,80.3,,,,0.0,28,5.8,549,4.2,4.4,,2014
60,763803A001,청송군 청송읍,2014-03-01,6.7,10.3,4.7,83.4,,,,1.0,0,3.1,447,6.3,6.4,,2014
61,763803A001,청송군 청송읍,2014-03-02,4.1,9.0,-3.4,77.7,,,,0.5,226,9.8,500,4.2,3.8,,2014
62,763803A001,청송군 청송읍,2014-03-03,1.3,10.6,-4.6,73.3,,,,0.0,548,18.3,36,2.5,1.1,,2014
63,763803A001,청송군 청송읍,2014-03-04,3.1,10.9,-5.5,64.6,,,,0.0,186,10.3,36,3.0,3.0,,2014
64,763803A001,청송군 청송읍,2014-03-05,1.7,7.6,-3.8,59.1,,,,0.0,521,15.3,0,1.8,1.6,,2014
65,763803A001,청송군 청송읍,2014-03-06,-1.0,5.3,-9.2,48.8,,,,0.0,625,18.0,0,-0.6,-1.1,,2014
66,763803A001,청송군 청송읍,2014-03-07,0.5,4.9,-3.7,32.6,,,,0.0,643,20.2,0,0.9,0.3,,2014
67,763803A001,청송군 청송읍,2014-03-08,-0.2,6.9,-6.2,51.0,,,,0.0,404,13.4,0,-0.4,-0.3,,2014
68,763803A001,청송군 청송읍,2014-03-09,-0.6,6.1,-7.5,62.5,,,,0.0,219,9.0,112,-1.0,-0.7,,2014
69,763803A001,청송군 청송읍,2014-03-10,-1.1,8.9,-10.1,54.8,,,,0.0,648,20.6,0,-0.7,-1.2,,2014
70,763803A001,청송군 청송읍,2014-03-11,1.7,14.2,-8.6,54.6,,,,0.0,627,18.2,0,1.7,1.7,,2014
71,763803A001,청송군 청송읍,2014-03-12,0.6,4.7,-6.4,83.3,,,,31.5,23,2.9,694,0.1,0.5,,2014
72,763803A001,청송군 청송읍,2014-03-13,2.3,5.7,-1.9,86.0,,,,10.5,0,3.0,1168,1.9,2.0,,2014
73,763803A001,청송군 청송읍,2014-03-14,0.3,6.5,-3.3,78.6,,,,0.5,423,16.1,60,1.2,0.0,,2014
74,763803A001,청송군 청송읍,2014-03-15,3.9,13.8,-5.3,62.6,,,,0.0,618,19.6,52,3.9,3.9,,2014
75,763803A001,청송군 청송읍,2014-03-16,6.8,18.6,-1.8,69.1,,,,0.0,592,17.4,16,6.8,6.7,,2014
