no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
91,750804A003,영주시 풍기읍,2019-04-01,4.4,10.5,-0.8,43.8,255.2,1.5,8.5,0.0,633.0,,,5.3,7.9,,2019,4,1
92,750804A003,영주시 풍기읍,2019-04-02,6.2,13.2,-0.1,41.1,266.8,1.5,6.5,0.0,611.0,,,7.3,8.2,,2019,4,2
93,750804A003,영주시 풍기읍,2019-04-03,7.7,15.5,-0.5,36.1,267.9,1.5,6.1,0.0,672.0,,,9.1,8.7,,2019,4,3
94,750804A003,영주시 풍기읍,2019-04-04,10.5,18.2,2.2,28.1,267.8,2.0,8.1,0.0,692.0,,,11.2,9.0,,2019,4,4
95,750804A003,영주시 풍기읍,2019-04-05,10.4,18.6,2.4,40.4,273.0,1.7,8.3,0.0,429.0,,,10.7,9.3,,2019,4,5
96,750804A003,영주시 풍기읍,2019-04-06,11.6,20.1,3.6,30.8,269.7,1.0,6.0,0.0,448.0,,,11.7,9.5,,2019,4,6
97,750804A003,영주시 풍기읍,2019-04-07,14.1,22.6,6.8,41.4,197.1,0.9,5.7,0.0,489.0,,,15.0,10.3,,2019,4,7
98,750804A003,영주시 풍기읍,2019-04-08,12.2,19.5,4.8,33.7,270.0,1.8,7.6,0.0,675.0,,,13.3,10.8,,2019,4,8
99,750804A003,영주시 풍기읍,2019-04-09,6.8,13.9,0.6,57.8,90.3,1.2,8.1,13.5,156.0,,,6.9,10.4,,2019,4,9
100,750804A003,영주시 풍기읍,2019-04-10,5.2,9.8,0.7,89.9,270.7,0.3,3.5,21.0,1.0,,,5.3,8.1,,2019,4,10
101,750804A003,영주시 풍기읍,2019-04-11,7.5,14.6,0.8,76.4,142.0,0.7,4.5,0.0,557.0,,,9.1,8.6,,2019,4,11
102,750804A003,영주시 풍기읍,2019-04-12,10.9,18.4,4.0,56.3,258.5,0.9,6.1,0.0,630.0,,,11.5,9.9,,2019,4,12
103,750804A003,영주시 풍기읍,2019-04-13,11.5,19.1,3.6,45.8,247.4,0.9,5.5,0.0,671.0,,,11.9,10.3,,2019,4,13
104,750804A003,영주시 풍기읍,2019-04-14,9.9,13.9,6.7,54.5,272.3,1.5,9.1,0.0,189.0,,,10.1,10.3,,2019,4,14
105,750804A003,영주시 풍기읍,2019-04-15,11.3,19.5,2.4,38.0,258.8,1.5,7.2,0.0,701.0,,,11.8,10.3,,2019,4,15
106,750804A003,영주시 풍기읍,2019-04-16,14.9,24.7,4.7,28.9,275.1,1.0,5.5,0.0,630.0,,,14.6,10.9,,2019,4,16
107,750804A003,영주시 풍기읍,2019-04-17,17.0,25.2,8.4,31.4,264.3,1.2,6.3,0.0,620.0,,,17.2,11.8,,2019,4,17
108,750804A003,영주시 풍기읍,2019-04-18,16.3,22.9,8.7,53.2,267.6,1.4,6.8,0.0,575.0,,,17.1,12.3,,2019,4,18
109,750804A003,영주시 풍기읍,2019-04-19,10.0,13.8,4.9,71.0,111.2,0.9,4.7,0.0,33.0,,,9.9,12.1,,2019,4,19
110,750804A003,영주시 풍기읍,2019-04-20,13.2,23.8,2.6,64.0,219.6,1.1,6.2,0.0,690.0,,,14.5,11.5,,2019,4,20
111,750804A003,영주시 풍기읍,2019-04-21,17.5,22.3,13.9,65.9,270.1,1.7,6.5,0.0,356.0,,,18.2,12.7,,2019,4,21
112,750804A003,영주시 풍기읍,2019-04-22,17.9,26.3,10.8,62.1,114.9,0.8,5.0,0.0,671.0,,,18.8,13.4,,2019,4,22
113,750804A003,영주시 풍기읍,2019-04-23,16.7,23.2,10.7,70.4,153.6,0.5,5.0,1.5,260.0,,,16.8,13.6,,2019,4,23
114,750804A003,영주시 풍기읍,2019-04-24,17.3,22.5,13.9,90.6,124.1,0.3,3.4,10.5,161.0,,,18.2,13.8,,2019,4,24
115,750804A003,영주시 풍기읍,2019-04-25,13.8,18.5,8.5,79.3,74.0,0.7,4.3,2.0,3.0,,,14.6,14.0,,2019,4,25
116,750804A003,영주시 풍기읍,2019-04-26,8.4,11.9,5.4,94.7,127.0,0.4,3.8,13.0,0.0,,,9.9,13.0,,2019,4,26
117,750804A003,영주시 풍기읍,2019-04-27,10.4,17.8,2.6,68.4,166.5,0.7,5.8,0.0,646.0,,,12.2,12.5,,2019,4,27
118,750804A003,영주시 풍기읍,2019-04-28,10.1,15.0,7.3,73.3,92.1,0.4,3.8,0.0,51.0,,,10.5,12.4,,2019,4,28
119,750804A003,영주시 풍기읍,2019-04-29,10.7,16.1,5.8,84.3,103.0,0.4,3.6,3.5,128.0,,,11.2,11.8,,2019,4,29
120,750804A003,영주시 풍기읍,2019-04-30,14.9,20.6,10.6,84.8,139.7,0.6,5.2,0.0,555.0,,,16.8,12.7,,2019,4,30
