no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
213,445891A001,화성시 장안면,2020-08-01,25.9,29.4,24.0,85.6,170.7,1.0,6.4,21.0,28.0,5.4,1184,25.9,24.4,30.1,2020,8,1
214,445891A001,화성시 장안면,2020-08-02,24.8,28.2,23.0,92.5,212.2,1.1,11.0,66.0,4.0,3.2,1426,24.5,24.5,32.5,2020,8,2
215,445891A001,화성시 장안면,2020-08-03,24.7,26.3,22.7,90.9,191.2,1.2,10.1,75.0,0.0,2.5,1401,24.3,24.4,32.7,2020,8,3
216,445891A001,화성시 장안면,2020-08-04,27.3,30.8,23.6,82.5,229.3,1.0,6.4,0.5,12.0,6.0,756,27.1,24.3,31.5,2020,8,4
217,445891A001,화성시 장안면,2020-08-05,27.0,29.4,25.5,84.4,148.1,1.0,9.6,10.5,11.0,4.9,346,26.8,24.7,30.8,2020,8,5
218,445891A001,화성시 장안면,2020-08-06,24.5,27.0,22.6,87.4,235.9,1.8,9.6,125.5,63.0,5.3,784,24.4,24.8,32.5,2020,8,6
219,445891A001,화성시 장안면,2020-08-07,23.8,25.6,22.2,85.1,118.3,0.8,9.5,1.0,3.0,4.1,511,23.7,24.6,30.8,2020,8,7
220,445891A001,화성시 장안면,2020-08-08,23.6,25.1,22.4,90.2,97.3,0.8,4.7,14.0,0.0,2.7,1043,23.4,24.3,31.2,2020,8,8
221,445891A001,화성시 장안면,2020-08-09,24.9,26.8,23.9,91.1,186.3,0.9,9.9,122.5,0.0,2.3,1359,24.4,24.1,33.2,2020,8,9
222,445891A001,화성시 장안면,2020-08-10,26.5,31.8,23.3,85.8,149.6,0.8,9.2,17.0,128.0,5.8,805,26.4,24.2,32.2,2020,8,10
223,445891A001,화성시 장안면,2020-08-11,25.2,31.6,23.2,86.1,206.7,1.0,6.5,17.0,76.0,5.3,805,25.1,24.6,32.8,2020,8,11
224,445891A001,화성시 장안면,2020-08-12,26.9,31.8,23.5,83.1,164.9,0.5,9.2,0.0,81.0,5.8,0,26.8,24.7,31.2,2020,8,12
225,445891A001,화성시 장안면,2020-08-13,28.3,33.1,25.3,78.7,198.7,1.1,6.8,0.0,135.0,6.5,0,28.2,25.1,30.2,2020,8,13
226,445891A001,화성시 장안면,2020-08-14,27.7,30.7,26.0,81.1,226.1,1.6,7.0,0.0,75.0,5.1,37,27.6,25.4,29.5,2020,8,14
227,445891A001,화성시 장안면,2020-08-15,26.7,29.3,25.0,87.7,233.0,0.8,5.4,38.5,7.0,3.6,628,26.3,25.5,31.5,2020,8,15
228,445891A001,화성시 장안면,2020-08-16,27.8,32.7,24.3,78.0,225.0,1.1,6.9,0.0,287.0,8.6,0,27.9,25.5,30.8,2020,8,16
229,445891A001,화성시 장안면,2020-08-17,28.1,32.8,25.0,75.9,239.7,0.9,4.6,0.0,376.0,8.1,0,28.1,25.8,29.6,2020,8,17
230,445891A001,화성시 장안면,2020-08-18,27.0,31.6,23.7,77.0,290.3,0.7,4.1,0.0,387.0,7.5,0,26.8,25.9,28.9,2020,8,18
231,445891A001,화성시 장안면,2020-08-19,27.0,31.9,23.3,75.6,268.6,0.9,6.1,0.0,586.0,9.6,0,27.1,25.8,28.4,2020,8,19
232,445891A001,화성시 장안면,2020-08-20,27.6,33.2,23.5,73.6,238.8,0.9,5.5,0.0,563.0,10.2,0,27.8,25.9,27.8,2020,8,20
233,445891A001,화성시 장안면,2020-08-21,27.5,32.5,23.6,77.0,260.9,1.0,6.0,0.0,403.0,8.1,0,27.6,26.0,27.0,2020,8,21
234,445891A001,화성시 장안면,2020-08-22,25.2,30.3,22.0,84.0,115.5,1.0,6.7,32.0,46.0,4.8,596,25.1,26.1,27.5,2020,8,22
235,445891A001,화성시 장안면,2020-08-23,25.6,31.0,21.2,74.8,262.3,0.8,6.6,0.0,532.0,9.7,619,25.8,25.7,30.8,2020,8,23
236,445891A001,화성시 장안면,2020-08-24,27.8,33.1,22.4,69.6,204.7,0.9,5.6,0.0,629.0,9.8,0,27.8,25.7,29.3,2020,8,24
237,445891A001,화성시 장안면,2020-08-25,29.6,35.5,24.6,68.3,180.4,1.1,5.8,0.0,567.0,10.1,48,29.5,26.0,28.0,2020,8,25
238,445891A001,화성시 장안면,2020-08-26,29.7,34.4,26.0,67.9,97.2,2.5,11.1,2.0,392.0,9.0,425,29.4,26.3,26.9,2020,8,26
239,445891A001,화성시 장안면,2020-08-27,27.7,30.7,25.4,77.4,161.4,2.3,12.4,12.5,45.0,4.4,720,27.2,26.3,26.7,2020,8,27
240,445891A001,화성시 장안면,2020-08-28,27.2,30.9,25.0,85.7,255.0,0.7,5.7,8.0,247.0,5.7,915,27.1,26.2,29.2,2020,8,28
241,445891A001,화성시 장안면,2020-08-29,26.1,29.1,24.6,89.8,175.7,0.7,4.4,20.5,117.0,4.8,1362,26.1,26.3,30.0,2020,8,29
242,445891A001,화성시 장안면,2020-08-30,26.8,31.3,24.7,83.8,303.8,0.8,4.5,0.5,244.0,5.7,777,26.8,26.2,30.2,2020,8,30
243,445891A001,화성시 장안면,2020-08-31,27.3,30.8,24.5,71.7,98.2,2.0,6.3,0.0,155.0,7.1,51,27.1,26.2,29.4,2020,8,31
