no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,321916A001,계룡시 두마면,2019-01-01,-3.9,0.3,-8.4,77.3,98.9,0.5,4.6,0.0,63.0,5.4,126.0,,,18.1,2019
2,321916A001,계룡시 두마면,2019-01-02,-4.6,2.6,-11.0,71.5,108.9,0.4,5.5,0.0,483.0,12.1,229.0,,,18.1,2019
3,321916A001,계룡시 두마면,2019-01-03,-5.0,4.3,-11.7,68.0,202.8,0.2,3.9,0.0,487.0,12.6,54.0,,,17.7,2019
4,321916A001,계룡시 두마면,2019-01-04,-3.9,4.0,-11.2,70.4,121.1,0.1,2.7,0.0,167.0,5.8,63.0,,,17.2,2019
5,321916A001,계룡시 두마면,2019-01-05,-2.2,5.1,-8.6,64.3,126.4,0.3,4.1,0.0,445.0,10.1,73.0,,,17.4,2019
6,321916A001,계룡시 두마면,2019-01-06,-4.5,4.0,-10.4,62.5,116.6,0.3,6.4,0.0,476.0,11.8,0.0,,,17.5,2019
7,321916A001,계룡시 두마면,2019-01-07,-3.4,5.4,-10.3,74.4,125.2,0.2,5.6,0.0,455.0,10.8,72.0,,,17.2,2019
8,321916A001,계룡시 두마면,2019-01-08,-2.6,3.4,-7.0,65.5,123.7,0.7,9.7,0.0,456.0,10.6,483.0,,,17.3,2019
9,321916A001,계룡시 두마면,2019-01-09,-4.9,2.4,-11.5,48.0,210.2,0.4,4.7,0.0,436.0,10.1,0.0,,,17.2,2019
10,321916A001,계룡시 두마면,2019-01-10,-2.4,1.3,-5.8,64.1,107.2,0.2,3.1,0.0,19.0,3.7,138.0,,,17.3,2019
11,321916A001,계룡시 두마면,2019-01-11,0.9,7.0,-5.2,70.8,231.7,0.3,4.4,0.0,286.0,9.3,0.0,,,17.8,2019
12,321916A001,계룡시 두마면,2019-01-12,3.4,8.5,0.2,81.4,158.5,0.3,4.9,0.5,276.0,8.3,489.0,,,19.2,2019
13,321916A001,계룡시 두마면,2019-01-13,-0.1,7.6,-5.7,78.8,94.0,0.3,3.9,0.0,478.0,11.4,291.0,,,20.6,2019
14,321916A001,계룡시 두마면,2019-01-14,-1.0,5.9,-6.3,82.7,246.7,0.3,3.7,0.0,288.0,8.0,20.0,,,20.7,2019
15,321916A001,계룡시 두마면,2019-01-15,-0.4,5.0,-5.3,77.4,108.9,1.0,8.0,0.0,213.0,6.0,103.0,,,21.0,2019
16,321916A001,계룡시 두마면,2019-01-16,-5.0,2.6,-10.5,64.9,104.7,0.5,5.7,0.0,477.0,13.2,0.0,,,20.7,2019
17,321916A001,계룡시 두마면,2019-01-17,-1.7,3.1,-6.2,79.6,104.4,0.4,4.9,0.0,128.0,5.1,269.0,,,20.4,2019
18,321916A001,계룡시 두마면,2019-01-18,-1.7,6.9,-7.9,79.6,118.4,0.3,5.4,0.0,437.0,11.2,210.0,,,20.2,2019
