stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
038316F030,没档焙 备扼府,2024-01-01,,,,,,,,,,,,,,
038316F030,没档焙 备扼府,2024-01-02,6.7,10.4,2.7,64.1,344.2,0.9,4.6,0.0,,7.5,0.0,,,
038316F030,没档焙 备扼府,2024-01-03,3.9,7.5,-5.7,72.3,24.4,1.1,9.2,0.5,,8.8,351.0,,,
038316F030,没档焙 备扼府,2024-01-04,1.1,9.3,-5.1,64.2,282.5,1.0,5.3,0.0,,11.9,12.0,,,
038316F030,没档焙 备扼府,2024-01-05,1.3,12.1,-6.8,76.9,263.7,1.0,7.3,0.0,,10.4,176.0,,,
038316F030,没档焙 备扼府,2024-01-06,0.8,10.5,-6.7,63.4,343.4,1.1,8.1,0.0,,11.1,75.0,,,
038316F030,没档焙 备扼府,2024-01-07,-0.7,2.6,-6.8,49.6,0.1,1.7,13.1,0.0,,11.4,0.0,,,
038316F030,没档焙 备扼府,2024-01-08,-4.2,5.5,-11.2,56.6,280.0,0.7,5.5,0.0,,12.6,0.0,,,
038316F030,没档焙 备扼府,2024-01-09,-2.2,4.9,-8.6,69.8,128.6,0.4,3.1,0.0,,5.1,196.0,,,
038316F030,没档焙 备扼府,2024-01-10,1.3,6.8,-3.0,86.1,105.5,0.7,4.9,2.5,,6.2,1059.0,,,
038316F030,没档焙 备扼府,2024-01-11,-0.8,7.9,-5.9,79.4,269.4,0.8,6.5,0.0,,9.7,280.0,,,
038316F030,没档焙 备扼府,2024-01-12,0.0,10.5,-6.7,70.0,298.2,0.6,6.3,0.0,,11.1,75.0,,,
038316F030,没档焙 备扼府,2024-01-13,1.2,8.2,-5.8,46.4,334.3,1.4,8.9,0.0,,11.7,0.0,,,
038316F030,没档焙 备扼府,2024-01-14,3.2,13.9,-7.9,71.2,264.7,1.3,9.6,0.0,,11.3,302.0,,,
038316F030,没档焙 备扼府,2024-01-15,1.6,6.9,-5.1,51.2,7.4,1.4,9.1,0.0,,12.2,39.0,,,
038316F030,没档焙 备扼府,2024-01-16,-0.9,8.8,-8.6,58.2,280.9,0.6,5.5,0.0,,11.2,0.0,,,
038316F030,没档焙 备扼府,2024-01-17,2.8,8.8,-3.7,78.7,101.0,0.4,2.9,1.0,,3.5,439.0,,,
038316F030,没档焙 备扼府,2024-01-18,7.4,10.0,5.4,93.1,87.1,1.3,6.9,2.5,,0.6,1430.0,,,
038316F030,没档焙 备扼府,2024-01-19,6.3,7.2,5.7,71.5,84.9,3.3,13.6,0.0,,2.7,273.0,,,
038316F030,没档焙 备扼府,2024-01-20,6.2,7.6,4.7,83.1,68.8,3.2,7.4,12.5,,1.4,913.0,,,
038316F030,没档焙 备扼府,2024-01-21,6.3,8.8,4.6,79.6,78.5,1.7,6.4,0.5,,4.7,695.0,,,
038316F030,没档焙 备扼府,2024-01-22,-0.3,5.3,-7.8,57.7,358.7,2.5,10.2,0.5,,9.1,450.0,,,
038316F030,没档焙 备扼府,2024-01-23,-6.5,-1.7,-11.1,52.3,323.6,2.0,10.8,0.0,,10.2,0.0,,,
038316F030,没档焙 备扼府,2024-01-24,-4.9,0.0,-9.3,47.4,19.8,1.8,10.0,0.0,,11.3,0.0,,,
038316F030,没档焙 备扼府,2024-01-25,-3.6,3.2,-9.0,48.9,26.5,1.4,7.1,0.0,,11.5,0.0,,,
038316F030,没档焙 备扼府,2024-01-26,0.5,7.2,-6.2,50.4,38.4,1.5,6.9,0.0,,11.8,0.0,,,
038316F030,没档焙 备扼府,2024-01-27,-0.1,9.2,-7.4,65.7,8.8,0.8,6.4,0.0,,12.3,32.0,,,
038316F030,没档焙 备扼府,2024-01-28,-0.4,6.6,-5.4,64.2,24.6,1.3,8.3,0.0,,12.1,0.0,,,
038316F030,没档焙 备扼府,2024-01-29,-1.4,8.3,-8.2,69.4,268.5,0.5,7.1,0.0,,12.6,35.0,,,
038316F030,没档焙 备扼府,2024-01-30,0.3,11.2,-8.5,68.6,264.5,0.5,5.0,0.0,,12.7,16.0,,,
038316F030,没档焙 备扼府,2024-01-31,6.6,15.4,1.4,68.0,314.2,0.8,3.4,0.0,,10.2,313.0,,,
038316F030,没档焙 备扼府,2024-02-01,6.1,9.3,4.2,72.4,86.9,2.0,7.3,0.0,,4.0,3.0,,,
038316F030,没档焙 备扼府,2024-02-02,5.9,10.8,3.2,70.7,93.3,1.7,6.2,0.0,,10.4,0.0,,,
038316F030,没档焙 备扼府,2024-02-03,5.4,8.5,2.1,81.5,77.7,0.8,5.4,3.5,,4.0,423.0,,,
038316F030,没档焙 备扼府,2024-02-04,6.0,8.6,4.1,86.0,78.5,1.5,6.3,3.5,,2.8,1430.0,,,
038316F030,没档焙 备扼府,2024-02-05,5.7,7.4,3.7,82.9,72.6,3.1,8.2,7.0,,2.7,1206.0,,,
038316F030,没档焙 备扼府,2024-02-06,3.8,6.2,1.6,78.8,82.6,0.9,4.6,0.0,,5.0,221.0,,,
038316F030,没档焙 备扼府,2024-02-07,2.5,8.0,-2.4,71.4,50.1,0.9,5.7,0.0,,13.8,0.0,,,
038316F030,没档焙 备扼府,2024-02-08,1.2,10.0,-5.1,72.1,247.6,0.6,4.0,0.0,,13.7,97.0,,,
038316F030,没档焙 备扼府,2024-02-09,2.0,10.1,-4.0,64.4,290.1,1.0,6.0,0.0,,12.9,14.0,,,
038316F030,没档焙 备扼府,2024-02-10,1.3,9.3,-5.8,63.6,281.7,1.0,6.9,0.0,,14.1,12.0,,,
038316F030,没档焙 备扼府,2024-02-11,1.5,9.5,-6.4,64.1,286.2,1.4,7.7,0.0,,13.0,51.0,,,
038316F030,没档焙 备扼府,2024-02-12,2.4,12.6,-6.2,62.8,257.5,1.0,6.3,0.0,,15.4,27.0,,,
038316F030,没档焙 备扼府,2024-02-13,5.2,17.3,-4.8,73.6,249.4,1.2,9.1,0.0,,15.1,166.0,,,
038316F030,没档焙 备扼府,2024-02-14,8.8,16.2,1.3,91.7,250.5,0.6,4.1,4.0,,4.1,1325.0,,,
038316F030,没档焙 备扼府,2024-02-15,8.8,17.6,3.6,80.3,315.1,1.7,10.7,0.0,,6.3,716.0,,,
038316F030,没档焙 备扼府,2024-02-16,4.4,10.4,-1.4,61.8,89.5,0.9,5.6,0.0,,15.7,104.0,,,
038316F030,没档焙 备扼府,2024-02-17,3.8,15.4,-4.6,70.1,291.8,0.6,4.3,0.0,,16.5,174.0,,,
038316F030,没档焙 备扼府,2024-02-18,5.6,13.6,-4.4,88.5,245.6,0.6,4.8,11.5,,6.5,510.0,,,
038316F030,没档焙 备扼府,2024-02-19,15.3,20.4,11.8,89.4,272.5,1.3,7.3,26.0,,7.5,784.0,,,
038316F030,没档焙 备扼府,2024-02-20,8.3,11.8,5.9,87.6,71.9,2.6,11.0,4.0,,1.3,1025.0,,,
038316F030,没档焙 备扼府,2024-02-21,5.7,7.0,4.0,86.8,70.3,3.5,11.8,4.0,,1.6,1430.0,,,
038316F030,没档焙 备扼府,2024-02-22,3.3,4.3,2.3,81.2,79.1,3.8,9.3,1.5,,2.3,837.0,,,
038316F030,没档焙 备扼府,2024-02-23,3.0,5.5,1.8,72.5,84.1,3.0,7.9,0.5,,4.6,0.0,,,
038316F030,没档焙 备扼府,2024-02-24,3.6,6.5,1.5,67.8,78.1,2.0,7.8,1.0,,6.6,237.0,,,
038316F030,没档焙 备扼府,2024-02-25,4.0,7.4,0.4,84.9,76.7,0.8,5.0,3.0,,7.1,1430.0,,,
038316F030,没档焙 备扼府,2024-02-26,4.8,9.8,0.7,71.4,90.9,1.6,6.9,0.0,,10.8,481.0,,,
038316F030,没档焙 备扼府,2024-02-27,1.7,6.7,-2.2,75.8,78.4,1.1,6.5,0.0,,7.4,108.0,,,
038316F030,没档焙 备扼府,2024-02-28,3.3,12.1,-4.8,71.2,61.4,0.9,7.2,0.0,,16.0,62.0,,,
038316F030,没档焙 备扼府,2024-03-01,0.8,4.4,-3.8,44.5,12.2,2.4,12.2,0.0,,17.5,342.0,,,
038316F030,没档焙 备扼府,2024-03-02,-0.8,5.8,-7.5,45.6,267.8,1.5,6.9,0.0,,18.0,0.0,,,
038316F030,没档焙 备扼府,2024-03-03,4.1,11.0,-3.2,64.6,270.8,1.8,10.2,0.0,,11.7,0.0,,,
038316F030,没档焙 备扼府,2024-03-04,5.7,14.0,-3.1,64.9,213.3,0.8,5.4,0.0,,14.3,232.0,,,
