no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
60,039102B003,구미시 옥성면,2016-03-01,-1.5,4.9,-7.8,48.1,176.3,0.6,6.2,0.0,551,13.9,0,,3.0,,2016,3,1
61,039102B003,구미시 옥성면,2016-03-02,2.4,12.4,-5.6,56.3,174.7,0.3,5.2,0.0,553,13.4,0,,3.4,,2016,3,2
62,039102B003,구미시 옥성면,2016-03-03,4.6,16.1,-4.0,59.8,168.2,0.3,3.1,0.0,557,13.6,0,,4.5,,2016,3,3
63,039102B003,구미시 옥성면,2016-03-04,6.4,12.0,0.8,80.6,53.2,0.1,2.1,8.5,23,4.1,745,,5.6,,2016,3,4
64,039102B003,구미시 옥성면,2016-03-05,10.5,14.4,7.7,94.3,184.6,0.2,3.9,27.7,2,1.9,1439,,7.3,,2016,3,5
65,039102B003,구미시 옥성면,2016-03-06,12.0,17.6,4.6,70.5,186.8,0.4,5.0,0.1,402,10.3,624,,9.7,,2016,3,6
66,039102B003,구미시 옥성면,2016-03-07,8.8,16.4,1.7,66.2,87.5,0.4,4.6,0.0,374,11.0,74,,8.9,,2016,3,7
67,039102B003,구미시 옥성면,2016-03-08,7.9,11.1,4.5,34.3,197.8,0.5,5.5,0.0,0,4.5,0,,8.4,,2016,3,8
68,039102B003,구미시 옥성면,2016-03-09,5.0,11.1,1.3,37.4,187.6,0.6,6.1,0.0,473,13.7,0,,7.5,,2016,3,9
69,039102B003,구미시 옥성면,2016-03-10,2.0,7.2,-2.4,37.2,212.5,0.8,6.2,0.0,577,16.3,0,,6.8,,2016,3,10
70,039102B003,구미시 옥성면,2016-03-11,1.1,7.0,-4.5,41.8,189.4,0.5,6.2,0.0,569,17.5,0,,5.8,,2016,3,11
71,039102B003,구미시 옥성면,2016-03-12,2.1,9.8,-4.6,47.9,160.7,0.4,4.9,0.0,571,15.9,0,,5.6,,2016,3,12
72,039102B003,구미시 옥성면,2016-03-13,3.4,8.5,-0.5,59.0,179.9,0.2,4.3,0.0,1,6.3,0,,6.0,,2016,3,13
73,039102B003,구미시 옥성면,2016-03-14,3.7,10.8,-2.3,63.4,170.8,0.3,5.3,0.0,443,11.4,68,,5.8,,2016,3,14
74,039102B003,구미시 옥성면,2016-03-15,5.8,14.9,-3.3,49.9,116.2,0.3,4.3,0.0,527,16.7,20,,6.2,,2016,3,15
75,039102B003,구미시 옥성면,2016-03-16,9.0,18.4,3.1,41.1,195.8,0.4,7.1,0.0,459,14.4,0,,7.7,,2016,3,16
76,039102B003,구미시 옥성면,2016-03-17,9.9,19.8,-1.3,42.7,165.5,0.4,3.7,0.0,517,15.3,0,,7.9,,2016,3,17
77,039102B003,구미시 옥성면,2016-03-18,9.6,11.2,7.9,85.3,52.6,0.2,2.4,6.8,0,2.9,923,,9.2,,2016,3,18
78,039102B003,구미시 옥성면,2016-03-19,9.7,18.0,4.8,80.3,182.9,0.5,3.5,0.2,390,12.3,664,,10.0,,2016,3,19
79,039102B003,구미시 옥성면,2016-03-20,8.2,14.6,2.8,71.6,176.8,0.5,4.9,0.0,259,11.6,278,,10.0,,2016,3,20
80,039102B003,구미시 옥성면,2016-03-21,8.9,16.5,0.4,60.9,148.5,0.7,6.0,0.0,548,15.9,174,,9.9,,2016,3,21
81,039102B003,구미시 옥성면,2016-03-22,11.1,19.6,1.5,43.9,189.7,0.6,6.1,0.0,574,16.5,0,,10.3,,2016,3,22
82,039102B003,구미시 옥성면,2016-03-23,10.2,15.9,5.5,43.8,93.6,0.6,6.1,0.0,497,13.8,0,,10.8,,2016,3,23
83,039102B003,구미시 옥성면,2016-03-24,7.2,13.3,0.7,56.2,126.4,0.7,5.7,0.0,478,16.6,384,,10.5,,2016,3,24
84,039102B003,구미시 옥성면,2016-03-25,6.5,11.3,2.9,62.6,181.1,0.4,3.9,0.0,199,8.5,61,,10.0,,2016,3,25
85,039102B003,구미시 옥성면,2016-03-26,6.6,13.1,2.1,62.9,172.4,0.4,3.3,0.0,383,13.5,171,,9.7,,2016,3,26
86,039102B003,구미시 옥성면,2016-03-27,8.2,15.9,-0.1,44.0,191.4,0.5,6.7,0.0,529,16.4,0,,9.7,,2016,3,27
87,039102B003,구미시 옥성면,2016-03-28,9.3,19.7,0.2,36.2,175.2,0.4,5.0,0.0,550,17.9,0,,9.9,,2016,3,28
88,039102B003,구미시 옥성면,2016-03-29,11.3,20.4,3.3,48.2,186.3,0.6,6.7,0.0,362,11.4,0,,10.2,,2016,3,29
89,039102B003,구미시 옥성면,2016-03-30,13.4,22.6,6.1,49.5,179.6,0.5,5.9,0.0,552,17.5,0,,11.3,,2016,3,30
90,039102B003,구미시 옥성면,2016-03-31,11.6,21.7,3.2,44.0,124.2,0.2,3.4,0.0,413,13.2,0,,11.4,,2016,3,31
