no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,032528A001,공주시 우성면,2023-01-01,-2.1,6.0,-7.8,65.9,249.5,0.6,5.8,0.0,439,9.5,0,0.2,1.8,24.3,2023
2,032528A001,공주시 우성면,2023-01-02,-3.8,1.7,-9.2,55.2,226.0,0.8,5.7,0.0,518,11.0,0,-2.1,1.7,24.2,2023
3,032528A001,공주시 우성면,2023-01-03,-5.4,2.7,-12.2,70.3,235.7,0.6,6.5,0.0,524,11.5,0,-2.6,1.6,23.7,2023
4,032528A001,공주시 우성면,2023-01-04,-3.1,5.1,-9.4,70.6,231.7,0.4,5.3,0.0,484,9.9,0,-0.7,1.5,23.3,2023
5,032528A001,공주시 우성면,2023-01-05,-3.1,4.1,-8.3,81.7,353.5,0.3,8.7,0.0,221,6.7,0,-1.1,1.5,23.0,2023
6,032528A001,공주시 우성면,2023-01-06,-0.8,6.3,-6.2,85.8,164.8,0.3,2.6,0.5,305,8.0,0,1.3,1.5,22.9,2023
7,032528A001,공주시 우성면,2023-01-07,2.7,6.3,-4.0,72.6,223.3,1.1,7.3,0.0,400,9.0,69,4.1,1.4,24.4,2023
8,032528A001,공주시 우성면,2023-01-08,-1.1,7.4,-6.8,81.3,184.8,0.2,2.9,0.0,436,9.6,1227,1.2,1.5,26.8,2023
9,032528A001,공주시 우성면,2023-01-09,1.2,9.4,-4.4,74.7,251.6,0.5,6.3,0.0,367,8.0,688,3.2,1.5,27.7,2023
10,032528A001,공주시 우성면,2023-01-10,-1.0,9.0,-7.4,74.7,103.9,0.5,4.0,0.0,477,11.1,1145,1.7,1.7,27.7,2023
11,032528A001,공주시 우성면,2023-01-11,-0.1,10.6,-6.6,73.9,125.5,0.3,2.8,0.0,498,10.6,1245,2.2,1.7,27.2,2023
12,032528A001,공주시 우성면,2023-01-12,2.5,14.4,-5.5,73.3,12.9,0.4,3.5,0.5,519,10.9,1430,5.4,1.9,26.9,2023
13,032528A001,공주시 우성면,2023-01-13,8.4,12.1,4.0,99.0,166.7,1.0,4.4,25.0,0,1.8,1430,9.7,3.6,43.7,2023
14,032528A001,공주시 우성면,2023-01-14,7.3,8.4,5.1,99.8,203.7,0.5,4.2,3.5,0,1.5,1430,8.8,5.4,46.5,2023
15,032528A001,공주시 우성면,2023-01-15,0.7,5.2,-2.7,87.6,203.7,1.6,5.6,1.0,0,1.9,1430,2.4,5.2,44.1,2023
16,032528A001,공주시 우성면,2023-01-16,-3.0,0.6,-7.0,66.2,224.8,1.2,5.3,0.0,540,11.9,322,0.0,3.7,34.0,2023
17,032528A001,공주시 우성면,2023-01-17,-3.1,2.8,-7.5,73.4,217.5,0.5,6.2,0.0,362,9.1,1279,-0.1,2.8,30.7,2023
18,032528A001,공주시 우성면,2023-01-18,-1.3,3.5,-5.7,77.1,224.1,0.4,5.7,0.0,385,8.8,1430,0.9,2.6,29.9,2023
19,032528A001,공주시 우성면,2023-01-19,-1.1,5.5,-7.8,72.2,169.1,0.7,8.9,0.5,415,9.7,1310,1.1,2.4,28.9,2023
20,032528A001,공주시 우성면,2023-01-20,-1.3,2.5,-7.8,59.5,244.3,1.4,8.9,0.5,448,11.5,1420,1.1,2.4,28.5,2023
21,032528A001,공주시 우성면,2023-01-21,-4.6,2.5,-10.3,70.4,348.4,0.4,4.4,0.0,547,12.7,1430,-1.0,2.0,27.7,2023
22,032528A001,공주시 우성면,2023-01-22,-0.8,3.6,-4.3,64.2,4.0,0.7,3.7,0.0,37,5.4,1430,1.0,1.8,27.1,2023
23,032528A001,공주시 우성면,2023-01-23,0.1,7.5,-4.6,73.3,240.7,1.2,8.4,0.0,408,10.1,1430,2.9,1.9,26.8,2023
24,032528A001,공주시 우성면,2023-01-24,-10.3,-3.6,-13.4,59.0,257.1,2.8,12.0,0.0,386,10.6,1430,-7.2,1.9,26.5,2023
25,032528A001,공주시 우성면,2023-01-25,-11.7,-4.8,-17.5,60.2,41.0,0.5,4.6,0.0,564,13.3,1430,-7.6,1.4,25.2,2023
26,032528A001,공주시 우성면,2023-01-26,-7.4,-4.5,-12.2,86.0,357.9,0.3,2.4,0.0,0,1.7,1430,-5.3,1.2,23.8,2023
27,032528A001,공주시 우성면,2023-01-27,-6.9,-2.9,-12.5,68.3,265.5,1.5,11.6,0.0,510,12.0,1430,-4.2,1.1,22.7,2023
28,032528A001,공주시 우성면,2023-01-28,-7.1,-0.9,-14.4,77.9,167.5,0.7,5.0,0.5,351,10.3,1430,-5.0,1.1,22.0,2023
29,032528A001,공주시 우성면,2023-01-29,-2.6,4.2,-11.0,76.1,179.5,1.2,7.9,0.5,312,10.6,1430,-0.5,1.0,21.6,2023
30,032528A001,공주시 우성면,2023-01-30,-1.7,4.9,-8.1,61.0,225.8,0.8,6.8,0.0,571,13.5,1430,0.8,1.0,21.6,2023
31,032528A001,공주시 우성면,2023-01-31,-0.3,9.4,-9.0,75.1,176.9,0.9,8.5,0.0,546,12.4,1430,1.7,1.0,21.8,2023
32,032528A001,공주시 우성면,2023-02-01,1.4,7.2,-2.3,66.3,259.8,1.1,7.5,0.0,501,12.3,1430,3.9,1.0,21.9,2023
33,032528A001,공주시 우성면,2023-02-02,-2.0,4.5,-6.2,55.9,338.0,0.4,4.6,0.0,475,11.2,1415,1.0,1.0,22.1,2023
34,032528A001,공주시 우성면,2023-02-03,-1.3,4.6,-5.2,55.2,221.2,0.7,5.1,0.0,471,11.3,1176,1.6,1.1,22.4,2023
35,032528A001,공주시 우성면,2023-02-04,-2.1,6.7,-8.7,69.8,196.3,0.7,5.4,0.0,547,13.3,1423,0.3,1.1,22.5,2023
36,032528A001,공주시 우성면,2023-02-05,-1.4,8.2,-8.4,75.1,167.3,0.5,4.6,0.0,511,12.7,1430,1.2,1.1,22.5,2023
37,032528A001,공주시 우성면,2023-02-06,0.4,9.7,-7.1,68.8,27.7,0.6,4.8,0.0,373,10.8,1430,2.4,1.2,22.5,2023
