stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
018544F032,화성시 마도면,2024-05-01,16.3,22.5,11.5,64.3,198.4,0.8,6.0,0.0,,18.7,409,,,,2024,5,1
018544F032,화성시 마도면,2024-05-02,15.7,22.5,9.6,66.0,291.3,0.8,5.5,0.0,,21.9,484,,,,2024,5,2
018544F032,화성시 마도면,2024-05-03,15.8,24.6,8.5,68.3,258.2,0.7,6.0,0.0,,21.6,512,,,,2024,5,3
018544F032,화성시 마도면,2024-05-04,17.9,26.7,9.9,61.5,269.6,0.7,6.4,0.0,,20.2,586,,,,2024,5,4
018544F032,화성시 마도면,2024-05-05,17.7,19.5,15.4,90.9,162.2,1.4,8.0,18.5,,2.0,1303,,,,2024,5,5
018544F032,화성시 마도면,2024-05-06,14.5,15.5,13.6,93.2,213.8,1.4,8.2,5.5,,3.2,1219,,,,2024,5,6
018544F032,화성시 마도면,2024-05-07,13.3,15.4,11.6,92.2,104.2,0.7,6.1,9.0,,3.8,1215,,,,2024,5,7
018544F032,화성시 마도면,2024-05-08,14.0,19.8,8.7,67.3,274.1,0.8,6.2,0.0,,22.3,77,,,,2024,5,8
018544F032,화성시 마도면,2024-05-09,15.0,21.7,8.4,70.6,213.4,1.0,6.9,0.0,,20.5,0,,,,2024,5,9
018544F032,화성시 마도면,2024-05-10,16.9,23.8,10.7,64.2,195.2,0.7,6.8,0.0,,21.7,0,,,,2024,5,10
018544F032,화성시 마도면,2024-05-11,16.9,23.7,12.3,79.8,200.0,1.5,11.8,20.0,,7.6,546,,,,2024,5,11
018544F032,화성시 마도면,2024-05-12,15.4,21.0,9.8,73.8,281.2,1.2,7.8,0.5,,22.8,199,,,,2024,5,12
018544F032,화성시 마도면,2024-05-13,16.5,23.2,9.5,67.9,244.2,0.8,6.0,0.0,,22.5,294,,,,2024,5,13
018544F032,화성시 마도면,2024-05-14,16.6,24.3,10.0,64.8,254.4,0.7,6.1,0.0,,22.9,193,,,,2024,5,14
018544F032,화성시 마도면,2024-05-15,12.1,18.2,7.8,83.9,326.0,1.3,8.3,14.5,,4.4,762,,,,2024,5,15
018544F032,화성시 마도면,2024-05-16,13.7,19.2,7.9,67.6,265.0,1.4,7.8,0.0,,25.0,166,,,,2024,5,16
018544F032,화성시 마도면,2024-05-17,17.7,24.0,10.9,71.1,200.0,1.1,7.0,0.0,,21.5,160,,,,2024,5,17
018544F032,화성시 마도면,2024-05-18,18.8,26.0,12.2,76.0,240.0,0.7,4.8,0.0,,22.3,83,,,,2024,5,18
018544F032,화성시 마도면,2024-05-19,19.9,27.8,13.7,72.5,278.1,0.6,5.8,0.0,,22.7,305,,,,2024,5,19
018544F032,화성시 마도면,2024-05-20,18.1,23.2,14.7,84.6,248.0,0.8,6.2,0.0,,17.0,268,,,,2024,5,20
018544F032,화성시 마도면,2024-05-21,19.0,26.5,14.9,82.0,227.6,0.5,4.8,0.0,,19.5,305,,,,2024,5,21
018544F032,화성시 마도면,2024-05-22,18.2,24.9,14.8,84.7,270.0,0.5,5.0,0.0,,19.9,447,,,,2024,5,22
018544F032,화성시 마도면,2024-05-23,18.2,25.3,13.7,80.4,261.1,0.8,5.9,0.0,,23.7,184,,,,2024,5,23
018544F032,화성시 마도면,2024-05-24,17.3,22.7,14.6,84.9,273.4,0.8,4.8,0.0,,15.0,466,,,,2024,5,24
018544F032,화성시 마도면,2024-05-25,19.1,23.5,15.4,79.6,208.5,0.4,3.3,0.0,,10.5,403,,,,2024,5,25
018544F032,화성시 마도면,2024-05-26,19.2,22.7,16.0,80.5,218.1,0.9,7.1,13.5,,5.6,650,,,,2024,5,26
018544F032,화성시 마도면,2024-05-27,17.5,21.9,13.8,70.7,259.1,1.6,8.0,0.0,,21.3,123,,,,2024,5,27
018544F032,화성시 마도면,2024-05-28,18.7,27.3,12.2,68.4,352.0,0.6,6.5,0.0,,19.6,15,,,,2024,5,28
018544F032,화성시 마도면,2024-05-29,18.7,25.6,12.3,64.3,256.8,0.7,5.6,0.0,,22.9,39,,,,2024,5,29
018544F032,화성시 마도면,2024-05-30,19.5,25.5,13.7,60.9,274.1,0.3,3.7,0.0,,11.7,0,,,,2024,5,30
018544F032,화성시 마도면,2024-05-31,18.9,23.9,13.8,72.9,252.4,1.2,6.0,0.0,,24.7,79,,,,2024,5,31
