stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
018544F032,화성시 마도면,2024-06-01,19.0,23.7,16.2,74.5,266.5,1.4,7.6,0.0,,26.3,579,,,,2024,6,1
018544F032,화성시 마도면,2024-06-02,19.2,24.3,14.3,66.8,259.1,1.0,6.7,0.0,,23.9,116,,,,2024,6,2
018544F032,화성시 마도면,2024-06-03,20.1,28.3,12.7,64.4,281.4,0.6,5.2,0.0,,21.4,76,,,,2024,6,3
018544F032,화성시 마도면,2024-06-04,20.8,27.6,14.1,54.7,254.6,0.7,5.5,0.0,,23.3,44,,,,2024,6,4
018544F032,화성시 마도면,2024-06-05,20.3,26.2,14.9,71.5,261.4,0.6,4.7,0.0,,17.9,454,,,,2024,6,5
018544F032,화성시 마도면,2024-06-06,20.6,28.5,16.4,73.1,243.6,0.7,5.5,0.0,,22.9,33,,,,2024,6,6
018544F032,화성시 마도면,2024-06-07,20.6,27.6,15.6,72.5,263.9,0.4,5.9,0.0,,14.8,725,,,,2024,6,7
018544F032,화성시 마도면,2024-06-08,19.6,24.5,16.8,85.6,262.3,0.5,5.9,7.0,,14.9,694,,,,2024,6,8
018544F032,화성시 마도면,2024-06-09,21.2,27.9,17.0,80.9,256.1,0.6,5.2,0.0,,22.7,329,,,,2024,6,9
018544F032,화성시 마도면,2024-06-10,23.1,30.3,17.1,77.0,203.5,0.8,6.1,0.0,,20.8,162,,,,2024,6,10
018544F032,화성시 마도면,2024-06-11,23.6,30.5,18.0,73.8,249.8,0.8,5.2,0.0,,23.1,11,,,,2024,6,11
018544F032,화성시 마도면,2024-06-12,22.4,31.5,16.3,72.5,263.0,0.6,6.1,0.0,,22.2,338,,,,2024,6,12
018544F032,화성시 마도면,2024-06-13,23.5,31.3,18.5,70.7,271.4,0.6,4.8,0.0,,24.1,143,,,,2024,6,13
018544F032,화성시 마도면,2024-06-14,23.6,32.4,17.9,74.6,257.8,0.6,6.6,0.0,,20.9,350,,,,2024,6,14
018544F032,화성시 마도면,2024-06-15,23.5,27.5,20.0,78.9,268.2,0.7,5.1,0.0,,14.6,85,,,,2024,6,15
018544F032,화성시 마도면,2024-06-16,22.2,27.2,17.7,75.2,255.8,0.9,7.5,0.0,,25.1,552,,,,2024,6,16
018544F032,화성시 마도면,2024-06-17,22.4,29.2,15.7,64.3,250.0,0.7,5.0,0.0,,19.9,469,,,,2024,6,17
018544F032,화성시 마도면,2024-06-18,22.9,29.8,16.5,73.1,247.7,0.8,5.2,0.0,,23.9,470,,,,2024,6,18
018544F032,화성시 마도면,2024-06-19,25.2,34.1,18.4,73.0,249.5,0.4,5.3,0.0,,21.5,556,,,,2024,6,19
018544F032,화성시 마도면,2024-06-20,25.6,32.4,19.0,63.0,241.7,0.4,4.1,0.0,,16.1,423,,,,2024,6,20
018544F032,화성시 마도면,2024-06-21,24.3,29.9,17.6,67.9,266.6,0.6,5.6,0.0,,18.2,95,,,,2024,6,21
018544F032,화성시 마도면,2024-06-22,22.9,24.7,21.8,91.2,138.9,0.3,2.4,52.0,,2.2,1082,,,,2024,6,22
018544F032,화성시 마도면,2024-06-23,24.3,27.8,22.0,87.7,234.9,1.0,5.7,4.0,,20.9,701,,,,2024,6,23
018544F032,화성시 마도면,2024-06-24,23.2,26.8,19.8,81.8,251.8,1.3,6.2,0.0,,21.5,474,,,,2024,6,24
018544F032,화성시 마도면,2024-06-25,22.2,25.7,19.0,72.1,243.3,1.4,7.2,0.0,,19.8,84,,,,2024,6,25
018544F032,화성시 마도면,2024-06-26,22.8,29.4,16.5,75.2,254.1,0.6,5.9,0.0,,22.0,650,,,,2024,6,26
018544F032,화성시 마도면,2024-06-27,23.6,30.1,18.3,74.8,251.6,0.3,3.0,0.0,,14.2,531,,,,2024,6,27
018544F032,화성시 마도면,2024-06-28,23.6,30.8,17.3,71.7,248.5,0.6,4.7,0.0,,22.9,355,,,,2024,6,28
018544F032,화성시 마도면,2024-06-29,24.3,30.1,18.5,79.6,149.0,0.8,5.8,6.5,,15.0,480,,,,2024,6,29
018544F032,화성시 마도면,2024-06-30,24.0,26.0,21.3,89.5,223.6,1.9,10.4,3.5,,14.9,606,,,,2024,6,30
