no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,656933A001,거제시 거제면,2012-01-01,3.1,8.3,-2.6,62.5,238.1,2.0,15.9,0.0,0.0,7.1,160,1.2,2.9,,2012
2,656933A001,거제시 거제면,2012-01-02,1.2,7.6,-3.4,52.2,168.6,1.7,11.8,0.0,0.0,10.3,0,-0.8,2.7,,2012
3,656933A001,거제시 거제면,2012-01-03,2.6,5.8,-0.6,56.4,153.1,1.8,9.5,0.0,0.0,7.1,0,0.7,2.5,,2012
4,656933A001,거제시 거제면,2012-01-04,0.4,3.4,-2.4,47.8,236.6,2.3,16.6,0.0,0.0,9.9,0,-1.6,2.4,,2012
5,656933A001,거제시 거제면,2012-01-05,-0.2,5.0,-4.5,53.0,184.2,2.3,15.5,0.0,0.0,10.9,0,-2.1,1.9,,2012
6,656933A001,거제시 거제면,2012-01-06,1.3,6.1,-3.1,56.0,120.9,1.8,11.5,0.0,0.0,10.2,87,-0.7,1.7,,2012
7,656933A001,거제시 거제면,2012-01-07,1.2,6.3,-3.8,52.5,136.6,2.3,12.4,0.0,0.0,10.7,0,-0.9,1.7,,2012
8,656933A001,거제시 거제면,2012-01-08,2.4,9.1,-4.6,53.0,161.1,1.2,12.4,0.0,0.0,9.3,91,0.3,1.6,,2012
9,656933A001,거제시 거제면,2012-01-09,2.7,6.9,-1.9,58.2,156.2,2.8,13.9,0.0,0.0,9.4,41,0.7,1.9,,2012
10,656933A001,거제시 거제면,2012-01-10,3.5,7.8,-1.7,57.6,165.2,1.5,9.5,0.0,0.0,8.7,117,1.4,2.0,,2012
11,656933A001,거제시 거제면,2012-01-11,2.5,4.9,-1.0,37.3,182.0,3.1,14.1,0.0,0.0,10.5,0,0.7,2.3,,2012
12,656933A001,거제시 거제면,2012-01-12,-1.4,4.0,-7.3,48.7,116.0,1.5,11.7,0.0,0.0,10.7,0,-3.5,1.8,,2012
13,656933A001,거제시 거제면,2012-01-13,1.6,7.8,-4.9,63.4,173.9,1.0,8.6,0.0,0.0,8.5,0,-0.5,1.5,,2012
14,656933A001,거제시 거제면,2012-01-14,2.8,6.8,-2.2,42.7,152.2,3.1,19.0,0.0,0.0,10.9,28,0.8,1.7,,2012
15,656933A001,거제시 거제면,2012-01-15,3.9,5.7,2.2,43.5,150.5,2.3,12.0,0.0,0.0,5.4,0,1.9,1.9,,2012
16,656933A001,거제시 거제면,2012-01-16,5.4,7.0,4.4,72.9,159.8,3.3,14.4,4.0,0.0,5.0,682,3.5,2.3,,2012
17,656933A001,거제시 거제면,2012-01-17,7.5,12.6,4.4,79.6,139.3,1.9,10.0,1.5,0.0,7.6,1168,5.5,2.9,,2012
18,656933A001,거제시 거제면,2012-01-18,7.8,9.7,6.6,89.5,152.1,2.4,9.6,4.5,0.0,3.4,1334,5.9,3.9,,2012
19,656933A001,거제시 거제면,2012-01-19,7.7,10.1,6.8,90.2,132.4,3.7,12.8,4.5,0.0,1.5,982,5.8,4.4,,2012
20,656933A001,거제시 거제면,2012-01-20,10.0,12.3,7.7,69.3,58.8,4.1,19.2,0.0,0.0,8.2,0,8.1,4.8,,2012
21,656933A001,거제시 거제면,2012-01-21,8.2,11.1,6.5,72.8,141.1,3.3,13.3,0.0,0.0,9.3,75,6.4,5.0,,2012
22,656933A001,거제시 거제면,2012-01-22,5.1,7.5,-0.5,51.6,157.1,3.8,19.7,0.0,0.0,9.2,0,3.4,5.0,,2012
23,656933A001,거제시 거제면,2012-01-23,-1.8,2.0,-4.7,38.7,198.8,3.0,11.7,0.0,0.0,12.0,0,-3.5,3.8,,2012
24,656933A001,거제시 거제면,2012-01-24,-1.9,1.6,-6.0,52.6,184.2,1.3,10.9,0.0,0.0,8.5,0,-3.8,2.5,,2012
25,656933A001,거제시 거제면,2012-01-25,-2.1,2.0,-6.3,50.7,215.8,1.8,15.3,0.0,0.0,12.1,0,-4.1,1.9,,2012
26,656933A001,거제시 거제면,2012-01-26,-2.0,5.0,-8.7,60.9,185.4,0.9,8.9,0.0,0.0,12.1,0,-3.9,1.4,,2012
27,656933A001,거제시 거제면,2012-01-27,3.9,9.2,-0.4,62.7,172.2,1.1,9.6,0.0,0.0,10.3,0,1.8,1.4,,2012
28,656933A001,거제시 거제면,2012-01-28,4.5,8.0,0.0,46.6,155.7,2.3,18.2,0.0,0.0,11.4,0,2.6,1.9,,2012
29,656933A001,거제시 거제면,2012-01-29,4.1,8.2,-0.8,36.4,133.2,2.6,13.2,0.0,0.0,11.0,0,2.2,2.2,,2012
30,656933A001,거제시 거제면,2012-01-30,1.1,5.0,-4.9,30.8,140.7,2.9,17.8,0.0,0.0,12.9,0,-0.8,2.2,,2012
31,656933A001,거제시 거제면,2012-01-31,2.4,7.2,-5.8,51.7,190.6,1.5,12.1,0.0,0.0,9.9,164,0.4,1.8,,2012
32,656933A001,거제시 거제면,2012-02-01,1.9,7.3,-4.4,41.0,245.2,3.1,15.1,0.0,0.0,12.5,0,0.1,2.2,,2012
33,656933A001,거제시 거제면,2012-02-02,-4.9,-1.9,-7.6,34.7,208.6,2.9,17.5,0.0,0.0,13.4,0,-6.6,1.7,,2012
34,656933A001,거제시 거제면,2012-02-03,-2.8,2.9,-7.9,50.1,172.0,1.9,11.4,0.0,0.0,13.4,0,-4.7,0.9,,2012
