stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
712851A001,경산시 자인면,2024-02-01,5.6,9.3,3.4,69.2,70.9,1.4,8.6,0.0,0,4.6,0,5.5,10.3,28.1,2024,2,1
712851A001,경산시 자인면,2024-02-02,5.0,9.1,2.9,75.8,50.9,1.4,5.5,0.0,152,7.2,0,5.4,10.6,28.0,2024,2,2
712851A001,경산시 자인면,2024-02-03,5.2,8.7,2.0,81.5,74.4,0.8,4.8,2.0,17,3.5,448,5.2,10.8,28.0,2024,2,3
712851A001,경산시 자인면,2024-02-04,5.8,8.3,4.0,84.6,75.0,1.0,5.4,1.5,0,4.0,711,6.2,11.1,27.9,2024,2,4
712851A001,경산시 자인면,2024-02-05,5.3,7.0,3.1,87.2,59.6,1.5,7.7,13.5,0,3.2,995,5.1,11.2,30.8,2024,2,5
712851A001,경산시 자인면,2024-02-06,3.5,5.7,1.3,78.3,43.1,0.6,3.5,0.0,0,4.4,168,4.5,11.1,30.2,2024,2,6
712851A001,경산시 자인면,2024-02-07,2.9,7.7,-1.5,67.9,236.4,0.8,4.2,0.0,506,14.2,0,3.7,11.0,29.6,2024,2,7
712851A001,경산시 자인면,2024-02-08,1.2,8.5,-4.7,69.6,274.0,0.8,6.4,0.0,557,14.5,66,1.6,10.5,29.2,2024,2,8
712851A001,경산시 자인면,2024-02-09,2.2,9.7,-3.8,61.3,276.5,1.1,7.2,0.0,542,14.6,15,2.2,10.3,29.1,2024,2,9
712851A001,경산시 자인면,2024-02-10,1.9,8.8,-5.0,59.9,251.5,1.0,6.8,0.0,525,13.7,0,1.4,10.1,28.9,2024,2,10
712851A001,경산시 자인면,2024-02-11,1.5,8.5,-5.7,64.6,270.8,1.2,10.0,0.0,438,12.8,35,1.1,9.9,28.8,2024,2,11
712851A001,경산시 자인면,2024-02-12,3.5,12.5,-5.8,56.8,189.4,0.6,3.8,0.0,573,15.4,9,2.5,10.0,28.7,2024,2,12
712851A001,경산시 자인면,2024-02-13,7.7,18.0,-3.7,63.5,199.6,1.9,10.5,0.0,571,15.4,39,6.6,10.4,28.6,2024,2,13
712851A001,경산시 자인면,2024-02-14,10.3,17.9,4.2,83.9,183.7,0.8,8.1,3.5,146,6.4,356,8.5,11.5,28.5,2024,2,14
712851A001,경산시 자인면,2024-02-15,8.7,18.6,3.9,80.1,269.4,1.9,10.4,0.0,156,7.1,600,8.7,12.2,28.4,2024,2,15
712851A001,경산시 자인면,2024-02-16,4.3,10.5,-1.0,59.9,104.5,0.8,5.3,0.0,486,15.1,45,5.3,11.9,28.3,2024,2,16
712851A001,경산시 자인면,2024-02-17,4.2,15.2,-5.0,68.5,207.8,0.4,4.4,0.0,594,16.7,146,4.3,11.4,28.3,2024,2,17
712851A001,경산시 자인면,2024-02-18,6.5,14.9,-4.7,82.8,197.5,0.5,6.2,6.5,166,7.5,500,6.2,11.3,28.3,2024,2,18
712851A001,경산시 자인면,2024-02-19,14.5,20.0,11.5,94.0,271.6,0.5,6.0,23.0,57,6.2,843,13.6,13.2,31.7,2024,2,19
712851A001,경산시 자인면,2024-02-20,8.0,12.2,5.6,87.3,60.3,1.7,7.5,8.5,0,1.0,665,7.5,13.3,30.4,2024,2,20
712851A001,경산시 자인면,2024-02-21,5.4,6.6,4.0,89.0,59.0,2.1,7.9,5.0,0,1.4,1315,5.1,12.3,31.5,2024,2,21
712851A001,경산시 자인면,2024-02-22,3.0,4.2,2.0,82.2,75.7,1.6,7.6,4.0,0,2.4,547,3.2,11.6,31.4,2024,2,22
712851A001,경산시 자인면,2024-02-23,2.7,5.6,0.9,75.2,61.9,1.1,7.8,1.0,0,3.9,478,3.5,11.2,30.2,2024,2,23
712851A001,경산시 자인면,2024-02-24,3.5,6.4,1.6,66.3,64.3,1.3,6.5,0.5,30,7.3,255,4.5,11.2,29.8,2024,2,24
712851A001,경산시 자인면,2024-02-25,3.8,7.3,1.1,86.2,243.9,0.5,6.1,2.5,11,5.5,657,5.5,11.4,29.9,2024,2,25
712851A001,경산시 자인면,2024-02-26,5.5,9.5,1.6,67.2,75.1,1.1,6.6,0.0,181,11.2,0,6.2,11.8,29.9,2024,2,26
712851A001,경산시 자인면,2024-02-27,1.8,6.8,-2.4,74.4,75.8,0.7,5.8,0.0,62,6.2,133,2.2,11.2,29.6,2024,2,27
712851A001,경산시 자인면,2024-02-28,3.1,11.6,-4.4,71.6,179.2,0.4,3.5,0.0,410,15.2,87,4.2,10.9,29.4,2024,2,28
