stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
712851A001,경산시 자인면,2024-03-01,0.4,3.9,-4.4,46.5,272.7,2.9,11.4,0.0,563,19.3,149,1.1,10.7,30.7,2024,3,1
712851A001,경산시 자인면,2024-03-02,-0.5,6.2,-6.6,42.3,234.1,1.8,7.6,0.0,586,19.5,0,0.9,10.0,30.0,2024,3,2
712851A001,경산시 자인면,2024-03-03,5.9,11.8,0.0,52.3,218.0,1.8,8.0,0.0,309,12.3,0,5.0,10.5,29.7,2024,3,3
712851A001,경산시 자인면,2024-03-04,6.5,14.2,-2.6,61.4,206.3,0.5,4.3,0.0,418,15.2,94,6.9,11.1,29.4,2024,3,4
712851A001,경산시 자인면,2024-03-05,6.6,9.1,5.5,88.3,54.5,1.5,7.7,9.0,0,1.4,940,6.2,11.7,31.0,2024,3,5
712851A001,경산시 자인면,2024-03-06,6.8,10.0,4.4,72.7,80.5,0.9,5.9,0.0,71,6.0,0,6.7,11.7,30.6,2024,3,6
712851A001,경산시 자인면,2024-03-07,5.7,10.9,2.1,68.2,359.2,0.7,6.1,0.0,77,8.8,257,6.5,11.8,30.0,2024,3,7
712851A001,경산시 자인면,2024-03-08,3.9,10.0,-2.2,44.0,281.6,2.2,11.7,0.0,534,18.9,0,3.9,11.4,29.7,2024,3,8
712851A001,경산시 자인면,2024-03-09,2.9,9.9,-3.1,45.1,254.2,1.0,7.4,0.0,589,20.6,0,4.1,11.2,29.5,2024,3,9
712851A001,경산시 자인면,2024-03-10,3.7,13.3,-5.3,53.5,262.3,0.9,7.2,0.0,593,21.0,59,4.6,11.2,29.2,2024,3,10
712851A001,경산시 자인면,2024-03-11,7.0,13.4,-1.4,57.4,204.2,1.0,8.4,0.0,219,11.4,4,6.9,11.5,29.1,2024,3,11
712851A001,경산시 자인면,2024-03-12,6.1,12.5,-0.2,78.0,285.0,1.0,7.0,0.5,235,10.3,908,6.4,11.8,28.9,2024,3,12
712851A001,경산시 자인면,2024-03-13,7.2,15.5,-0.2,61.7,273.4,1.2,7.9,0.0,484,19.7,586,8.0,12.1,28.7,2024,3,13
712851A001,경산시 자인면,2024-03-14,7.9,17.5,-0.8,46.6,262.7,1.0,7.4,0.0,562,19.1,0,7.5,12.3,28.6,2024,3,14
712851A001,경산시 자인면,2024-03-15,9.8,20.9,-1.2,45.2,266.6,1.2,8.7,0.0,603,20.9,24,8.9,12.5,28.4,2024,3,15
712851A001,경산시 자인면,2024-03-16,12.3,22.3,0.8,44.9,173.9,0.8,6.1,0.0,563,19.5,8,11.7,13.0,28.2,2024,3,16
712851A001,경산시 자인면,2024-03-17,13.3,19.0,6.7,42.9,267.1,1.9,10.0,0.0,281,13.6,0,12.1,13.8,27.9,2024,3,17
712851A001,경산시 자인면,2024-03-18,8.7,16.7,-0.2,48.4,223.4,0.7,8.0,0.0,581,20.8,0,9.7,13.5,27.6,2024,3,18
712851A001,경산시 자인면,2024-03-19,10.4,17.1,5.7,47.0,255.8,2.5,12.6,0.0,223,12.4,0,10.4,13.8,27.2,2024,3,19
712851A001,경산시 자인면,2024-03-20,6.5,11.1,1.5,36.3,273.2,3.1,14.4,0.0,500,20.3,0,7.1,13.2,26.9,2024,3,20
712851A001,경산시 자인면,2024-03-21,5.2,12.5,-1.5,47.6,248.3,1.1,7.0,0.0,623,21.7,0,6.5,12.8,26.4,2024,3,21
712851A001,경산시 자인면,2024-03-22,9.0,16.7,-0.2,60.8,181.1,1.8,10.7,0.0,411,18.0,137,10.6,13.1,26.0,2024,3,22
712851A001,경산시 자인면,2024-03-23,15.7,24.4,10.1,67.9,284.6,1.4,8.4,0.5,562,21.5,521,16.1,14.8,25.4,2024,3,23
712851A001,경산시 자인면,2024-03-24,11.1,12.6,10.1,74.6,58.4,1.9,7.9,0.5,0,4.8,244,11.0,14.8,24.8,2024,3,24
712851A001,경산시 자인면,2024-03-25,9.9,11.8,7.4,78.6,67.4,1.8,8.3,16.0,0,1.8,591,9.5,14.2,26.3,2024,3,25
712851A001,경산시 자인면,2024-03-26,8.0,11.1,4.2,81.6,81.8,1.3,8.3,21.0,9,7.6,649,8.7,13.6,31.3,2024,3,26
712851A001,경산시 자인면,2024-03-27,9.4,18.0,0.5,73.2,188.0,0.6,4.3,0.0,500,19.3,540,10.7,13.9,29.7,2024,3,27
712851A001,경산시 자인면,2024-03-28,9.2,10.5,8.3,90.9,258.7,0.5,6.8,33.5,0,1.8,1030,9.5,14.1,31.0,2024,3,28
712851A001,경산시 자인면,2024-03-29,13.0,20.0,3.6,63.7,222.4,2.0,14.0,0.0,524,20.4,512,12.5,14.2,30.8,2024,3,29
712851A001,경산시 자인면,2024-03-30,11.2,20.1,2.2,55.4,206.9,1.0,8.1,1.0,436,15.5,252,10.8,14.4,29.6,2024,3,30
712851A001,경산시 자인면,2024-03-31,11.6,20.1,3.9,58.4,189.8,0.4,3.3,0.0,479,19.5,514,11.7,14.7,29.1,2024,3,31
