stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
712851A001,경산시 자인면,2024-05-01,13.1,17.6,8.1,73.4,80.3,1.3,9.1,2.5,183,16.9,388,15.7,18.8,19.7,2024,5,1
712851A001,경산시 자인면,2024-05-02,14.9,25.5,5.1,63.0,130.8,0.6,7.2,0.0,717,26.3,444,17.7,18.4,19.8,2024,5,2
712851A001,경산시 자인면,2024-05-03,18.7,29.5,9.1,58.7,147.1,0.7,5.6,0.0,719,26.4,292,20.4,19.0,19.6,2024,5,3
712851A001,경산시 자인면,2024-05-04,19.9,29.8,8.0,56.0,207.6,0.8,7.4,0.0,725,27.0,290,21.6,19.4,18.9,2024,5,4
712851A001,경산시 자인면,2024-05-05,19.4,21.6,18.3,78.0,171.0,1.0,8.0,15.5,0,2.9,834,18.5,19.7,18.2,2024,5,5
712851A001,경산시 자인면,2024-05-06,20.3,25.2,17.5,76.2,206.8,1.6,7.5,13.5,146,14.1,397,21.2,19.8,29.0,2024,5,6
712851A001,경산시 자인면,2024-05-07,15.0,18.6,11.3,80.5,104.7,0.7,7.1,4.0,1,5.1,502,16.7,19.5,27.8,2024,5,7
712851A001,경산시 자인면,2024-05-08,12.9,17.4,7.6,73.8,78.0,1.1,9.9,1.0,323,17.5,555,15.7,18.7,28.5,2024,5,8
712851A001,경산시 자인면,2024-05-09,16.0,26.0,5.8,63.5,257.1,0.9,7.3,0.0,728,26.2,491,18.9,18.6,27.9,2024,5,9
712851A001,경산시 자인면,2024-05-10,19.4,29.9,9.0,51.0,195.7,1.2,8.9,0.0,720,26.2,344,21.0,19.3,27.0,2024,5,10
712851A001,경산시 자인면,2024-05-11,20.4,25.8,13.6,65.0,199.5,1.8,10.9,1.5,157,15.8,227,20.8,19.5,26.1,2024,5,11
712851A001,경산시 자인면,2024-05-12,19.8,25.2,13.7,59.6,260.4,1.6,7.7,3.0,307,21.2,468,21.9,20.3,25.1,2024,5,12
712851A001,경산시 자인면,2024-05-13,18.2,27.2,9.7,56.1,155.2,0.7,4.9,0.0,759,27.3,300,20.9,20.1,24.1,2024,5,13
712851A001,경산시 자인면,2024-05-14,19.7,29.2,9.1,53.8,240.4,0.8,4.9,0.0,749,27.1,153,21.7,20.1,22.9,2024,5,14
712851A001,경산시 자인면,2024-05-15,19.0,28.9,10.6,60.8,240.4,1.3,10.8,14.5,657,26.7,409,22.7,20.5,21.4,2024,5,15
712851A001,경산시 자인면,2024-05-16,15.1,22.7,8.6,59.7,273.9,2.6,12.9,3.0,614,26.4,422,19.4,20.1,25.0,2024,5,16
712851A001,경산시 자인면,2024-05-17,18.6,29.4,8.2,56.9,189.4,1.0,8.0,0.0,643,25.0,427,21.0,20.0,25.2,2024,5,17
712851A001,경산시 자인면,2024-05-18,21.3,31.2,10.5,50.2,193.5,0.9,5.9,0.0,753,26.7,125,22.8,20.5,24.0,2024,5,18
712851A001,경산시 자인면,2024-05-19,22.5,32.3,12.7,52.1,192.6,0.7,5.2,0.0,754,26.8,0,24.0,21.0,22.5,2024,5,19
712851A001,경산시 자인면,2024-05-20,21.6,30.5,12.5,57.2,231.5,1.1,5.7,0.0,661,26.1,238,23.6,21.3,20.7,2024,5,20
712851A001,경산시 자인면,2024-05-21,17.8,23.9,13.5,72.7,56.6,1.3,7.9,0.0,297,15.5,258,20.1,21.0,19.2,2024,5,21
712851A001,경산시 자인면,2024-05-22,21.1,30.8,10.6,63.2,192.7,0.8,5.2,0.0,712,26.3,469,23.4,21.0,18.0,2024,5,22
712851A001,경산시 자인면,2024-05-23,24.4,33.1,16.8,52.5,245.7,0.9,5.7,0.0,729,26.0,0,25.9,22.0,16.8,2024,5,23
712851A001,경산시 자인면,2024-05-24,20.9,28.3,14.8,60.7,61.0,1.5,7.4,0.0,612,24.7,200,23.1,22.2,15.5,2024,5,24
712851A001,경산시 자인면,2024-05-25,20.2,25.6,16.7,54.3,63.2,1.5,6.1,0.0,106,17.4,0,23.2,22.0,14.7,2024,5,25
712851A001,경산시 자인면,2024-05-26,20.8,27.8,12.8,72.5,190.9,1.4,9.1,2.0,318,17.6,345,23.1,21.8,14.1,2024,5,26
712851A001,경산시 자인면,2024-05-27,22.3,25.9,19.0,55.1,271.1,2.0,9.5,1.0,398,24.0,201,24.0,22.4,13.8,2024,5,27
712851A001,경산시 자인면,2024-05-28,18.8,25.1,12.0,58.9,88.6,1.1,8.1,0.0,345,18.4,0,20.8,21.8,13.5,2024,5,28
712851A001,경산시 자인면,2024-05-29,20.4,30.5,9.3,57.1,222.8,0.7,4.9,0.0,731,26.8,343,23.1,21.6,13.2,2024,5,29
712851A001,경산시 자인면,2024-05-30,21.3,27.5,15.3,64.4,192.4,0.4,3.2,0.0,7,11.9,82,22.4,21.9,12.8,2024,5,30
712851A001,경산시 자인면,2024-05-31,23.7,30.5,18.3,48.8,247.4,1.0,5.8,0.0,640,24.2,0,26.3,22.7,12.5,2024,5,31
