stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-05-01,13.7,20.0,7.2,61.8,101.1,1.2,8.0,0.0,582,23.8,395,,17.0,50,2024,5,1
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-05-02,13.2,24.2,3.3,67.3,186.5,0.8,6.4,0.0,706,28.3,692,,16.6,50,2024,5,2
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-05-03,16.2,28.2,5.8,63.3,201.8,0.7,5.0,0.0,702,28.8,614,,17.1,50,2024,5,3
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-05-04,16.8,28.4,6.3,60.2,195.6,0.7,4.7,0.0,704,28.6,517,,17.5,50,2024,5,4
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-05-05,16.2,17.7,12.7,92.1,108.1,0.4,2.7,31.0,0,3.2,1143,,17.5,50,2024,5,5
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-05-06,17.5,21.3,14.8,77.9,232.7,2.1,9.8,9.5,415,22.1,319,,18.0,50,2024,5,6
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-05-07,13.2,15.0,10.0,84.8,170.0,1.0,5.1,2.5,0,4.4,587,,17.3,50,2024,5,7
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-05-08,12.4,18.9,5.8,69.3,90.2,1.0,6.0,0.0,459,21.6,670,,16.5,50,2024,5,8
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-05-09,13.3,23.3,4.3,71.3,210.8,1.0,9.7,0.0,583,25.8,628,,16.4,50,2024,5,9
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-05-10,17.1,26.6,7.1,62.4,189.9,1.2,7.6,0.0,704,28.1,368,,17.2,50,2024,5,10
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-05-11,17.7,25.0,8.0,71.6,201.5,1.8,9.7,6.0,544,23.6,737,,17.9,50,2024,5,11
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-05-12,18.0,22.5,11.1,66.2,208.8,1.5,7.1,4.5,659,26.5,385,,18.8,50,2024,5,12
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-05-13,16.1,24.8,7.3,62.5,198.0,0.9,6.5,0.0,735,30.0,589,,18.5,50,2024,5,13
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-05-14,16.7,26.8,6.8,64.7,204.8,0.9,6.8,0.0,729,29.4,655,,18.8,50,2024,5,14
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-05-15,15.6,25.2,7.9,69.7,179.3,1.2,6.4,41.5,605,27.1,874,,18.8,50,2024,5,15
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-05-16,12.5,19.7,6.9,60.2,241.5,1.9,12.9,13.0,553,27.0,526,,17.4,50,2024,5,16
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-05-17,15.6,25.8,5.6,69.1,201.3,1.0,7.3,0.0,662,26.1,612,,17.6,50,2024,5,17
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-05-18,18.0,27.9,8.7,67.0,193.6,1.0,6.4,0.0,743,29.2,669,,18.6,50,2024,5,18
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-05-19,19.8,29.5,10.0,68.3,192.4,0.9,5.2,0.0,741,28.6,595,,19.5,50,2024,5,19
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-05-20,17.7,25.2,10.6,76.5,187.0,0.7,6.0,0.0,333,17.2,679,,19.7,50,2024,5,20
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-05-21,17.4,23.4,12.7,75.5,113.6,0.9,6.3,0.0,290,17.9,385,,19.7,50,2024,5,21
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-05-22,18.7,28.2,10.4,73.1,198.3,1.0,6.3,0.0,582,25.7,582,,20.0,50,2024,5,22
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-05-23,21.2,31.0,12.1,62.9,208.7,0.9,7.0,0.0,740,29.9,507,,20.9,50,2024,5,23
036614B005,¾Èµ¿½Ã ºÏÈÄ¸é,2024-05-24,18.8,26.3,11.3,62.4,114.7,1.0,8.0,0.0,567,24.3,395,,21.1,50,2024,5,24
