no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
335,363844A001,청주시 남일면,2015-12-01,2.5,11.6,-3.3,73.6,200.6,0.3,2.9,0.0,514.0,10.5,1398,,8.3,26.9,2015,12,1
336,363844A001,청주시 남일면,2015-12-02,5.8,9.6,0.7,82.0,231.9,0.8,6.7,8.0,0.0,1.1,1398,,8.3,28.1,2015,12,2
337,363844A001,청주시 남일면,2015-12-03,1.6,4.9,-2.4,79.9,243.0,1.6,13.1,1.5,124.0,5.0,1411,,7.9,28.6,2015,12,3
338,363844A001,청주시 남일면,2015-12-04,0.5,4.6,-2.4,84.6,143.2,0.3,2.6,5.0,128.0,6.3,1424,,7.3,29.1,2015,12,4
339,363844A001,청주시 남일면,2015-12-05,4.4,8.1,1.2,73.2,222.0,1.0,5.4,0.5,52.0,3.0,890,,7.6,28.8,2015,12,5
340,363844A001,청주시 남일면,2015-12-06,1.2,6.5,-3.3,70.2,255.9,0.4,3.1,0.0,275.0,7.2,1398,,7.3,28.1,2015,12,6
341,363844A001,청주시 남일면,2015-12-07,0.8,7.8,-5.3,72.1,186.4,0.4,3.9,0.0,395.0,9.0,1427,,6.2,27.7,2015,12,7
342,363844A001,청주시 남일면,2015-12-08,2.3,9.4,-2.7,66.9,185.4,0.4,3.0,0.0,523.0,10.2,1357,,6.4,27.3,2015,12,8
343,363844A001,청주시 남일면,2015-12-09,2.9,12.8,-3.2,73.0,167.5,0.4,2.5,0.0,377.0,7.5,1398,,6.1,27.1,2015,12,9
344,363844A001,청주시 남일면,2015-12-10,6.5,8.5,3.7,87.1,185.3,0.3,3.8,9.0,0.0,1.5,1358,,7.3,28.2,2015,12,10
345,363844A001,청주시 남일면,2015-12-11,7.0,11.1,0.7,71.0,43.5,0.8,6.2,0.0,98.0,3.7,1398,,8.3,28.8,2015,12,11
346,363844A001,청주시 남일면,2015-12-12,4.9,11.6,-1.4,66.4,170.6,0.6,5.5,0.0,496.0,10.1,1398,,7.3,28.0,2015,12,12
347,363844A001,청주시 남일면,2015-12-13,6.6,13.3,2.1,67.9,170.4,0.5,3.5,0.0,351.0,8.3,542,,8.0,27.6,2015,12,13
348,363844A001,청주시 남일면,2015-12-14,5.7,7.3,3.2,86.6,251.0,0.2,2.4,9.5,0.0,1.2,1430,,7.9,28.2,2015,12,14
349,363844A001,청주시 남일면,2015-12-15,6.6,8.9,3.6,71.2,255.2,1.3,8.2,0.5,60.0,4.7,1398,,8.5,29.3,2015,12,15
350,363844A001,청주시 남일면,2015-12-16,0.7,3.6,-3.3,73.5,260.6,1.5,6.5,0.0,104.0,4.2,1360,,7.4,28.3,2015,12,16
351,363844A001,청주시 남일면,2015-12-17,-3.0,0.7,-6.2,56.8,265.7,1.5,7.8,0.0,472.0,10.4,1425,,5.7,27.9,2015,12,17
352,363844A001,청주시 남일면,2015-12-18,-1.9,2.5,-7.5,72.5,175.4,0.5,2.8,0.0,112.0,5.6,737,,4.5,27.6,2015,12,18
353,363844A001,청주시 남일면,2015-12-19,0.2,6.5,-4.1,77.7,249.5,0.4,3.1,0.0,479.0,9.5,1370,,4.9,27.4,2015,12,19
354,363844A001,청주시 남일면,2015-12-20,-0.3,4.3,-4.7,79.5,170.5,0.3,2.5,0.0,4.0,3.8,1398,,4.5,27.2,2015,12,20
355,363844A001,청주시 남일면,2015-12-21,2.7,8.7,-2.2,84.2,119.6,0.6,6.2,0.5,51.0,3.4,1392,,5.4,27.1,2015,12,21
356,363844A001,청주시 남일면,2015-12-22,1.7,7.2,-2.7,83.2,105.1,0.4,2.4,0.0,190.0,6.2,1418,,5.4,27.0,2015,12,22
357,363844A001,청주시 남일면,2015-12-23,5.2,7.0,3.3,86.7,218.7,0.2,2.1,0.5,0.0,1.5,1368,,6.5,27.0,2015,12,23
358,363844A001,청주시 남일면,2015-12-24,2.9,6.6,-0.1,81.6,236.2,0.7,6.9,0.0,123.0,5.4,1398,,6.7,26.8,2015,12,24
359,363844A001,청주시 남일면,2015-12-25,-0.1,4.5,-4.2,48.1,254.5,1.0,6.3,0.0,533.0,10.7,0,,5.3,26.6,2015,12,25
360,363844A001,청주시 남일면,2015-12-26,2.9,10.7,-3.7,65.3,241.6,1.1,8.2,0.0,437.0,8.0,1346,,4.8,26.5,2015,12,26
361,363844A001,청주시 남일면,2015-12-27,-2.6,1.3,-8.0,48.6,250.2,1.0,5.8,0.0,534.0,10.5,0,,4.3,26.3,2015,12,27
362,363844A001,청주시 남일면,2015-12-28,-4.7,0.6,-9.6,57.6,243.6,1.0,7.8,0.0,439.0,9.2,271,,3.1,26.1,2015,12,28
363,363844A001,청주시 남일면,2015-12-29,-3.7,3.7,-9.9,61.3,165.5,0.6,3.0,0.0,454.0,8.9,0,,2.6,25.8,2015,12,29
364,363844A001,청주시 남일면,2015-12-30,-0.2,7.5,-7.6,69.5,177.6,0.7,5.1,1.0,440.0,9.5,1343,,2.5,25.5,2015,12,30
365,363844A001,청주시 남일면,2015-12-31,1.3,5.6,-4.1,79.1,255.1,0.7,5.1,0.0,202.0,5.7,1398,,3.2,25.7,2015,12,31
