no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,712851A001,경산시 자인면,2020-01-01,-1.3,4.9,-6.7,56.8,270.4,1.7,10.2,0.0,481,10.9,0,-1.5,8.4,24.2,2020
2,712851A001,경산시 자인면,2020-01-02,0.6,7.3,-5.5,70.9,255.3,1.2,7.1,0.0,463,9.8,25,0.5,8.4,24.3,2020
3,712851A001,경산시 자인면,2020-01-03,1.8,8.5,-3.0,64.5,258.9,1.4,7.7,0.0,482,10.0,130,0.8,8.7,24.3,2020
4,712851A001,경산시 자인면,2020-01-04,0.6,8.5,-6.0,65.6,270.3,1.6,8.6,0.0,443,9.6,0,0.1,8.5,24.4,2020
5,712851A001,경산시 자인면,2020-01-05,0.1,10.3,-7.8,63.4,199.4,0.4,3.0,0.0,470,10.9,54,-0.3,8.3,24.4,2020
6,712851A001,경산시 자인면,2020-01-06,0.6,3.1,-5.1,86.3,221.9,0.2,2.0,11.0,0,1.7,938,1.3,8.5,25.5,2020
7,712851A001,경산시 자인면,2020-01-07,6.9,17.8,3.0,96.2,215.5,0.5,11.1,34.0,0,1.2,1359,6.6,9.6,31.0,2020
8,712851A001,경산시 자인면,2020-01-08,8.9,16.3,5.4,66.2,268.3,3.4,13.4,0.5,126,4.5,37,7.7,11.2,29.5,2020
9,712851A001,경산시 자인면,2020-01-09,3.0,6.6,-2.5,61.7,274.9,2.0,7.1,0.0,469,9.7,0,2.5,10.5,28.1,2020
10,712851A001,경산시 자인면,2020-01-10,0.1,8.8,-6.1,70.4,215.8,0.5,3.5,0.0,478,10.8,54,0.3,9.3,27.7,2020
11,712851A001,경산시 자인면,2020-01-11,1.0,7.8,-3.4,65.5,248.6,1.0,6.2,0.0,475,10.7,0,0.8,9.1,27.5,2020
12,712851A001,경산시 자인면,2020-01-12,1.6,6.7,-2.6,62.5,287.0,1.8,9.3,0.0,491,11.5,0,1.5,9.1,27.3,2020
13,712851A001,경산시 자인면,2020-01-13,0.5,5.8,-4.4,61.8,271.2,1.4,8.7,0.0,429,10.4,0,0.1,8.9,27.2,2020
14,712851A001,경산시 자인면,2020-01-14,0.5,6.2,-4.1,48.9,270.9,1.1,6.5,0.0,421,9.2,0,0.6,8.9,27.1,2020
15,712851A001,경산시 자인면,2020-01-15,-1.6,5.2,-7.5,62.0,270.8,1.3,7.5,0.0,498,12.0,19,-1.7,8.3,27.0,2020
16,712851A001,경산시 자인면,2020-01-16,-1.6,6.4,-7.5,57.7,233.0,0.6,4.0,0.0,411,9.3,0,-1.4,8.0,26.9,2020
17,712851A001,경산시 자인면,2020-01-17,0.0,7.8,-4.3,64.1,214.5,0.3,2.5,0.0,254,7.0,0,0.2,8.1,26.8,2020
18,712851A001,경산시 자인면,2020-01-18,1.8,8.2,-4.4,65.0,181.5,0.7,4.9,0.0,130,6.5,117,1.8,8.7,26.7,2020
19,712851A001,경산시 자인면,2020-01-19,0.9,8.3,-6.8,64.0,261.9,1.3,9.3,0.0,284,7.7,0,0.5,8.5,26.6,2020
20,712851A001,경산시 자인면,2020-01-20,2.3,8.6,-2.7,57.9,273.8,1.5,10.2,0.0,469,10.8,0,1.7,8.6,26.5,2020
21,712851A001,경산시 자인면,2020-01-21,0.9,8.3,-5.5,48.1,243.5,0.7,5.2,0.0,513,12.6,0,0.2,8.3,26.5,2020
22,712851A001,경산시 자인면,2020-01-22,2.2,5.3,-1.5,72.3,187.1,0.2,2.0,4.0,0,2.0,586,2.5,8.6,26.4,2020
