no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
152,036052B006,영주시 용산리,2020-06-01,20.6,25.2,14.1,58.4,204.8,1.4,10.5,0.0,477,26.4,0,,20.3,17.5,2020,6,1
153,036052B006,영주시 용산리,2020-06-02,18.7,24.7,11.3,60.3,175.8,0.7,5.1,0.0,135,18.1,0,,19.6,16.9,2020,6,2
154,036052B006,영주시 용산리,2020-06-03,21.2,27.2,15.2,75.0,176.9,1.0,7.5,0.0,401,23.6,0,,20.0,16.4,2020,6,3
155,036052B006,영주시 용산리,2020-06-04,23.2,31.5,14.5,70.8,177.9,0.7,5.9,0.0,450,27.5,0,,20.7,15.9,2020,6,4
156,036052B006,영주시 용산리,2020-06-05,23.7,30.6,17.1,73.4,165.6,0.7,5.9,0.0,466,24.8,0,,21.5,15.4,2020,6,5
157,036052B006,영주시 용산리,2020-06-06,21.1,28.3,15.4,68.0,134.4,0.8,5.4,0.0,494,26.2,0,,21.7,14.9,2020,6,6
158,036052B006,영주시 용산리,2020-06-07,20.6,28.4,12.2,68.0,173.6,0.8,5.9,0.0,515,28.0,0,,21.5,14.2,2020,6,7
159,036052B006,영주시 용산리,2020-06-08,23.8,31.8,15.6,76.3,169.5,0.8,5.5,0.0,469,27.9,0,,22.2,13.6,2020,6,8
160,036052B006,영주시 용산리,2020-06-09,25.4,33.6,17.5,73.4,175.7,0.9,6.0,0.0,445,28.1,0,,22.9,13.1,2020,6,9
161,036052B006,영주시 용산리,2020-06-10,25.3,32.8,18.1,74.1,189.3,0.7,7.8,12.5,386,25.0,0,,23.3,12.5,2020,6,10
162,036052B006,영주시 용산리,2020-06-11,24.4,30.0,19.0,86.7,180.6,1.0,6.2,16.5,444,29.0,0,,23.9,12.1,2020,6,11
163,036052B006,영주시 용산리,2020-06-12,23.2,28.2,18.5,93.6,158.7,0.6,4.0,4.5,6,11.0,0,,24.0,12.4,2020,6,12
164,036052B006,영주시 용산리,2020-06-13,23.5,30.0,18.0,83.3,176.4,0.9,4.4,0.5,515,27.6,0,,23.8,12.6,2020,6,13
165,036052B006,영주시 용산리,2020-06-14,23.9,28.7,18.8,82.6,196.9,0.9,8.5,6.5,250,17.9,0,,24.4,12.9,2020,6,14
166,036052B006,영주시 용산리,2020-06-15,22.6,28.6,14.9,69.1,203.9,0.9,7.9,0.0,465,25.3,0,,23.6,13.0,2020,6,15
167,036052B006,영주시 용산리,2020-06-16,22.0,28.7,14.3,68.3,181.2,1.0,8.6,0.0,415,28.0,0,,23.5,13.1,2020,6,16
168,036052B006,영주시 용산리,2020-06-17,20.8,27.7,13.5,77.8,170.5,0.9,6.4,0.0,314,23.2,0,,23.1,13.1,2020,6,17
169,036052B006,영주시 용산리,2020-06-18,19.8,22.5,16.4,87.5,168.5,0.6,3.7,0.0,0,9.1,0,,22.6,13.1,2020,6,18
170,036052B006,영주시 용산리,2020-06-19,21.4,28.7,16.0,78.6,146.2,0.6,4.5,0.0,382,22.8,0,,22.4,13.0,2020,6,19
171,036052B006,영주시 용산리,2020-06-20,21.8,27.3,16.1,83.6,151.7,1.1,6.6,0.0,455,24.8,0,,23.0,12.9,2020,6,20
172,036052B006,영주시 용산리,2020-06-21,23.3,31.1,16.7,75.5,169.4,0.7,4.9,0.0,375,26.5,0,,23.7,12.9,2020,6,21
173,036052B006,영주시 용산리,2020-06-22,23.6,32.7,14.7,71.5,182.0,0.7,5.1,0.0,447,29.2,0,,23.8,12.7,2020,6,22
174,036052B006,영주시 용산리,2020-06-23,24.5,32.4,16.8,69.4,171.5,0.6,5.5,0.0,347,25.4,0,,24.2,12.5,2020,6,23
175,036052B006,영주시 용산리,2020-06-24,21.1,24.2,18.0,82.6,73.0,0.7,4.0,13.5,0,6.7,0,,23.6,12.2,2020,6,24
176,036052B006,영주시 용산리,2020-06-25,20.2,22.7,18.0,100.0,122.3,0.4,2.7,3.0,0,5.6,0,,22.6,11.9,2020,6,25
177,036052B006,영주시 용산리,2020-06-26,21.8,26.7,18.7,83.5,198.0,1.2,6.3,0.0,161,12.9,0,,22.6,11.9,2020,6,26
178,036052B006,영주시 용산리,2020-06-27,21.8,27.2,17.1,87.8,154.1,0.6,4.8,0.0,167,16.7,0,,22.8,11.9,2020,6,27
179,036052B006,영주시 용산리,2020-06-28,23.2,30.6,17.3,81.5,163.3,0.8,5.8,0.0,370,26.3,0,,23.4,12.0,2020,6,28
180,036052B006,영주시 용산리,2020-06-29,21.0,25.2,16.8,91.0,91.2,0.7,4.3,35.5,0,10.6,0,,23.3,12.3,2020,6,29
181,036052B006,영주시 용산리,2020-06-30,19.9,22.6,17.2,99.1,135.4,1.2,7.0,44.0,8,9.7,0,,22.0,25.6,2020,6,30
