no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
61,695909B001,제주시 상귀길,2016-03-02,5.5,14.4,-1.6,55.7,49.7,0.0,12.2,0.5,362.0,10.5,417,6.4,,,2016
62,695909B001,제주시 상귀길,2016-03-03,10.8,17.0,1.6,55.5,,0.0,0.0,1.0,295.0,11.5,218,11.8,,,2016
63,695909B001,제주시 상귀길,2016-03-04,16.9,19.8,14.6,59.2,167.4,0.6,7.6,0.0,206.0,10.9,0,17.2,,,2016
64,695909B001,제주시 상귀길,2016-03-05,17.5,21.2,13.4,70.4,180.1,2.2,12.2,34.0,171.0,11.6,567,17.3,,,2016
65,695909B001,제주시 상귀길,2016-03-06,11.1,16.4,7.4,76.9,161.4,0.7,5.3,11.0,212.0,8.3,853,12.3,,,2016
66,695909B001,제주시 상귀길,2016-03-07,12.5,17.7,6.9,72.7,231.0,0.7,4.8,0.0,332.0,12.9,543,15.0,,,2016
67,695909B001,제주시 상귀길,2016-03-08,9.5,13.6,4.9,67.2,74.8,1.5,11.2,25.0,0.0,1.7,511,9.8,,,2016
68,695909B001,제주시 상귀길,2016-03-09,4.6,7.9,2.4,56.4,85.6,1.8,9.5,25.0,488.0,16.7,493,5.7,,,2016
69,695909B001,제주시 상귀길,2016-03-10,2.8,5.9,1.1,52.8,95.1,1.5,7.7,0.0,312.0,12.8,0,4.3,,,2016
70,695909B001,제주시 상귀길,2016-03-11,3.2,6.4,1.4,46.8,180.1,1.5,5.8,0.0,243.0,11.9,0,5.4,,,2016
71,695909B001,제주시 상귀길,2016-03-12,4.0,9.0,-0.3,44.6,85.3,0.8,5.1,0.0,487.0,17.7,0,6.0,,,2016
72,695909B001,제주시 상귀길,2016-03-13,7.1,10.4,3.0,62.8,122.3,0.6,5.3,7.5,0.0,2.5,699,7.3,,,2016
73,695909B001,제주시 상귀길,2016-03-14,5.5,8.2,2.2,63.5,106.6,1.2,6.8,0.0,44.0,7.0,84,5.3,,,2016
74,695909B001,제주시 상귀길,2016-03-15,6.6,12.1,1.1,58.3,134.4,1.2,4.8,0.0,587.0,19.3,0,8.9,,,2016
75,695909B001,제주시 상귀길,2016-03-16,10.1,16.0,4.6,53.5,142.3,0.8,4.9,0.0,547.0,18.6,0,12.5,,,2016
76,695909B001,제주시 상귀길,2016-03-17,12.1,18.7,4.1,63.3,180.1,0.8,4.1,0.5,424.0,15.3,292,14.7,,,2016
