stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
656933A001,거제시 거제면,2024-06-01,21.0,25.9,16.2,65.8,118.4,0.6,5.3,0.0,561,24.7,0,23.4,22.4,16.5,2024,6,1
656933A001,거제시 거제면,2024-06-02,20.3,25.8,15.3,65.0,88.0,0.7,6.0,0.0,623,24.7,0,22.4,22.6,13.6,2024,6,2
656933A001,거제시 거제면,2024-06-03,19.3,23.6,14.9,68.4,100.4,0.8,50.4,0.0,445,21.8,0,21.6,22.3,11.1,2024,6,3
656933A001,거제시 거제면,2024-06-04,19.7,23.8,15.3,62.3,61.3,0.9,6.4,0.0,688,27.5,0,22.2,22.3,9.3,2024,6,4
656933A001,거제시 거제면,2024-06-05,20.0,25.3,14.0,61.7,92.2,0.4,5.3,0.0,593,24.9,0,22.4,22.5,7.8,2024,6,5
656933A001,거제시 거제면,2024-06-06,20.5,25.4,17.5,71.9,311.0,0.6,8.8,0.0,98,14.9,0,22.3,22.4,7.0,2024,6,6
656933A001,거제시 거제면,2024-06-07,21.2,26.0,15.2,63.8,207.1,0.6,3.6,0.0,540,21.9,0,24.0,22.8,6.8,2024,6,7
656933A001,거제시 거제면,2024-06-08,19.8,22.9,18.4,84.0,347.5,0.4,3.2,61.0,31,4.8,737,20.6,22.2,25.5,2024,6,8
656933A001,거제시 거제면,2024-06-09,21.4,26.1,19.2,84.2,351.5,0.9,6.5,0.5,175,11.1,900,22.5,21.7,47.3,2024,6,9
656933A001,거제시 거제면,2024-06-10,21.4,26.3,17.3,82.3,191.2,0.3,4.0,0.0,655,23.4,0,24.1,22.8,40.1,2024,6,10
656933A001,거제시 거제면,2024-06-11,21.7,26.3,17.4,77.1,192.8,0.1,3.7,0.0,654,24.8,0,24.5,23.5,34.4,2024,6,11
656933A001,거제시 거제면,2024-06-12,22.5,28.0,16.3,74.1,195.3,0.4,4.2,0.0,666,26.4,0,25.3,23.9,29.8,2024,6,12
656933A001,거제시 거제면,2024-06-13,23.6,29.9,18.0,74.4,214.4,0.7,4.3,0.0,700,25.8,0,26.3,24.7,26.2,2024,6,13
656933A001,거제시 거제면,2024-06-14,23.7,28.8,17.2,70.5,203.8,0.6,4.4,0.0,697,26.7,0,26.5,25.1,21.5,2024,6,14
656933A001,거제시 거제면,2024-06-15,25.2,30.5,20.2,74.0,185.2,0.8,4.6,0.0,683,25.0,0,28.3,25.8,17.4,2024,6,15
656933A001,거제시 거제면,2024-06-16,24.9,29.6,20.6,73.4,194.8,0.8,4.4,0.0,652,25.4,0,27.9,26.3,14.0,2024,6,16
656933A001,거제시 거제면,2024-06-17,22.5,26.3,18.4,72.1,162.3,0.5,3.9,0.0,14,9.6,0,23.5,24.7,11.9,2024,6,17
656933A001,거제시 거제면,2024-06-18,23.5,32.1,16.4,64.3,337.3,0.7,5.9,0.0,699,26.7,0,25.7,24.8,11.1,2024,6,18
656933A001,거제시 거제면,2024-06-19,24.2,31.2,19.0,69.2,191.2,0.7,4.1,0.0,523,22.0,0,26.8,25.5,9.2,2024,6,19
656933A001,거제시 거제면,2024-06-20,22.5,25.5,19.0,76.1,48.2,0.7,7.5,0.0,0,5.6,181,23.2,24.4,8.6,2024,6,20
656933A001,거제시 거제면,2024-06-21,24.0,27.6,21.1,76.6,353.5,0.6,6.1,0.0,347,15.3,0,26.4,24.3,8.7,2024,6,21
656933A001,거제시 거제면,2024-06-22,23.5,24.4,22.4,91.0,186.1,1.1,6.3,82.5,0,1.4,984,23.5,24.0,36.8,2024,6,22
656933A001,거제시 거제면,2024-06-23,23.7,26.2,21.4,86.4,189.3,0.6,8.4,1.5,60,7.8,837,24.4,23.8,48.2,2024,6,23
656933A001,거제시 거제면,2024-06-24,23.4,26.6,21.1,86.6,187.8,0.4,4.8,0.0,100,11.2,0,24.8,23.8,42.5,2024,6,24
656933A001,거제시 거제면,2024-06-25,23.0,27.2,18.9,70.7,176.9,0.1,4.0,0.0,75,13.3,0,24.2,23.8,38.0,2024,6,25
656933A001,거제시 거제면,2024-06-26,21.6,27.0,16.8,70.1,310.3,0.3,4.3,0.0,346,17.6,0,23.3,23.4,33.1,2024,6,26
656933A001,거제시 거제면,2024-06-27,19.7,23.5,15.7,78.1,339.3,0.6,5.3,2.5,0,6.8,512,20.4,22.4,29.6,2024,6,27
656933A001,거제시 거제면,2024-06-28,23.3,27.0,19.7,80.2,312.2,0.6,4.6,0.5,655,24.5,608,26.1,23.7,33.4,2024,6,28
656933A001,거제시 거제면,2024-06-29,23.8,25.4,22.4,87.5,184.9,1.1,8.4,69.5,11,5.0,545,24.5,24.2,37.3,2024,6,29
656933A001,거제시 거제면,2024-06-30,24.3,25.7,23.0,90.2,188.9,1.7,9.0,28.5,0,2.4,1205,24.2,23.8,50.0,2024,6,30
