stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
656933A001,거제시 거제면,2024-04-01,12.5,20.6,5.8,67.0,189.3,0.7,11.0,0.0,683,22.8,0,12.8,12.5,36.6,2024,4,1
656933A001,거제시 거제면,2024-04-02,13.4,19.4,7.2,78.9,186.0,0.2,6.6,11.0,225,12.9,253,14.1,12.9,35.0,2024,4,2
656933A001,거제시 거제면,2024-04-03,14.4,15.6,12.9,86.8,349.1,1.2,7.9,45.0,0,1.3,1309,13.9,13.6,50.0,2024,4,3
656933A001,거제시 거제면,2024-04-04,14.3,17.8,12.3,62.8,63.1,1.3,8.2,0.5,165,13.4,507,15.0,13.8,47.7,2024,4,4
656933A001,거제시 거제면,2024-04-05,13.9,18.7,8.9,57.2,49.1,1.6,8.5,0.0,579,19.7,0,14.4,13.6,40.6,2024,4,5
656933A001,거제시 거제면,2024-04-06,12.7,18.3,7.7,74.6,210.7,0.2,5.1,0.0,404,14.2,0,13.2,13.6,36.7,2024,4,6
656933A001,거제시 거제면,2024-04-07,14.7,23.0,7.7,65.6,334.5,0.7,6.3,0.0,681,20.9,0,15.0,13.9,33.8,2024,4,7
656933A001,거제시 거제면,2024-04-08,16.0,22.3,10.0,59.2,326.0,0.6,4.7,0.0,50,8.9,0,15.3,14.3,30.9,2024,4,8
656933A001,거제시 거제면,2024-04-09,14.3,18.3,10.4,53.5,76.2,2.1,12.1,0.0,602,20.1,0,15.0,14.5,28.8,2024,4,9
656933A001,거제시 거제면,2024-04-10,12.9,18.9,7.4,59.3,47.3,0.9,5.5,0.0,656,23.0,0,14.0,13.9,25.7,2024,4,10
656933A001,거제시 거제면,2024-04-11,13.7,19.2,9.8,75.2,257.7,0.4,6.5,0.0,99,9.8,0,14.2,14.2,23.4,2024,4,11
656933A001,거제시 거제면,2024-04-12,14.7,21.6,7.8,74.3,200.4,0.7,8.9,0.0,659,22.0,0,16.0,14.7,22.0,2024,4,12
656933A001,거제시 거제면,2024-04-13,15.9,23.4,9.3,72.4,184.8,0.6,4.7,0.0,687,23.9,0,17.4,15.5,19.7,2024,4,13
656933A001,거제시 거제면,2024-04-14,17.2,26.1,8.6,64.3,198.2,0.8,6.0,0.0,545,21.1,0,17.9,16.0,17.4,2024,4,14
656933A001,거제시 거제면,2024-04-15,16.3,18.0,14.8,85.0,190.7,0.5,6.9,30.5,0,1.6,769,16.0,16.0,32.8,2024,4,15
656933A001,거제시 거제면,2024-04-16,16.2,19.7,11.5,85.2,176.9,0.4,4.4,0.0,479,18.4,726,18.2,16.4,45.5,2024,4,16
656933A001,거제시 거제면,2024-04-17,15.3,21.6,8.7,64.0,332.8,0.3,6.1,0.0,527,19.1,0,16.3,16.2,39.2,2024,4,17
656933A001,거제시 거제면,2024-04-18,15.9,21.8,10.4,66.9,190.5,0.1,4.0,0.0,675,21.9,0,17.6,16.6,35.3,2024,4,18
656933A001,거제시 거제면,2024-04-19,15.9,22.8,9.1,70.1,183.4,0.1,4.1,0.0,692,22.7,0,17.8,16.9,31.8,2024,4,19
656933A001,거제시 거제면,2024-04-20,15.4,18.1,13.6,81.4,157.5,0.6,6.1,10.5,0,3.7,738,15.4,16.6,38.8,2024,4,20
656933A001,거제시 거제면,2024-04-21,17.1,18.9,15.8,81.4,20.0,1.3,8.2,0.0,39,6.6,1012,17.4,16.5,44.7,2024,4,21
656933A001,거제시 거제면,2024-04-22,16.5,17.8,14.9,69.0,22.9,1.0,7.7,0.0,0,6.7,0,16.7,16.5,40.2,2024,4,22
656933A001,거제시 거제면,2024-04-23,15.6,18.7,13.2,65.9,37.1,1.8,9.4,4.0,234,13.7,205,16.4,16.1,37.6,2024,4,23
656933A001,거제시 거제면,2024-04-24,15.4,21.6,10.6,74.0,247.6,0.6,7.3,0.0,362,14.0,759,16.7,16.3,40.6,2024,4,24
656933A001,거제시 거제면,2024-04-25,14.9,21.2,8.0,72.0,191.5,0.5,4.8,0.0,700,25.2,0,16.9,16.5,35.9,2024,4,25
656933A001,거제시 거제면,2024-04-26,14.9,20.4,10.9,78.4,197.0,0.1,4.1,0.0,127,11.2,0,16.1,16.5,32.7,2024,4,26
656933A001,거제시 거제면,2024-04-27,16.4,23.6,9.2,76.0,185.9,0.2,3.9,0.0,683,24.4,0,18.6,17.1,29.9,2024,4,27
656933A001,거제시 거제면,2024-04-28,17.6,23.6,10.8,69.7,176.7,0.5,5.8,3.0,631,19.7,21,19.4,17.8,26.6,2024,4,28
656933A001,거제시 거제면,2024-04-29,15.9,17.7,14.9,83.2,335.1,2.0,72.8,50.0,0,2.4,904,15.5,17.1,45.0,2024,4,29
656933A001,거제시 거제면,2024-04-30,16.9,19.7,14.8,83.4,42.1,0.9,7.2,0.0,70,11.8,611,18.7,17.1,46.0,2024,4,30
