stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
656933A001,거제시 거제면,2024-03-01,3.8,6.5,-1.4,38.3,309.1,2.5,10.2,0.0,607,17.3,132,3.6,6.4,49.4,2024,3,1
656933A001,거제시 거제면,2024-03-02,0.6,5.3,-3.7,37.3,330.0,2.7,9.0,0.0,618,18.3,0,0.7,4.8,45.1,2024,3,2
656933A001,거제시 거제면,2024-03-03,6.3,11.4,-0.2,59.2,215.6,0.6,6.0,0.0,534,16.1,0,5.7,5.4,41.8,2024,3,3
656933A001,거제시 거제면,2024-03-04,7.9,13.1,1.6,61.8,158.4,0.1,4.5,0.5,347,13.4,0,7.6,6.6,39.1,2024,3,4
656933A001,거제시 거제면,2024-03-05,9.1,10.0,8.0,77.6,33.6,3.6,12.2,6.0,0,2.4,677,8.3,7.8,46.7,2024,3,5
656933A001,거제시 거제면,2024-03-06,9.3,12.7,6.8,60.7,8.8,2.6,8.2,0.0,305,12.4,0,9.6,8.2,44.5,2024,3,6
656933A001,거제시 거제면,2024-03-07,8.1,11.4,5.0,57.8,282.1,0.7,6.1,0.0,255,11.2,0,8.6,8.4,40.7,2024,3,7
656933A001,거제시 거제면,2024-03-08,6.7,11.3,3.2,28.7,310.2,2.3,10.7,0.0,634,18.7,0,6.7,7.6,38.2,2024,3,8
656933A001,거제시 거제면,2024-03-09,3.8,9.9,-0.7,42.6,351.3,1.8,7.7,0.0,640,19.8,0,3.8,6.8,36.0,2024,3,9
656933A001,거제시 거제면,2024-03-10,5.7,12.4,-1.2,60.4,322.3,0.8,5.9,0.0,644,19.3,0,5.5,6.7,33.9,2024,3,10
656933A001,거제시 거제면,2024-03-11,7.1,13.2,-0.4,75.3,301.7,0.1,6.1,4.5,293,11.6,344,7.8,7.5,33.5,2024,3,11
656933A001,거제시 거제면,2024-03-12,8.2,12.8,3.4,76.2,357.5,0.4,6.4,1.5,396,13.8,1141,8.6,8.6,41.1,2024,3,12
656933A001,거제시 거제면,2024-03-13,7.0,12.3,0.7,73.1,202.5,0.6,5.0,0.0,646,19.6,434,7.3,8.7,40.2,2024,3,13
656933A001,거제시 거제면,2024-03-14,7.8,15.4,0.9,58.6,160.4,0.8,5.4,0.0,647,18.5,0,7.4,8.5,37.6,2024,3,14
656933A001,거제시 거제면,2024-03-15,8.6,17.0,0.0,63.6,178.7,0.9,4.8,0.0,654,20.7,0,8.5,8.7,35.3,2024,3,15
656933A001,거제시 거제면,2024-03-16,11.3,19.6,2.7,56.4,192.9,0.7,4.4,0.0,608,19.0,0,11.1,9.2,33.1,2024,3,16
656933A001,거제시 거제면,2024-03-17,14.8,21.4,10.8,56.4,243.9,1.1,7.4,0.0,469,16.3,0,15.0,11.1,31.2,2024,3,17
656933A001,거제시 거제면,2024-03-18,9.8,14.6,3.8,49.4,68.2,1.3,6.7,0.0,641,19.9,0,10.2,10.7,29.3,2024,3,18
656933A001,거제시 거제면,2024-03-19,11.6,15.2,7.1,44.3,246.3,1.3,9.3,0.0,400,15.7,0,11.6,10.7,27.3,2024,3,19
656933A001,거제시 거제면,2024-03-20,7.9,12.2,3.8,27.8,306.3,2.1,10.1,0.0,659,21.2,0,7.9,9.5,25.3,2024,3,20
656933A001,거제시 거제면,2024-03-21,5.8,11.7,-0.6,43.3,21.2,1.4,6.1,0.0,664,21.9,0,6.0,8.7,23.3,2024,3,21
656933A001,거제시 거제면,2024-03-22,9.6,14.8,1.1,69.9,178.0,1.9,7.8,6.0,359,15.3,229,10.4,9.1,22.6,2024,3,22
656933A001,거제시 거제면,2024-03-23,16.4,19.5,13.6,73.9,203.5,0.6,7.6,0.0,613,18.6,523,16.9,12.0,35.4,2024,3,23
656933A001,거제시 거제면,2024-03-24,12.9,14.8,10.5,64.6,354.1,1.6,8.0,3.0,1,3.3,349,12.6,12.2,33.3,2024,3,24
656933A001,거제시 거제면,2024-03-25,11.9,14.0,10.3,72.4,46.1,3.1,28.1,8.0,29,5.7,561,11.6,11.6,40.7,2024,3,25
656933A001,거제시 거제면,2024-03-26,9.7,12.0,6.1,75.1,15.2,2.6,14.1,12.5,140,8.9,454,9.5,11.0,49.6,2024,3,26
656933A001,거제시 거제면,2024-03-27,10.0,15.2,3.2,73.9,226.3,0.1,4.3,0.0,470,20.0,0,11.1,11.2,46.8,2024,3,27
656933A001,거제시 거제면,2024-03-28,12.3,15.0,9.4,85.3,185.2,1.5,9.0,57.5,0,1.3,881,11.8,11.7,47.9,2024,3,28
656933A001,거제시 거제면,2024-03-29,12.3,16.3,5.5,77.7,203.6,1.0,9.4,0.0,379,15.4,550,12.4,11.9,48.9,2024,3,29
656933A001,거제시 거제면,2024-03-30,12.6,17.4,4.3,71.5,204.2,0.7,6.8,0.0,273,12.3,0,12.4,12.2,44.0,2024,3,30
656933A001,거제시 거제면,2024-03-31,12.7,19.1,7.9,76.7,338.1,0.6,6.9,0.0,351,15.5,0,12.5,12.5,40.1,2024,3,31
