stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
656933A001,거제시 거제면,2024-02-01,8.0,9.5,6.6,74.4,30.7,1.9,12.2,2.5,0,2.7,988,7.6,6.4,43.0,2024,2,1
656933A001,거제시 거제면,2024-02-02,7.4,9.6,5.3,70.0,18.1,1.5,9.6,0.0,115,6.1,0,7.2,6.6,42.1,2024,2,2
656933A001,거제시 거제면,2024-02-03,8.1,9.9,5.9,68.0,39.5,1.8,9.6,8.5,1,4.4,411,7.5,6.8,42.1,2024,2,3
656933A001,거제시 거제면,2024-02-04,8.1,11.3,5.6,74.4,27.5,2.7,11.0,5.5,274,9.3,548,8.2,7.2,49.7,2024,2,4
656933A001,거제시 거제면,2024-02-05,8.2,9.6,6.1,73.5,43.6,4.1,16.1,14.0,0,4.1,712,7.3,7.6,50.0,2024,2,5
656933A001,거제시 거제면,2024-02-06,6.1,7.7,5.0,70.0,338.0,0.4,6.1,0.0,16,4.2,0,6.3,7.2,49.8,2024,2,6
656933A001,거제시 거제면,2024-02-07,3.9,8.2,0.2,64.4,343.8,1.0,7.6,0.0,467,13.4,0,3.6,6.5,47.0,2024,2,7
656933A001,거제시 거제면,2024-02-08,4.5,9.3,1.6,63.6,351.9,0.7,6.9,0.0,423,12.4,0,4.3,6.0,43.8,2024,2,8
656933A001,거제시 거제면,2024-02-09,5.0,10.5,0.8,58.4,328.3,0.7,6.4,0.0,258,10.2,0,4.5,5.9,41.5,2024,2,9
656933A001,거제시 거제면,2024-02-10,4.0,9.7,-1.6,55.1,6.9,0.1,5.5,0.0,476,13.7,0,3.4,5.5,39.5,2024,2,10
656933A001,거제시 거제면,2024-02-11,4.2,9.9,-2.4,52.9,270.6,1.2,8.8,0.0,490,13.0,0,3.6,5.3,38.0,2024,2,11
656933A001,거제시 거제면,2024-02-12,3.6,10.2,-2.5,64.4,189.9,0.2,4.3,0.0,504,14.4,0,3.0,5.3,36.6,2024,2,12
656933A001,거제시 거제면,2024-02-13,7.8,15.7,-0.5,76.9,197.6,0.6,10.9,0.0,418,11.7,0,7.6,6.1,35.1,2024,2,13
656933A001,거제시 거제면,2024-02-14,11.7,15.6,5.1,89.9,173.8,0.1,6.0,9.5,3,4.5,551,11.3,7.7,36.2,2024,2,14
656933A001,거제시 거제면,2024-02-15,12.3,17.5,4.8,75.8,327.4,1.6,9.8,0.0,305,11.4,793,12.7,9.9,46.6,2024,2,15
656933A001,거제시 거제면,2024-02-16,5.6,10.5,0.5,57.2,355.4,1.6,11.5,0.0,528,15.8,0,5.6,8.3,42.4,2024,2,16
656933A001,거제시 거제면,2024-02-17,5.0,12.6,-1.8,74.1,181.2,0.0,3.4,0.0,528,15.8,0,4.9,7.3,39.8,2024,2,17
656933A001,거제시 거제면,2024-02-18,8.2,16.1,-0.7,84.4,166.8,0.5,9.1,11.7,106,4.6,264,7.9,7.3,40.0,2024,2,18
656933A001,거제시 거제면,2024-02-19,15.9,18.1,11.7,85.8,181.4,1.9,8.2,35.5,199,7.9,625,15.5,10.7,50.0,2024,2,19
656933A001,거제시 거제면,2024-02-20,10.5,12.6,8.0,79.7,55.1,3.0,12.6,6.5,5,2.6,314,10.0,10.7,49.9,2024,2,20
656933A001,거제시 거제면,2024-02-21,8.3,9.2,6.9,75.4,46.8,4.9,14.2,10.5,21,3.3,114,7.6,9.2,50.0,2024,2,21
656933A001,거제시 거제면,2024-02-22,5.9,7.2,4.8,69.7,35.6,5.1,14.4,4.0,0,3.1,132,5.4,8.0,50.0,2024,2,22
656933A001,거제시 거제면,2024-02-23,5.4,7.2,4.3,61.6,24.7,3.7,11.0,0.0,26,7.0,0,5.6,7.2,47.5,2024,2,23
656933A001,거제시 거제면,2024-02-24,5.8,8.4,3.9,58.2,22.1,3.1,10.5,1.5,88,9.5,17,6.1,7.0,43.2,2024,2,24
656933A001,거제시 거제면,2024-02-25,5.8,8.4,3.6,76.1,346.4,2.6,7.8,5.5,0,7.4,815,5.7,7.2,49.6,2024,2,25
656933A001,거제시 거제면,2024-02-26,6.8,11.2,3.4,60.1,7.4,1.5,7.1,0.0,426,15.0,0,6.7,7.2,45.6,2024,2,26
656933A001,거제시 거제면,2024-02-27,6.1,8.8,3.1,50.0,30.7,2.2,10.1,0.0,527,13.2,0,6.1,7.1,41.7,2024,2,27
656933A001,거제시 거제면,2024-02-28,7.3,11.9,1.6,57.8,47.7,1.5,7.2,0.0,606,16.2,0,7.2,6.9,38.9,2024,2,28
