stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
656933A001,거제시 거제면,2024-10-31,19.1,22.8,16.3,67.1,14.1,0.9,10.8,0.0,169.0,8.4,0.0,27.4,17.3,28.1
656933A001,거제시 거제면,2024-11-01,16.0,18.8,14.1,88.9,10.5,1.5,11.3,57.0,0.0,1.5,778.0,24.4,17.1,42.3
656933A001,거제시 거제면,2024-11-02,18.5,21.4,16.2,80.9,17.5,2.3,10.8,30.5,25.0,5.1,366.0,26.7,17.4,50.0
656933A001,거제시 거제면,2024-11-03,16.7,22.2,11.0,77.7,22.6,0.6,6.6,0.0,421.0,13.1,0.0,25.1,,45.7
656933A001,거제시 거제면,2024-11-04,15.4,22.5,9.2,84.8,352.7,0.3,4.9,0.0,361.0,11.4,0.0,24.3,,39.6
656933A001,거제시 거제면,2024-11-05,15.4,19.5,12.1,58.2,355.1,1.3,7.0,0.0,327.0,9.4,0.0,23.8,,35.4
656933A001,거제시 거제면,2024-11-06,11.0,15.8,5.5,47.6,357.9,1.8,9.6,0.0,421.0,13.2,0.0,19.2,,31.9
656933A001,거제시 거제면,2024-11-07,12.2,19.3,4.4,71.1,356.7,0.8,6.4,0.0,419.0,12.3,0.0,20.4,,28.8
656933A001,거제시 거제면,2024-11-08,15.4,19.0,12.5,75.5,4.9,0.4,5.9,0.0,301.0,8.3,0.0,23.7,,25.6
656933A001,거제시 거제면,2024-11-10,16.6,18.9,12.7,75.1,334.6,0.9,5.2,0.0,2.0,3.9,0.0,24.8,,20.2
656933A001,거제시 거제면,2024-11-11,15.6,21.3,9.5,77.6,6.1,0.8,6.7,0.0,400.0,11.5,0.0,23.7,,18.5
656933A001,거제시 거제면,2024-11-12,14.4,21.4,9.4,80.5,7.0,0.5,4.5,0.0,427.0,10.9,0.0,22.9,,16.7
656933A001,거제시 거제면,2024-11-13,16.7,21.0,10.7,65.7,41.0,1.7,9.5,0.0,389.0,11.4,0.0,24.7,,15.0
656933A001,거제시 거제면,2024-11-14,16.4,20.2,12.8,73.0,10.1,1.0,7.1,0.0,261.0,8.7,0.0,24.7,,13.3
656933A001,거제시 거제면,2024-11-15,17.6,20.5,14.6,78.5,6.4,1.1,8.6,0.5,15.0,4.6,381.0,26.0,,12.8
656933A001,거제시 거제면,2024-11-16,18.8,22.8,14.7,76.5,3.4,1.0,7.8,0.0,371.0,9.6,0.0,27.3,,12.4
656933A001,거제시 거제면,2024-11-17,15.0,19.7,10.5,62.3,2.1,2.2,12.2,0.0,152.0,6.9,0.0,23.6,,11.2
656933A001,거제시 거제면,2024-11-18,8.7,10.6,6.6,35.6,360.0,3.7,13.1,0.0,404.0,12.0,0.0,17.4,,9.5
656933A001,거제시 거제면,2024-11-19,10.9,14.7,7.6,64.3,26.8,1.9,7.7,0.0,380.0,10.1,0.0,19.8,,8.5
656933A001,거제시 거제면,2024-11-21,10.5,16.8,4.7,71.6,346.0,0.5,5.8,0.0,405.0,10.7,0.0,18.9,,7.7
656933A001,거제시 거제면,2024-11-22,9.1,15.5,3.8,67.5,4.4,0.7,7.6,0.0,406.0,10.8,0.0,17.5,,7.4
