no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
177,031028F034,,2021-06-26,,,17.9,86.0,155.8,0.3,3.8,6.5,,17.6,749,,,,2021
178,031028F034,,2021-06-27,,,16.9,79.6,4.2,0.1,3.8,0.0,,19.4,446,,,,2021
179,031028F034,,2021-06-28,21.1,30.1,18.8,79.7,130.8,0.3,5.0,0.0,,18.6,0,,,,2021
180,031028F034,,2021-06-29,24.0,29.3,17.6,81.6,344.5,0.3,4.8,0.0,,16.6,60,,,,2021
181,031028F034,,2021-06-30,24.3,30.8,18.4,79.5,246.3,0.0,3.7,0.0,,18.3,0,,,,2021
182,031028F034,,2021-07-01,25.2,32.2,18.2,77.6,21.0,0.0,3.9,0.0,,19.9,6,,,,2021
183,031028F034,,2021-07-02,24.8,31.9,19.4,77.9,168.3,0.1,4.2,0.0,,16.7,0,,,,2021
184,031028F034,,2021-07-03,22.6,26.2,19.7,86.3,185.0,0.6,5.6,44.5,,6.7,261,,,,2021
185,031028F034,,2021-07-04,22.8,26.5,20.9,90.0,270.5,0.7,6.0,4.0,,6.3,431,,,,2021
186,031028F034,,2021-07-05,23.4,27.6,19.0,84.4,261.3,0.0,2.6,0.5,,12.5,0,,,,2021
187,031028F034,,2021-07-06,24.4,29.8,19.6,86.7,254.7,0.1,3.6,2.5,,13.0,342,,,,2021
188,031028F034,,2021-07-07,25.4,29.7,22.6,91.1,248.8,0.1,3.5,29.5,,11.8,602,,,,2021
189,031028F034,,2021-07-08,25.9,32.1,21.7,84.4,331.7,0.2,4.1,1.0,,17.5,467,,,,2021
190,031028F034,,2021-07-09,24.9,29.8,20.3,84.3,16.6,0.2,3.7,0.0,,15.4,0,,,,2021
191,031028F034,,2021-07-10,25.8,31.2,20.6,84.6,296.2,0.4,5.0,0.0,,16.9,0,,,,2021
192,031028F034,,2021-07-11,26.1,31.1,22.5,87.3,278.2,0.4,4.7,0.5,,13.3,163,,,,2021
193,031028F034,,2021-07-12,26.8,33.8,21.1,86.1,138.6,0.2,2.6,0.0,,15.3,452,,,,2021
194,031028F034,,2021-07-13,27.8,33.1,22.5,83.7,251.5,0.3,4.2,0.0,,18.2,724,,,,2021
