no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
244,063541F014,,2017-09-01,24.7,30.8,19.6,59.1,101.2,1.4,9.1,0.0,,23.8,,,,,2017,9,1
245,063541F014,,2017-09-02,22.8,28.0,18.4,59.1,99.6,1.0,7.1,0.0,,16.4,,,,,2017,9,2
246,063541F014,,2017-09-03,23.8,28.8,18.6,57.8,98.9,1.5,7.5,0.0,,22.2,,,,,2017,9,3
247,063541F014,,2017-09-04,24.6,28.7,21.9,69.3,95.2,1.4,8.8,8.0,,8.3,,,,,2017,9,4
248,063541F014,,2017-09-05,24.6,28.2,22.3,91.4,105.4,1.1,6.0,4.5,,11.1,,,,,2017,9,5
249,063541F014,,2017-09-06,27.0,31.3,24.0,84.7,282.7,1.0,6.4,0.0,,15.5,,,,,2017,9,6
250,063541F014,,2017-09-07,23.4,26.6,19.0,91.4,340.8,0.6,5.0,19.5,,4.8,,,,,2017,9,7
251,063541F014,,2017-09-08,23.5,29.5,18.3,73.4,90.0,0.5,3.9,0.0,,21.4,,,,,2017,9,8
252,063541F014,,2017-09-09,23.9,30.2,19.1,66.9,93.5,0.5,4.5,0.0,,17.3,,,,,2017,9,9
253,063541F014,,2017-09-10,25.4,29.7,22.0,69.5,107.9,1.4,7.0,8.5,,21.5,,,,,2017,9,10
254,063541F014,,2017-09-11,25.4,29.2,22.6,91.1,273.8,1.0,8.4,24.5,,9.4,,,,,2017,9,11
255,063541F014,,2017-09-12,24.5,29.9,20.1,73.3,103.4,0.7,6.8,0.0,,24.1,,,,,2017,9,12
256,063541F014,,2017-09-13,24.1,31.5,17.8,60.7,324.5,0.4,3.4,0.0,,24.2,,,,,2017,9,13
257,063541F014,,2017-09-14,22.5,27.8,16.9,65.5,99.5,2.1,10.4,0.0,,12.6,,,,,2017,9,14
258,063541F014,,2017-09-15,23.4,24.8,22.5,68.4,97.3,3.8,15.8,0.5,,6.9,,,,,2017,9,15
259,063541F014,,2017-09-16,23.7,26.5,21.5,71.2,88.2,3.2,14.5,1.5,,7.6,,,,,2017,9,16
260,063541F014,,2017-09-17,24.9,30.0,20.2,65.7,326.6,1.5,9.5,0.0,,22.4,,,,,2017,9,17
261,063541F014,,2017-09-18,23.9,29.6,19.2,70.8,116.5,0.7,6.4,0.0,,21.5,,,,,2017,9,18
262,063541F014,,2017-09-19,23.0,28.5,19.9,71.3,305.9,0.7,3.6,0.0,,9.2,,,,,2017,9,19
263,063541F014,,2017-09-20,22.8,26.9,19.6,81.2,291.5,0.9,6.1,0.5,,5.8,,,,,2017,9,20
264,063541F014,,2017-09-21,21.5,25.7,18.5,69.3,120.3,0.5,3.9,0.0,,12.2,,,,,2017,9,21
265,063541F014,,2017-09-22,22.5,27.1,19.6,78.7,110.4,0.5,4.6,0.0,,10.4,,,,,2017,9,22
266,063541F014,,2017-09-23,21.0,26.1,17.3,69.6,69.1,0.4,2.7,0.5,,6.9,,,,,2017,9,23
267,063541F014,,2017-09-24,22.1,27.6,16.6,63.3,104.6,0.9,6.8,0.0,,15.1,,,,,2017,9,24
268,063541F014,,2017-09-25,23.8,27.6,19.8,65.4,105.0,2.0,8.6,0.0,,12.6,,,,,2017,9,25
269,063541F014,,2017-09-26,24.5,28.0,23.3,82.6,103.6,2.2,7.8,27.0,,7.3,,,,,2017,9,26
270,063541F014,,2017-09-27,24.3,30.8,21.8,90.3,275.1,1.4,9.2,3.5,,12.8,,,,,2017,9,27
271,063541F014,,2017-09-28,23.2,29.6,17.2,64.0,19.8,0.9,7.2,0.0,,20.1,,,,,2017,9,28
272,063541F014,,2017-09-29,20.8,25.9,15.1,53.3,56.5,1.1,7.8,0.0,,21.6,,,,,2017,9,29
273,063541F014,,2017-09-30,22.0,26.7,16.7,53.6,112.1,1.2,8.7,0.0,,21.3,,,,,2017,9,30
