no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
335,409871A001,옹진군 영흥면,2021-12-01,0.3,2.3,-2.6,53.4,159.0,1.7,9.4,0.0,277,,0,,7.7,,2021,12,1
336,409871A001,옹진군 영흥면,2021-12-02,2.7,8.9,-6.2,64.9,143.3,1.0,7.7,0.5,238,,0,,6.6,,2021,12,2
337,409871A001,옹진군 영흥면,2021-12-03,3.7,9.0,0.8,50.0,168.8,1.4,8.9,1.0,329,,0,,7.0,,2021,12,3
338,409871A001,옹진군 영흥면,2021-12-04,1.0,7.5,-5.6,60.4,188.9,0.5,6.4,0.0,214,,0,,6.4,,2021,12,4
339,409871A001,옹진군 영흥면,2021-12-05,-0.3,8.9,-5.4,67.7,123.7,0.1,3.0,0.0,415,,0,,6.0,,2021,12,5
340,409871A001,옹진군 영흥면,2021-12-06,2.2,10.8,-5.0,77.0,86.9,0.1,2.0,0.0,309,,0,,5.8,,2021,12,6
341,409871A001,옹진군 영흥면,2021-12-07,4.6,10.4,-0.9,79.9,199.5,0.4,5.1,0.0,411,,0,,6.4,,2021,12,7
342,409871A001,옹진군 영흥면,2021-12-08,3.6,12.2,-1.3,85.4,102.6,0.1,2.9,0.0,412,,0,,6.5,,2021,12,8
343,409871A001,옹진군 영흥면,2021-12-09,3.9,10.3,-2.5,82.5,173.8,0.2,3.2,0.0,62,,0,,6.5,,2021,12,9
344,409871A001,옹진군 영흥면,2021-12-10,7.1,12.4,3.9,83.8,164.4,0.5,5.1,0.5,60,,0,,7.4,,2021,12,10
345,409871A001,옹진군 영흥면,2021-12-11,4.9,9.3,1.3,86.3,162.4,0.2,3.0,0.0,100,,0,,7.8,,2021,12,11
346,409871A001,옹진군 영흥면,2021-12-12,2.5,7.6,-2.5,57.6,171.1,1.3,10.1,0.0,402,,0,,7.7,,2021,12,12
347,409871A001,옹진군 영흥면,2021-12-13,-2.3,1.9,-5.5,52.4,188.3,1.0,6.8,0.0,411,,0,,6.5,,2021,12,13
348,409871A001,옹진군 영흥면,2021-12-14,4.8,9.1,0.8,73.3,154.1,0.7,8.5,1.0,134,,0,,7.6,,2021,12,14
349,409871A001,옹진군 영흥면,2021-12-15,7.8,11.3,1.4,78.8,148.6,0.6,7.3,1.0,191,,0,,11.5,,2021,12,15
350,409871A001,옹진군 영흥면,2021-12-16,5.0,9.8,0.9,79.8,155.9,0.3,6.5,0.0,249,,0,,12.3,,2021,12,16
351,409871A001,옹진군 영흥면,2021-12-17,-3.8,4.0,-8.1,52.3,164.6,1.7,9.8,0.0,139,,0,,11.7,,2021,12,17
352,409871A001,옹진군 영흥면,2021-12-18,-2.6,4.4,-9.9,49.9,173.4,1.2,7.3,1.0,184,,0,,13.6,,2021,12,18
353,409871A001,옹진군 영흥면,2021-12-19,1.8,6.6,-2.8,60.3,164.9,0.8,7.3,1.5,394,,0,,14.1,,2021,12,19
354,409871A001,옹진군 영흥면,2021-12-20,8.2,11.3,2.7,69.5,148.5,0.9,6.6,0.0,309,,0,,12.8,,2021,12,20
355,409871A001,옹진군 영흥면,2021-12-21,5.5,9.6,-1.9,72.3,174.8,0.5,4.6,0.0,311,,0,,11.6,,2021,12,21
356,409871A001,옹진군 영흥면,2021-12-22,0.3,6.2,-5.1,55.2,187.3,0.4,4.5,0.0,409,,0,,11.3,,2021,12,22
357,409871A001,옹진군 영흥면,2021-12-23,-0.5,7.8,-5.9,70.7,101.4,0.2,2.3,0.0,395,,0,,10.2,,2021,12,23
358,409871A001,옹진군 영흥면,2021-12-24,-1.1,3.4,-7.1,74.9,184.7,1.0,6.8,0.0,0,,0,,9.3,,2021,12,24
359,409871A001,옹진군 영흥면,2021-12-25,-9.8,-6.8,-11.9,55.7,183.3,1.9,8.4,0.0,341,,0,,8.2,,2021,12,25
360,409871A001,옹진군 영흥면,2021-12-26,-9.8,-6.5,-12.5,51.6,202.8,1.8,7.7,0.0,408,,0,,7.4,,2021,12,26
361,409871A001,옹진군 영흥면,2021-12-27,-7.9,-2.3,-13.9,74.8,189.5,0.5,4.9,0.0,115,,0,,6.5,,2021,12,27
362,409871A001,옹진군 영흥면,2021-12-28,-5.4,0.8,-11.5,85.8,176.1,0.2,3.0,1.0,2,,0,,6.4,,2021,12,28
363,409871A001,옹진군 영흥면,2021-12-29,1.2,8.1,-7.2,75.9,131.2,0.7,8.3,0.5,262,,0,,7.2,,2021,12,29
364,409871A001,옹진군 영흥면,2021-12-30,-2.8,-0.6,-5.3,53.4,170.5,1.0,8.6,0.0,210,,0,,7.4,,2021,12,30
365,409871A001,옹진군 영흥면,2021-12-31,-5.3,-2.8,-7.7,42.4,178.6,1.6,9.3,0.0,414,,0,,7.0,,2021,12,31
