no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
121,2109130.0,강릉 안반덕이,2022-05-01,5.8,10.9,0.9,55.3,151.9,1.3,10.7,0.0,,27.3,0,6.9,8.1,23.5,2022,5,1
122,2109130.0,강릉 안반덕이,2022-05-02,3.7,8.5,1.0,79.3,88.3,1.1,6.2,0.5,,17.7,325,4.8,7.6,22.7,2022,5,2
123,2109130.0,강릉 안반덕이,2022-05-03,8.8,16.3,2.0,51.6,134.7,1.4,9.1,0.0,,29.3,0,9.7,8.1,22.4,2022,5,3
124,2109130.0,강릉 안반덕이,2022-05-04,13.6,20.1,7.8,43.8,143.3,1.9,8.9,0.0,,28.9,0,14.0,9.8,22.1,2022,5,4
125,2109130.0,강릉 안반덕이,2022-05-05,15.4,22.7,10.0,41.9,147.8,1.1,10.1,0.0,,29.7,0,15.8,11.3,21.8,2022,5,5
126,2109130.0,강릉 안반덕이,2022-05-06,15.5,23.2,9.4,57.6,125.8,1.0,7.6,0.0,,29.5,0,16.4,12.4,21.6,2022,5,6
127,2109130.0,강릉 안반덕이,2022-05-07,8.0,12.7,4.3,81.6,87.3,1.2,8.4,0.0,,8.1,160,8.0,11.6,21.4,2022,5,7
128,2109130.0,강릉 안반덕이,2022-05-08,7.1,11.3,4.6,53.8,135.9,1.3,5.7,0.5,,9.4,64,7.1,9.3,21.3,2022,5,8
129,2109130.0,강릉 안반덕이,2022-05-09,9.2,13.5,4.1,57.7,101.4,1.6,7.9,0.0,,30.6,395,11.1,10.6,21.3,2022,5,9
130,2109130.0,강릉 안반덕이,2022-05-10,11.8,15.8,9.0,31.4,117.5,1.5,8.1,0.0,,23.9,0,11.4,10.8,21.1,2022,5,10
131,2109130.0,강릉 안반덕이,2022-05-11,14.4,20.6,8.5,53.6,140.7,0.8,5.6,0.0,,24.9,0,15.5,11.9,21.0,2022,5,11
132,2109130.0,강릉 안반덕이,2022-05-12,10.1,14.1,6.6,87.8,87.3,1.1,5.9,0.5,,16.5,323,11.8,12.3,20.8,2022,5,12
133,2109130.0,강릉 안반덕이,2022-05-13,6.9,10.8,4.0,93.4,80.6,0.9,4.8,2.0,,7.9,919,7.6,11.1,20.8,2022,5,13
134,2109130.0,강릉 안반덕이,2022-05-14,7.8,12.6,4.4,61.9,138.5,1.4,9.3,0.0,,24.1,297,8.8,10.4,20.7,2022,5,14
135,2109130.0,강릉 안반덕이,2022-05-15,8.9,15.1,2.7,47.9,149.1,0.8,7.2,0.0,,31.0,0,10.5,10.9,20.6,2022,5,15
136,2109130.0,강릉 안반덕이,2022-05-16,11.0,17.8,4.5,43.3,133.5,1.1,7.3,0.0,,30.9,0,12.5,11.5,20.4,2022,5,16
137,2109130.0,강릉 안반덕이,2022-05-17,13.8,20.4,7.0,48.0,146.8,1.0,7.6,0.0,,29.3,0,14.9,12.5,20.3,2022,5,17
138,2109130.0,강릉 안반덕이,2022-05-18,14.9,18.9,10.9,52.5,160.7,2.0,16.0,0.0,,18.5,31,14.7,12.4,20.1,2022,5,18
139,2109130.0,강릉 안반덕이,2022-05-19,14.9,19.5,11.3,44.5,159.7,1.7,10.9,0.0,,22.7,10,15.2,12.5,20.1,2022,5,19
140,2109130.0,강릉 안반덕이,2022-05-20,15.3,21.6,10.5,44.5,137.3,1.0,7.3,0.0,,26.4,0,16.0,13.3,20.0,2022,5,20
141,2109130.0,강릉 안반덕이,2022-05-21,15.4,22.2,9.7,63.5,133.7,1.0,6.1,0.0,,29.6,0,16.6,14.4,19.9,2022,5,21
142,2109130.0,강릉 안반덕이,2022-05-22,15.5,21.4,12.2,73.3,142.8,0.7,6.8,0.0,,22.3,199,16.0,14.8,19.7,2022,5,22
143,2109130.0,강릉 안반덕이,2022-05-23,17.9,24.7,11.6,67.2,153.5,0.8,6.4,0.0,,30.7,332,18.6,15.5,19.6,2022,5,23
144,2109130.0,강릉 안반덕이,2022-05-24,19.5,27.0,14.3,54.1,143.9,0.7,6.6,0.0,,26.0,0,19.2,16.4,19.5,2022,5,24
145,2109130.0,강릉 안반덕이,2022-05-25,19.0,25.4,12.6,49.9,154.0,1.0,9.3,0.0,,27.2,44,19.0,16.5,19.3,2022,5,25
146,2109130.0,강릉 안반덕이,2022-05-26,12.3,17.1,8.0,62.9,158.1,1.8,11.3,2.0,,29.2,308,14.1,16.1,19.1,2022,5,26
147,2109130.0,강릉 안반덕이,2022-05-27,11.8,16.0,8.0,70.8,140.6,1.5,9.1,0.0,,14.1,0,12.1,14.3,19.1,2022,5,27
148,2109130.0,강릉 안반덕이,2022-05-28,17.3,24.1,10.0,50.3,143.6,1.2,7.9,0.0,,30.2,0,18.2,15.1,19.2,2022,5,28
149,2109130.0,강릉 안반덕이,2022-05-29,19.0,25.5,13.9,33.6,153.4,1.1,7.3,0.0,,30.2,0,19.7,16.1,19.1,2022,5,29
150,2109130.0,강릉 안반덕이,2022-05-30,16.0,20.1,13.3,70.2,126.0,1.0,5.3,0.0,,16.7,158,16.8,16.2,19.0,2022,5,30
151,2109130.0,강릉 안반덕이,2022-05-31,15.2,21.0,9.2,51.3,156.0,1.1,7.4,0.0,,31.3,0,17.1,16.5,19.0,2022,5,31
