no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,695971A001,제주시 김녕리,2020-01-01,4.2,6.6,1.2,62.3,284.3,3.2,9.5,0.0,0,5.7,0,4.6,,21.3,2020
2,695971A001,제주시 김녕리,2020-01-02,7.4,9.0,4.7,66.0,282.6,2.2,8.1,0.0,0,3.0,933,6.6,,20.9,2020
3,695971A001,제주시 김녕리,2020-01-03,8.7,11.1,6.8,64.7,283.9,3.3,10.1,0.0,0,8.7,528,7.9,,20.6,2020
4,695971A001,제주시 김녕리,2020-01-04,8.2,10.9,6.0,63.5,283.2,2.9,8.0,0.0,0,10.4,593,7.3,,20.3,2020
5,695971A001,제주시 김녕리,2020-01-05,8.3,11.9,2.0,59.2,178.5,1.2,5.5,0.0,0,10.6,497,7.5,,20.1,2020
6,695971A001,제주시 김녕리,2020-01-06,13.7,18.1,8.4,72.0,139.1,1.5,9.3,0.0,0,1.2,990,10.8,,19.8,2020
7,695971A001,제주시 김녕리,2020-01-07,18.6,21.8,12.8,72.9,198.0,3.2,16.5,6.0,0,4.7,955,15.0,,19.6,2020
8,695971A001,제주시 김녕리,2020-01-08,8.2,13.1,6.4,67.7,277.3,7.0,19.6,0.0,0,1.8,901,8.0,,20.8,2020
9,695971A001,제주시 김녕리,2020-01-09,6.8,7.9,5.8,64.3,285.3,4.0,10.0,0.0,0,4.0,598,7.0,,20.7,2020
10,695971A001,제주시 김녕리,2020-01-10,7.3,11.7,1.2,62.9,264.2,1.3,7.5,0.0,0,12.4,842,7.3,,20.4,2020
11,695971A001,제주시 김녕리,2020-01-11,7.7,9.1,6.4,58.8,278.2,2.8,10.0,0.0,0,6.2,226,7.5,,20.2,2020
12,695971A001,제주시 김녕리,2020-01-12,6.9,7.9,6.1,58.6,285.9,5.2,13.6,0.0,0,3.1,148,6.5,,20.0,2020
13,695971A001,제주시 김녕리,2020-01-13,6.6,8.4,5.2,56.3,283.3,3.7,11.0,0.0,0,4.9,58,6.4,,19.8,2020
14,695971A001,제주시 김녕리,2020-01-14,4.5,6.0,2.9,69.2,209.2,1.7,7.2,2.0,0,2.5,167,4.9,,19.5,2020
15,695971A001,제주시 김녕리,2020-01-15,5.1,6.9,3.4,60.1,276.4,2.7,9.1,0.0,0,5.7,0,4.8,,19.6,2020
16,695971A001,제주시 김녕리,2020-01-16,5.5,8.0,2.9,54.4,261.6,1.3,5.5,0.0,0,6.8,0,5.5,,19.6,2020
17,695971A001,제주시 김녕리,2020-01-17,6.1,8.4,4.7,53.0,280.5,3.1,10.5,0.0,0,11.6,0,5.7,,19.5,2020
18,695971A001,제주시 김녕리,2020-01-18,6.4,8.6,5.2,56.6,286.4,4.4,11.3,0.0,0,9.3,0,5.7,,19.3,2020
19,695971A001,제주시 김녕리,2020-01-19,7.9,10.1,4.2,58.9,278.0,3.5,10.5,0.0,0,2.1,35,6.6,,19.1,2020
20,695971A001,제주시 김녕리,2020-01-20,8.0,9.9,6.4,49.9,284.6,4.6,11.5,0.0,0,9.8,0,7.0,,18.9,2020
