no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,038315B010,,2016-01-01,-1.4,9.2,-8.5,71.3,189.9,0.2,4.2,0.0,467,9.9,12,,4.4,,2016
2,038315B010,,2016-01-02,0.3,12.9,-6.6,75.8,134.8,0.2,3.2,0.0,390,7.3,65,,4.4,,2016
3,038315B010,,2016-01-03,1.9,15.9,-4.6,79.9,124.6,0.1,2.6,0.0,338,8.0,178,,4.6,,2016
4,038315B010,,2016-01-04,2.2,11.8,-3.9,64.5,142.0,0.7,7.5,0.0,368,8.6,42,,4.9,,2016
5,038315B010,,2016-01-05,-0.9,6.4,-5.8,59.7,286.5,0.2,2.5,0.0,88,3.6,0,,4.8,,2016
6,038315B010,,2016-01-06,0.3,5.9,-6.4,52.2,162.2,1.0,7.8,0.0,477,9.0,0,,4.5,,2016
7,038315B010,,2016-01-07,0.9,6.6,-4.2,51.7,153.6,0.6,6.5,0.0,464,9.7,0,,4.4,,2016
8,038315B010,,2016-01-08,-0.6,4.7,-6.8,52.1,166.0,0.9,6.4,0.0,479,10.5,0,,4.3,,2016
9,038315B010,,2016-01-09,-1.5,8.0,-8.5,62.3,188.1,0.4,6.0,0.0,499,10.9,0,,4.0,,2016
10,038315B010,,2016-01-10,-1.2,8.7,-8.8,65.4,165.1,0.3,4.9,0.0,493,10.1,3,,3.8,,2016
11,038315B010,,2016-01-11,-0.4,6.6,-6.4,46.8,169.9,0.4,5.7,0.0,477,10.3,0,,3.8,,2016
12,038315B010,,2016-01-12,-3.4,5.3,-10.8,48.2,196.4,0.4,5.7,0.0,486,11.5,0,,3.6,,2016
13,038315B010,,2016-01-13,-2.7,4.2,-9.6,59.6,183.5,0.4,4.9,0.0,404,9.4,0,,3.3,,2016
14,038315B010,,2016-01-14,-2.5,4.9,-7.9,68.4,145.0,0.3,5.5,0.0,207,6.6,0,,3.1,,2016
15,038315B010,,2016-01-15,-3.0,7.8,-10.1,70.8,173.6,0.2,4.8,0.0,350,8.1,0,,3.1,,2016
16,038315B010,,2016-01-16,-2.0,9.5,-8.5,73.3,90.1,0.1,2.3,0.0,174,5.6,1,,3.0,,2016
17,038315B010,,2016-01-17,0.4,5.7,-4.9,81.4,180.7,0.0,1.8,2.0,0,2.2,522,,3.1,,2016
18,038315B010,,2016-01-18,0.1,3.9,-6.2,59.7,265.7,1.0,9.1,0.0,138,5.0,229,,3.5,,2016
19,038315B010,,2016-01-19,-5.6,-1.9,-9.7,39.0,235.5,1.2,9.7,0.0,477,11.4,0,,3.2,,2016
20,038315B010,,2016-01-20,-6.6,-0.5,-12.2,51.8,127.1,0.5,5.8,0.0,324,7.9,0,,2.7,,2016
21,038315B010,,2016-01-21,-4.8,1.5,-9.8,47.6,245.2,0.3,5.8,0.0,165,5.3,0,,2.3,,2016
22,038315B010,,2016-01-22,-3.9,3.0,-11.5,40.0,192.4,0.3,5.1,0.0,406,9.7,0,,2.1,,2016
23,038315B010,,2016-01-23,-5.3,-2.5,-13.1,33.4,199.2,1.1,8.0,0.0,313,8.4,0,,2.0,,2016
24,038315B010,,2016-01-24,-10.8,-6.6,-14.2,49.0,238.9,0.4,11.0,0.0,489,11.0,0,,1.9,,2016
25,038315B010,,2016-01-25,-7.3,1.3,-14.6,55.5,176.7,0.4,7.2,0.0,508,12.1,0,,1.6,,2016
26,038315B010,,2016-01-26,-4.8,5.9,-13.2,64.3,200.2,0.2,5.7,0.0,499,11.7,0,,1.4,,2016
27,038315B010,,2016-01-27,-2.4,8.6,-10.4,62.9,189.2,0.2,4.4,0.0,447,9.8,0,,1.4,,2016
28,038315B010,,2016-01-28,-1.6,2.8,-8.2,75.2,44.8,0.1,2.8,12.0,0,1.5,603,,1.4,,2016
29,038315B010,,2016-01-29,2.0,3.2,0.5,87.8,37.1,0.6,5.3,16.5,0,1.4,1389,,1.4,,2016
30,038315B010,,2016-01-30,2.7,5.4,-1.8,82.3,52.3,0.5,4.2,0.0,4,3.0,162,,1.4,,2016
31,038315B010,,2016-01-31,0.3,5.9,-2.0,71.0,154.9,0.4,5.0,0.0,183,6.8,45,,1.6,,2016
32,038315B010,,2016-02-01,-1.1,3.6,-5.1,46.0,177.1,0.6,6.5,0.0,500,13.2,0,,2.0,,2016
33,038315B010,,2016-02-02,-3.1,6.3,-9.9,50.4,151.1,0.4,4.3,0.0,516,13.8,0,,2.0,,2016
34,038315B010,,2016-02-03,-3.0,5.5,-9.8,60.1,199.7,0.4,6.1,0.0,513,13.5,3,,1.9,,2016
35,038315B010,,2016-02-04,-1.8,6.7,-9.1,64.1,152.0,0.2,4.7,0.0,381,8.7,6,,1.8,,2016
36,038315B010,,2016-02-05,-0.4,8.5,-7.5,48.1,170.9,0.5,7.8,0.0,521,13.5,0,,1.8,,2016
37,038315B010,,2016-02-06,-1.3,4.7,-7.6,48.3,149.9,0.9,9.1,0.0,509,13.4,0,,1.9,,2016
38,038315B010,,2016-02-07,-1.9,7.2,-8.5,55.3,221.1,0.2,4.2,0.0,522,13.2,0,,1.9,,2016
39,038315B010,,2016-02-08,-1.1,8.4,-9.6,56.3,189.2,0.5,6.9,0.0,497,12.3,0,,1.9,,2016
40,038315B010,,2016-02-09,2.8,8.7,-5.3,38.6,224.9,0.7,10.9,0.0,515,14.1,0,,2.0,,2016
41,038315B010,,2016-02-10,0.8,13.7,-8.1,53.7,188.9,0.2,3.1,0.0,520,14.5,0,,2.2,,2016
42,038315B010,,2016-02-11,3.2,15.0,-5.5,62.6,112.6,0.1,2.5,0.0,425,9.8,0,,2.4,,2016
43,038315B010,,2016-02-12,8.5,12.1,3.2,86.7,210.7,0.3,5.9,9.5,0,1.2,1179,,3.3,,2016
44,038315B010,,2016-02-13,13.1,16.1,9.5,90.4,207.2,0.3,4.7,7.0,0,2.8,866,,4.8,,2016
45,038315B010,,2016-02-14,5.3,15.6,-2.4,59.4,215.0,1.2,8.9,0.0,56,4.0,0,,6.2,,2016
