no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
152,312831A001,금산군 금성면,2011-06-01,19.1,25.6,14.7,82.3,317.0,0.3,3.3,1.0,167.0,11.4,0,18.2,15.6,,2011,6,1
153,312831A001,금산군 금성면,2011-06-02,20.2,28.5,14.2,72.5,309.4,0.3,3.7,0.0,547.0,20.8,0,19.3,15.7,,2011,6,2
154,312831A001,금산군 금성면,2011-06-03,19.9,28.8,11.0,64.3,287.5,0.4,4.0,0.0,648.0,23.8,0,19.0,16.0,,2011,6,3
155,312831A001,금산군 금성면,2011-06-04,20.9,26.8,15.6,73.5,279.9,0.4,5.2,0.0,269.0,16.9,0,20.0,16.3,,2011,6,4
156,312831A001,금산군 금성면,2011-06-05,21.6,30.1,15.2,67.2,274.2,0.3,4.0,0.0,644.0,22.5,0,20.7,16.4,,2011,6,5
157,312831A001,금산군 금성면,2011-06-06,21.0,30.2,12.4,66.9,311.9,0.2,3.6,0.0,508.0,21.3,0,20.1,16.8,,2011,6,6
158,312831A001,금산군 금성면,2011-06-07,21.4,30.5,12.5,64.3,311.4,0.3,3.8,0.0,603.0,22.6,0,20.5,17.0,,2011,6,7
159,312831A001,금산군 금성면,2011-06-08,21.8,31.7,13.0,66.0,308.1,0.3,3.2,0.0,590.0,20.8,0,20.9,17.4,,2011,6,8
160,312831A001,금산군 금성면,2011-06-09,21.2,27.5,15.7,78.6,312.2,0.4,4.0,0.0,200.0,15.3,0,20.4,17.7,,2011,6,9
161,312831A001,금산군 금성면,2011-06-10,20.8,25.2,17.2,86.9,,0.1,1.4,0.0,0.0,6.7,0,19.9,17.5,,2011,6,10
162,312831A001,금산군 금성면,2011-06-11,24.2,33.2,17.3,67.3,312.5,0.3,3.4,0.0,545.0,21.4,0,23.3,17.5,,2011,6,11
163,312831A001,금산군 금성면,2011-06-12,24.2,32.8,18.1,62.7,307.5,0.3,3.3,0.0,452.0,20.4,0,23.3,18.3,,2011,6,12
164,312831A001,금산군 금성면,2011-06-13,21.7,28.2,16.1,68.7,,0.0,3.4,0.0,513.0,21.3,0,20.8,18.6,,2011,6,13
165,312831A001,금산군 금성면,2011-06-14,22.4,30.5,14.2,70.1,,0.0,2.4,0.0,400.0,20.5,0,21.5,18.5,,2011,6,14
166,312831A001,금산군 금성면,2011-06-15,23.1,30.5,16.7,66.3,310.9,0.1,2.7,0.0,211.0,17.8,0,22.2,18.6,,2011,6,15
167,312831A001,금산군 금성면,2011-06-16,23.2,30.9,15.7,62.1,313.4,0.4,5.1,0.0,737.0,23.6,0,22.3,18.8,,2011,6,16
168,312831A001,금산군 금성면,2011-06-17,22.3,32.0,13.7,65.8,312.9,0.3,3.6,0.0,424.0,20.3,0,21.4,19.0,,2011,6,17
169,312831A001,금산군 금성면,2011-06-18,23.4,30.5,18.1,71.7,312.0,0.3,2.3,0.5,349.0,18.5,0,22.5,19.2,,2011,6,18
170,312831A001,금산군 금성면,2011-06-19,24.5,32.8,16.2,62.9,312.3,0.4,3.3,0.0,784.0,24.9,0,23.6,19.4,,2011,6,19
171,312831A001,금산군 금성면,2011-06-20,24.2,32.8,15.7,69.0,311.4,0.3,3.9,0.0,588.0,23.1,0,23.3,19.8,,2011,6,20
172,312831A001,금산군 금성면,2011-06-21,24.9,33.5,16.1,65.2,308.1,0.2,4.3,0.0,685.0,23.6,0,24.0,20.1,,2011,6,21
173,312831A001,금산군 금성면,2011-06-22,24.4,29.1,21.0,84.8,310.6,0.2,4.1,16.0,94.0,8.9,0,23.5,20.4,,2011,6,22
174,312831A001,금산군 금성면,2011-06-23,27.0,31.8,24.2,79.7,278.5,0.8,6.5,17.0,21.0,8.3,0,26.1,20.3,,2011,6,23
175,312831A001,금산군 금성면,2011-06-24,23.9,26.9,22.2,95.5,224.8,0.3,4.8,113.5,0.0,2.8,0,23.0,20.6,,2011,6,24
176,312831A001,금산군 금성면,2011-06-25,20.4,22.5,19.2,95.3,323.0,0.3,3.9,37.0,0.0,5.0,0,19.5,20.3,,2011,6,25
177,312831A001,금산군 금성면,2011-06-26,23.0,29.6,18.8,78.0,304.8,1.0,6.3,3.5,172.0,11.6,0,22.2,19.7,,2011,6,26
178,312831A001,금산군 금성면,2011-06-27,23.5,27.0,18.7,74.9,213.8,0.6,6.6,0.0,98.0,8.1,0,22.6,19.8,,2011,6,27
179,312831A001,금산군 금성면,2011-06-28,24.2,34.2,16.5,79.0,239.5,0.2,4.2,8.5,481.0,20.4,0,23.3,19.8,,2011,6,28
180,312831A001,금산군 금성면,2011-06-29,27.0,32.2,22.5,78.5,202.4,0.5,4.9,1.0,293.0,17.6,0,26.1,21.1,,2011,6,29
181,312831A001,금산군 금성면,2011-06-30,26.5,29.3,23.8,78.5,239.8,0.2,4.7,0.0,0.0,9.1,0,25.6,21.6,,2011,6,30
