stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
567801A002,진안군 진안읍,2024-08-04,26.7,33.8,23.7,89.1,195.6,1.1,6.3,27.0,301,26.1,466,,28.9,27.3,2024,8,4
567801A002,진안군 진안읍,2024-08-11,26.8,32.4,22.7,82.2,167.9,1.1,3.0,0.0,592,38.2,536,,28.4,40.8,2024,8,11
567801A002,진안군 진안읍,2024-08-12,27.2,33.5,22.4,80.9,19.8,1.2,3.3,0.0,569,38.1,446,,28.8,31.6,2024,8,12
567801A002,진안군 진안읍,2024-08-13,27.0,32.5,23.0,78.2,341.3,1.3,4.6,0.0,638,37.7,744,,28.9,29.1,2024,8,13
567801A002,진안군 진안읍,2024-08-14,26.6,33.2,21.0,75.9,49.5,1.1,3.7,0.0,621,39.2,709,,28.5,27.7,2024,8,14
567801A002,진안군 진안읍,2024-08-15,25.9,32.6,21.5,82.6,86.2,1.3,7.5,8.0,523,35.0,888,,28.5,27.7,2024,8,15
567801A002,진안군 진안읍,2024-08-16,25.3,32.3,21.2,84.8,27.7,1.2,5.8,7.5,476,32.3,947,,28.0,28.8,2024,8,16
567801A002,진안군 진안읍,2024-08-17,25.2,32.5,21.7,87.2,217.6,1.2,5.5,2.0,415,31.4,1051,,28.0,28.2,2024,8,17
567801A002,진안군 진안읍,2024-08-18,25.8,31.8,22.1,86.8,230.4,1.2,3.8,0.0,336,27.0,487,,28.1,27.2,2024,8,18
567801A002,진안군 진안읍,2024-08-19,26.6,32.5,21.3,81.7,170.1,1.1,3.8,0.0,518,33.4,0,,28.2,26.1,2024,8,19
567801A002,진안군 진안읍,2024-08-20,27.1,32.3,23.4,85.8,203.1,1.1,5.5,3.5,291,21.6,123,,28.5,25.8,2024,8,20
567801A002,진안군 진안읍,2024-08-21,27.3,30.2,25.2,84.6,181.1,2.3,5.0,7.5,119,21.1,538,,28.3,28.7,2024,8,21
567801A002,진안군 진안읍,2024-08-22,26.1,30.8,23.1,89.0,174.6,2.1,7.8,18.5,218,21.4,891,,28.0,29.3,2024,8,22
567801A002,진안군 진안읍,2024-08-23,25.7,31.0,21.8,84.4,190.3,1.4,3.6,0.0,451,31.5,0,,27.7,30.1,2024,8,23
567801A002,진안군 진안읍,2024-08-24,25.7,32.2,20.3,82.6,188.7,1.1,3.8,0.0,618,36.5,0,,27.9,28.6,2024,8,24
567801A002,진안군 진안읍,2024-08-25,25.8,31.5,22.2,84.8,192.6,1.0,3.7,0.0,321,27.3,0,,28.2,27.5,2024,8,25
567801A002,진안군 진안읍,2024-08-26,26.0,32.2,21.8,83.6,209.6,1.1,4.7,19.5,444,32.4,127,,28.2,27.1,2024,8,26
567801A002,진안군 진안읍,2024-08-27,25.0,29.2,22.2,88.0,350.4,1.2,5.6,0.0,12,14.4,584,,27.6,30.3,2024,8,27
567801A002,진안군 진안읍,2024-08-28,25.2,30.4,21.1,74.7,5.7,2.4,5.8,0.0,537,33.5,0,,26.9,28.8,2024,8,28
567801A002,진안군 진안읍,2024-08-29,25.3,30.8,21.5,76.2,353.6,2.4,7.0,0.0,566,33.7,0,,26.8,27.5,2024,8,29
567801A002,진안군 진안읍,2024-08-30,25.8,32.0,20.3,77.0,342.2,1.7,4.4,0.0,622,36.0,0,,26.8,26.3,2024,8,30
567801A002,진안군 진안읍,2024-08-31,24.3,30.6,19.0,80.8,194.6,1.2,3.1,0.0,652,35.7,0,,27.0,24.9,2024,8,31
