stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
567801A002,진안군 진안읍,2024-07-01,24.7,29.7,20.9,79.7,197.3,1.3,3.7,0.0,604,40.0,505,,24.4,31.3,2024,7,1
567801A002,진안군 진안읍,2024-07-02,24.6,28.5,20.8,85.8,172.9,2.7,8.0,13.5,4,13.6,372,,24.8,35.4,2024,7,2
567801A002,진안군 진안읍,2024-07-03,24.9,28.6,21.0,83.1,191.9,2.8,6.5,27.0,285,27.2,299,,25.1,39.0,2024,7,3
567801A002,진안군 진안읍,2024-07-04,25.5,29.8,19.4,80.6,188.7,2.1,5.1,0.0,541,36.1,0,,25.5,33.1,2024,7,4
567801A002,진안군 진안읍,2024-07-05,24.7,28.6,21.7,81.0,194.0,2.7,6.5,8.5,398,33.3,359,,26.0,32.5,2024,7,5
567801A002,진안군 진안읍,2024-07-06,25.9,28.7,22.3,82.0,167.9,3.1,7.8,0.0,40,21.4,0,,26.1,29.2,2024,7,6
567801A002,진안군 진안읍,2024-07-07,25.8,27.8,24.4,87.6,166.5,3.0,7.8,4.0,0,10.7,175,,25.8,28.7,2024,7,7
567801A002,진안군 진안읍,2024-07-08,25.0,26.0,21.7,90.1,176.1,2.8,6.7,101.5,1,6.4,759,,25.4,34.3,2024,7,8
567801A002,진안군 진안읍,2024-07-09,22.9,25.2,21.2,95.4,169.5,1.7,4.8,108.5,0,3.9,858,,24.6,44.1,2024,7,9
567801A002,진안군 진안읍,2024-07-10,22.9,24.0,0.0,93.9,181.3,2.0,5.9,72.5,0,4.9,786,,23.8,44.0,2024,7,10
567801A002,진안군 진안읍,2024-07-11,23.0,26.2,20.8,87.8,219.4,1.2,3.7,0.5,43,21.5,481,,24.0,41.4,2024,7,11
567801A002,진안군 진안읍,2024-07-12,23.8,29.7,20.7,85.9,223.6,1.1,6.9,58.0,300,30.8,498,,24.8,35.4,2024,7,12
567801A002,진안군 진안읍,2024-07-13,23.7,28.3,19.9,85.3,184.7,1.3,4.6,0.0,258,27.7,499,,25.2,41.5,2024,7,13
567801A002,진안군 진안읍,2024-07-14,23.9,27.3,21.1,83.6,42.9,1.4,4.5,1.5,120,20.4,389,,25.4,33.8,2024,7,14
567801A002,진안군 진안읍,2024-07-15,24.3,29.9,19.7,83.2,119.2,1.3,4.6,0.0,219,25.0,0,,25.3,30.3,2024,7,15
567801A002,진안군 진안읍,2024-07-16,23.6,27.0,0.0,90.0,191.0,1.7,4.8,8.5,35,14.3,316,,25.3,29.7,2024,7,16
567801A002,진안군 진안읍,2024-07-17,25.2,27.6,23.5,85.3,180.6,2.9,7.0,0.5,24,15.8,352,,25.2,30.2,2024,7,17
567801A002,진안군 진안읍,2024-07-18,25.4,26.8,23.9,84.7,168.2,3.7,8.7,29.0,0,9.6,255,,25.2,36.2,2024,7,18
567801A002,진안군 진안읍,2024-07-19,23.9,27.4,21.4,89.7,177.5,2.1,5.3,7.0,111,15.6,459,,24.9,43.1,2024,7,19
567801A002,진안군 진안읍,2024-07-20,24.3,30.0,0.0,87.5,163.3,2.1,7.5,22.0,216,14.0,86,,25.2,41.5,2024,7,20
567801A002,진안군 진안읍,2024-07-21,26.2,30.2,23.6,85.1,173.0,2.5,7.0,11.0,226,23.7,388,,25.9,43.5,2024,7,21
567801A002,진안군 진안읍,2024-07-22,27.1,30.8,24.6,79.4,174.1,3.0,7.3,0.0,301,30.5,0,,26.6,36.5,2024,7,22
567801A002,진안군 진안읍,2024-07-23,25.6,28.5,23.5,87.6,172.4,2.3,5.3,21.5,0,12.9,460,,26.5,34.7,2024,7,23
567801A002,진안군 진안읍,2024-07-24,26.0,31.6,23.0,90.4,189.9,1.3,5.4,8.5,205,23.4,901,,26.5,43.8,2024,7,24
567801A002,진안군 진안읍,2024-07-25,26.3,32.1,22.2,86.2,174.0,1.3,6.2,0.0,529,36.7,309,,27.3,38.5,2024,7,25
567801A002,진안군 진안읍,2024-07-26,25.8,30.5,22.9,89.0,156.8,1.3,5.1,7.5,181,20.2,374,,27.4,31.9,2024,7,26
