no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
244,7418620.0,상주시 화서면,2012-09-01,21.3,26.9,17.7,22.0,,,,8.0,202,14.6,1398,,,,2012,9,1
245,7418620.0,상주시 화서면,2012-09-02,22.1,27.4,19.2,22.1,,,,0.0,269,13.0,1419,,,,2012,9,2
246,7418620.0,상주시 화서면,2012-09-03,22.9,27.3,20.0,22.2,,,,0.0,371,17.5,0,,,,2012,9,3
247,7418620.0,상주시 화서면,2012-09-04,20.9,23.4,17.8,22.2,,,,48.5,35,7.4,1399,,,,2012,9,4
248,7418620.0,상주시 화서면,2012-09-05,21.4,26.1,15.0,22.3,,,,0.0,366,16.2,1398,,,,2012,9,5
249,7418620.0,상주시 화서면,2012-09-06,17.5,25.4,11.6,22.2,,,,0.0,595,22.0,1398,,,,2012,9,6
250,7418620.0,상주시 화서면,2012-09-07,19.0,24.6,11.8,22.3,,,,0.0,366,17.2,1398,,,,2012,9,7
251,7418620.0,상주시 화서면,2012-09-08,20.0,24.5,17.5,22.3,,,,0.0,78,10.9,1398,,,,2012,9,8
252,7418620.0,상주시 화서면,2012-09-09,18.4,21.6,16.6,22.3,,,,0.0,0,6.3,1076,,,,2012,9,9
253,7418620.0,상주시 화서면,2012-09-10,19.8,25.0,17.1,22.4,,,,0.0,369,16.1,1386,,,,2012,9,10
254,7418620.0,상주시 화서면,2012-09-11,19.0,25.2,13.2,22.5,,,,0.0,601,20.4,1395,,,,2012,9,11
255,7418620.0,상주시 화서면,2012-09-12,19.3,24.9,13.0,22.8,,,,0.0,261,14.4,1371,,,,2012,9,12
256,7418620.0,상주시 화서면,2012-09-13,19.4,20.4,18.5,21.8,,,,0.0,0,3.1,1421,,,,2012,9,13
257,7418620.0,상주시 화서면,2012-09-14,18.2,21.1,16.4,22.6,,,,0.0,0,6.8,1398,,,,2012,9,14
258,7418620.0,상주시 화서면,2012-09-15,18.3,21.8,15.6,22.7,,,,0.0,20,10.5,1398,,,,2012,9,15
259,7418620.0,상주시 화서면,2012-09-16,16.8,18.4,15.1,22.5,,,,0.0,0,3.8,1352,,,,2012,9,16
260,7418620.0,상주시 화서면,2012-09-17,17.3,19.1,15.9,22.6,,,,0.0,0,2.0,1398,,,,2012,9,17
261,7418620.0,상주시 화서면,2012-09-18,18.4,23.1,14.6,22.7,,,,0.0,104,11.2,1398,,,,2012,9,18
262,7418620.0,상주시 화서면,2012-09-19,17.5,23.7,13.2,22.9,,,,0.0,283,14.2,1420,,,,2012,9,19
263,7418620.0,상주시 화서면,2012-09-20,16.8,24.0,10.8,23.2,,,,0.0,447,16.9,1398,,,,2012,9,20
264,7418620.0,상주시 화서면,2012-09-21,17.1,23.2,12.5,23.5,,,,0.0,324,13.0,1397,,,,2012,9,21
265,7418620.0,상주시 화서면,2012-09-22,17.2,24.6,11.7,23.5,,,,0.0,336,14.5,1398,,,,2012,9,22
266,7418620.0,상주시 화서면,2012-09-23,17.4,26.1,11.3,23.5,,,,0.0,581,17.9,1433,,,,2012,9,23
267,7418620.0,상주시 화서면,2012-09-24,16.8,25.3,10.1,23.5,,,,11.5,620,18.9,1398,,,,2012,9,24
268,7418620.0,상주시 화서면,2012-09-25,17.0,23.9,9.9,24.3,,,,0.0,581,17.9,1379,,,,2012,9,25
269,7418620.0,상주시 화서면,2012-09-26,16.7,21.9,12.6,24.2,,,,0.0,375,14.7,0,,,,2012,9,26
270,7418620.0,상주시 화서면,2012-09-27,17.0,21.3,14.2,23.3,,,,0.0,98,10.5,1402,,,,2012,9,27
271,7418620.0,상주시 화서면,2012-09-28,17.4,23.9,12.3,23.4,,,,1.5,288,13.4,1398,,,,2012,9,28
272,7418620.0,상주시 화서면,2012-09-29,13.9,19.0,8.1,23.3,,,,0.0,255,10.1,1361,,,,2012,9,29
273,7418620.0,상주시 화서면,2012-09-30,12.8,20.0,6.8,23.3,,,,0.0,435,16.2,1398,,,,2012,9,30
