stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
750823A005,영주시 부석면,2024-10-31,12.7,20.1,6.8,78.8,181.4,0.2,3.2,0.0,534.0,12.2,330.0,12.7,15.7,
750823A005,영주시 부석면,2024-11-01,11.6,14.2,9.2,90.6,,0.0,0.8,1.0,0.0,2.0,258.0,11.8,15.3,
750823A005,영주시 부석면,2024-11-02,15.3,21.2,9.2,73.5,359.3,0.9,9.4,0.0,247.0,9.1,114.0,15.4,15.9,
750823A005,영주시 부석면,2024-11-03,12.4,19.2,7.2,80.6,186.5,0.1,3.0,0.0,,12.6,141.0,12.9,,
750823A005,영주시 부석면,2024-11-04,12.9,19.6,7.2,71.8,333.2,0.5,7.8,0.0,,7.4,256.0,12.4,,
750823A005,영주시 부석면,2024-11-05,10.9,17.3,6.2,66.0,340.9,1.0,8.1,0.0,,10.7,0.0,11.4,,
750823A005,영주시 부석면,2024-11-06,6.5,12.6,1.0,46.3,278.9,0.9,5.7,0.0,,13.3,0.0,6.9,,
750823A005,영주시 부석면,2024-11-07,7.3,15.8,0.3,63.6,179.2,0.3,3.6,0.0,,12.8,0.0,7.8,,
750823A005,영주시 부석면,2024-11-08,9.9,17.3,4.0,73.7,164.0,0.3,3.6,0.0,,11.8,1.0,10.3,,
750823A005,영주시 부석면,2024-11-10,12.0,18.7,7.8,85.5,170.5,0.1,2.8,0.0,,6.5,145.0,11.8,,
750823A005,영주시 부석면,2024-11-11,12.5,19.4,5.8,77.4,181.5,0.3,3.2,0.0,,11.4,522.0,12.6,,
750823A005,영주시 부석면,2024-11-12,13.3,19.2,7.1,62.4,330.2,0.7,5.9,0.0,,11.4,0.0,12.7,,
750823A005,영주시 부석면,2024-11-13,11.5,18.3,5.9,77.3,191.7,0.3,8.1,0.0,,9.0,0.0,11.5,,
750823A005,영주시 부석면,2024-11-14,11.9,16.4,7.5,82.0,178.3,0.2,2.7,0.0,,5.9,122.0,11.9,,
750823A005,영주시 부석면,2024-11-15,11.8,17.4,8.9,87.5,150.8,0.1,2.2,1.5,,4.9,195.0,11.8,,
750823A005,영주시 부석면,2024-11-16,14.7,19.9,10.3,84.1,169.9,0.2,4.1,0.0,,7.5,102.0,14.6,,
