stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
038882F017,영천시 금호읍,2024-01-01,2.5,9.9,-3.4,78.3,73.6,0.5,4.7,0.0,,10.0,0,,,,2024,1,1
038882F017,영천시 금호읍,2024-01-02,4.2,10.3,-0.1,73.8,302.2,0.7,5.6,0.0,,8.3,0,,,,2024,1,2
038882F017,영천시 금호읍,2024-01-03,3.8,7.4,0.5,72.8,295.0,1.1,6.3,5.5,,7.0,560,,,,2024,1,3
038882F017,영천시 금호읍,2024-01-04,0.5,9.1,-6.1,67.6,219.6,0.6,6.4,0.0,,12.9,0,,,,2024,1,4
038882F017,영천시 금호읍,2024-01-05,1.2,11.9,-7.9,75.2,250.4,0.8,6.3,0.0,,11.5,0,,,,2024,1,5
038882F017,영천시 금호읍,2024-01-06,0.4,9.3,-5.9,66.8,339.3,0.6,5.8,0.0,,12.0,0,,,,2024,1,6
038882F017,영천시 금호읍,2024-01-07,-0.3,2.4,-6.6,43.9,271.9,2.5,12.7,0.0,,12.8,0,,,,2024,1,7
038882F017,영천시 금호읍,2024-01-08,-4.9,4.4,-12.1,56.7,247.2,0.4,3.3,0.0,,13.4,0,,,,2024,1,8
038882F017,영천시 금호읍,2024-01-09,-2.4,6.2,-10.4,70.7,228.6,0.4,3.6,0.0,,5.9,0,,,,2024,1,9
038882F017,영천시 금호읍,2024-01-10,2.4,7.1,-1.5,82.0,295.5,0.4,3.3,1.5,,8.1,884,,,,2024,1,10
038882F017,영천시 금호읍,2024-01-11,0.2,7.3,-6.8,72.3,227.0,0.9,5.6,0.0,,11.8,377,,,,2024,1,11
038882F017,영천시 금호읍,2024-01-12,2.7,10.3,-3.9,56.3,264.7,1.1,7.3,0.0,,12.1,0,,,,2024,1,12
038882F017,영천시 금호읍,2024-01-13,-0.2,7.9,-6.6,53.7,7.3,0.7,6.0,0.0,,13.0,0,,,,2024,1,13
038882F017,영천시 금호읍,2024-01-14,2.6,14.5,-9.3,68.4,266.8,0.9,7.4,0.0,,12.7,0,,,,2024,1,14
038882F017,영천시 금호읍,2024-01-15,1.1,7.0,-7.3,55.2,330.8,1.6,7.4,0.0,,13.0,0,,,,2024,1,15
038882F017,영천시 금호읍,2024-01-16,-2.5,8.2,-11.2,62.1,248.0,0.3,2.7,0.0,,12.5,0,,,,2024,1,16
038882F017,영천시 금호읍,2024-01-17,1.5,8.1,-6.5,77.7,228.7,0.3,3.2,1.5,,4.8,442,,,,2024,1,17
038882F017,영천시 금호읍,2024-01-18,5.4,7.6,3.7,90.2,73.5,0.8,7.4,4.5,,0.7,1254,,,,2024,1,18
038882F017,영천시 금호읍,2024-01-19,5.9,7.1,4.4,72.0,71.4,1.9,6.5,0.5,,2.3,123,,,,2024,1,19
038882F017,영천시 금호읍,2024-01-20,5.4,7.3,3.5,89.1,47.7,1.4,6.9,14.0,,1.2,1423,,,,2024,1,20
038882F017,영천시 금호읍,2024-01-21,5.3,9.2,2.1,84.2,87.2,0.6,6.9,1.0,,5.3,748,,,,2024,1,21
038882F017,영천시 금호읍,2024-01-22,-0.9,4.9,-6.9,59.4,269.2,2.7,10.7,0.5,,13.9,236,,,,2024,1,22
038882F017,영천시 금호읍,2024-01-23,-6.7,-2.5,-9.6,47.2,272.0,3.2,11.2,0.0,,14.0,0,,,,2024,1,23
038882F017,영천시 금호읍,2024-01-24,-5.6,-0.3,-10.5,48.2,300.0,2.5,9.6,0.0,,14.7,0,,,,2024,1,24
038882F017,영천시 금호읍,2024-01-25,-5.4,3.1,-12.3,54.7,261.7,0.6,4.9,0.0,,14.4,0,,,,2024,1,25
038882F017,영천시 금호읍,2024-01-26,-2.1,7.9,-11.1,59.6,272.3,0.5,4.4,0.0,,14.5,0,,,,2024,1,26
038882F017,영천시 금호읍,2024-01-27,-0.5,8.9,-9.4,61.5,329.5,0.5,4.7,0.0,,14.3,0,,,,2024,1,27
038882F017,영천시 금호읍,2024-01-28,-0.1,6.8,-6.0,59.8,328.7,0.8,7.1,0.0,,14.1,0,,,,2024,1,28
038882F017,영천시 금호읍,2024-01-29,-2.0,7.7,-9.9,68.0,291.2,0.4,4.0,0.0,,14.7,0,,,,2024,1,29
038882F017,영천시 금호읍,2024-01-30,-0.6,10.7,-10.5,68.1,339.2,0.3,2.8,0.0,,14.4,0,,,,2024,1,30
038882F017,영천시 금호읍,2024-01-31,5.8,14.4,0.2,64.8,231.0,0.5,3.7,0.0,,11.7,0,,,,2024,1,31
