no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
32,513842A001,영광군 군서면,2016-02-01,-1.6,0.1,-3.2,78.5,74.0,2.2,9.5,0.0,215,7.0,0,,1.2,33.7,2016,2,1
33,513842A001,영광군 군서면,2016-02-02,-3.5,1.1,-8.8,75.4,76.9,1.0,8.4,0.0,585,10.8,0,,1.0,33.3,2016,2,2
34,513842A001,영광군 군서면,2016-02-03,-2.4,5.4,-9.0,80.0,45.9,0.6,6.7,0.0,575,11.4,102,,0.8,32.6,2016,2,3
35,513842A001,영광군 군서면,2016-02-04,-1.5,5.7,-7.1,82.6,94.0,0.6,8.4,0.0,425,8.0,637,,0.9,32.2,2016,2,4
36,513842A001,영광군 군서면,2016-02-05,-1.4,5.1,-6.8,82.2,80.1,0.7,7.8,0.0,557,11.5,292,,1.2,32.0,2016,2,5
37,513842A001,영광군 군서면,2016-02-06,-0.6,1.9,-4.0,79.9,94.3,1.7,8.5,1.0,170,6.6,246,,1.4,31.9,2016,2,6
38,513842A001,영광군 군서면,2016-02-07,-2.0,4.5,-8.5,77.1,77.1,0.5,5.5,0.0,509,10.2,60,,1.3,31.7,2016,2,7
39,513842A001,영광군 군서면,2016-02-08,1.3,9.1,-7.3,77.4,247.5,1.6,10.3,0.0,547,11.1,523,,1.6,31.5,2016,2,8
40,513842A001,영광군 군서면,2016-02-09,2.5,7.4,-4.3,67.6,223.7,1.4,10.9,0.0,598,12.9,0,,2.9,31.3,2016,2,9
41,513842A001,영광군 군서면,2016-02-10,2.8,14.6,-5.9,71.7,197.1,0.6,7.0,0.0,577,12.2,501,,3.2,31.2,2016,2,10
42,513842A001,영광군 군서면,2016-02-11,11.1,18.3,5.8,63.3,170.7,2.6,12.8,0.5,328,8.4,0,,5.4,31.1,2016,2,11
43,513842A001,영광군 군서면,2016-02-12,13.1,15.1,10.3,98.3,176.7,1.0,8.1,23.0,0,0.9,1216,,8.4,34.8,2016,2,12
44,513842A001,영광군 군서면,2016-02-13,14.2,20.4,5.3,97.7,222.4,1.8,9.4,6.5,81,4.7,1160,,10.9,35.1,2016,2,13
45,513842A001,영광군 군서면,2016-02-14,1.3,5.4,-1.3,82.0,244.5,4.8,13.4,0.5,50,3.5,204,,6.6,35.2,2016,2,14
46,513842A001,영광군 군서면,2016-02-15,-1.9,0.1,-3.3,80.6,145.4,2.9,11.0,0.5,144,6.5,139,,3.4,34.0,2016,2,15
47,513842A001,영광군 군서면,2016-02-16,2.1,6.5,-1.4,71.2,284.6,3.4,12.3,1.0,258,8.2,0,,3.7,34.5,2016,2,16
48,513842A001,영광군 군서면,2016-02-17,1.7,6.5,-3.9,76.5,320.2,1.4,8.5,0.0,601,13.9,348,,4.5,33.7,2016,2,17
49,513842A001,영광군 군서면,2016-02-18,3.3,11.1,-4.7,77.8,228.6,1.3,8.3,0.0,556,11.6,200,,4.4,33.1,2016,2,18
50,513842A001,영광군 군서면,2016-02-19,4.6,11.4,-1.7,80.5,71.0,0.6,4.5,0.0,316,8.9,374,,5.0,32.8,2016,2,19
51,513842A001,영광군 군서면,2016-02-20,3.0,6.7,-0.5,68.4,106.2,1.8,12.3,0.0,574,11.4,0,,5.0,32.5,2016,2,20
52,513842A001,영광군 군서면,2016-02-21,1.9,5.6,-2.6,58.4,122.3,1.6,11.7,0.0,492,13.1,0,,4.6,32.2,2016,2,21
53,513842A001,영광군 군서면,2016-02-22,1.8,6.3,-2.0,71.9,330.0,0.2,3.0,0.0,0,4.6,0,,4.3,31.9,2016,2,22
54,513842A001,영광군 군서면,2016-02-23,2.8,7.4,-0.6,74.6,75.8,1.9,10.0,0.0,437,10.6,0,,5.0,31.4,2016,2,23
55,513842A001,영광군 군서면,2016-02-24,-0.4,2.1,-2.4,64.8,83.4,2.2,8.7,0.0,221,7.8,0,,3.6,31.1,2016,2,24
56,513842A001,영광군 군서면,2016-02-25,0.5,7.0,-5.3,69.1,267.4,0.9,13.6,0.0,604,14.1,0,,4.1,30.5,2016,2,25
57,513842A001,영광군 군서면,2016-02-26,3.2,8.4,-3.4,85.9,239.1,0.5,5.9,0.0,5,4.4,0,,4.0,30.2,2016,2,26
58,513842A001,영광군 군서면,2016-02-27,7.7,12.8,3.8,74.2,251.5,1.4,7.8,0.0,421,11.2,281,,6.7,29.8,2016,2,27
59,513842A001,영광군 군서면,2016-02-28,6.1,14.3,1.8,87.0,166.6,2.0,12.3,8.0,56,4.9,501,,6.9,30.3,2016,2,28
