no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
305,516821A001,곡성군 오곡면,2017-11-01,8.2,19.4,-0.5,82.3,120.4,0.7,4.3,0.0,539.0,13.5,697,,14.4,,2017,11,1
306,516821A001,곡성군 오곡면,2017-11-02,10.5,19.6,4.9,87.1,196.6,0.5,2.9,0.0,350.0,9.1,750,,14.8,,2017,11,2
307,516821A001,곡성군 오곡면,2017-11-03,10.3,16.1,6.8,82.4,211.3,1.3,10.0,0.0,151.0,5.4,727,,15.0,,2017,11,3
308,516821A001,곡성군 오곡면,2017-11-04,7.6,14.3,1.3,64.1,186.5,1.5,6.2,0.0,565.0,14.0,112,,14.4,,2017,11,4
309,516821A001,곡성군 오곡면,2017-11-05,5.3,17.3,-1.4,78.4,173.6,0.6,3.1,0.0,452.0,14.2,771,,13.7,,2017,11,5
310,516821A001,곡성군 오곡면,2017-11-06,6.8,20.7,-2.3,80.7,215.0,0.7,5.2,0.0,436.0,13.7,375,,13.2,,2017,11,6
311,516821A001,곡성군 오곡면,2017-11-07,13.1,20.7,5.9,83.1,205.9,0.5,2.3,0.0,246.0,7.7,330,,14.0,,2017,11,7
312,516821A001,곡성군 오곡면,2017-11-08,13.9,19.9,4.4,71.4,271.5,1.7,9.1,0.0,476.0,11.1,0,,15.1,,2017,11,8
313,516821A001,곡성군 오곡면,2017-11-09,7.4,20.0,-0.7,76.7,193.3,0.7,3.1,0.0,557.0,13.7,694,,14.1,,2017,11,9
314,516821A001,곡성군 오곡면,2017-11-10,10.1,21.8,1.7,80.3,244.9,2.0,11.8,0.5,198.0,7.4,712,,13.7,,2017,11,10
315,516821A001,곡성군 오곡면,2017-11-11,7.0,13.3,-0.6,60.7,91.4,2.2,9.5,0.0,579.0,13.9,114,,13.5,,2017,11,11
316,516821A001,곡성군 오곡면,2017-11-12,3.9,15.2,-3.1,76.4,180.2,0.6,3.5,0.0,524.0,11.2,399,,12.3,,2017,11,12
317,516821A001,곡성군 오곡면,2017-11-13,6.4,15.9,-1.7,74.4,181.5,0.7,4.4,0.0,234.0,8.1,522,,11.9,,2017,11,13
318,516821A001,곡성군 오곡면,2017-11-14,7.6,15.8,0.3,64.5,267.0,1.4,10.9,0.0,531.0,11.5,207,,12.2,,2017,11,14
319,516821A001,곡성군 오곡면,2017-11-15,3.7,12.5,-2.4,68.2,276.6,1.6,10.3,0.0,484.0,10.8,332,,11.4,,2017,11,15
320,516821A001,곡성군 오곡면,2017-11-16,2.6,12.0,-4.2,68.2,173.9,0.9,4.9,0.0,569.0,12.9,410,,10.6,,2017,11,16
321,516821A001,곡성군 오곡면,2017-11-17,4.8,14.9,-4.2,67.2,181.3,0.5,3.1,0.0,363.0,9.0,211,,10.3,,2017,11,17
322,516821A001,곡성군 오곡면,2017-11-18,3.0,9.7,-5.1,51.7,219.8,3.1,14.0,0.0,548.0,13.5,0,,10.8,,2017,11,18
323,516821A001,곡성군 오곡면,2017-11-19,1.5,7.9,-5.0,52.6,75.0,2.0,9.1,0.0,434.0,11.4,0,,9.6,,2017,11,19
324,516821A001,곡성군 오곡면,2017-11-20,3.1,10.4,-2.9,61.4,245.8,1.4,8.9,0.0,536.0,11.5,0,,9.5,,2017,11,20
325,516821A001,곡성군 오곡면,2017-11-21,2.7,11.3,-3.9,71.9,175.1,0.8,5.3,0.0,558.0,12.6,374,,9.4,,2017,11,21
326,516821A001,곡성군 오곡면,2017-11-22,4.1,13.9,-1.7,80.7,292.7,1.0,10.0,0.0,134.0,5.4,524,,9.4,,2017,11,22
327,516821A001,곡성군 오곡면,2017-11-23,1.3,6.4,-3.1,83.3,206.0,1.2,7.7,0.5,241.0,5.7,755,,9.2,,2017,11,23
328,516821A001,곡성군 오곡면,2017-11-24,1.6,10.0,-3.4,80.6,250.1,1.7,13.9,0.0,324.0,8.8,839,,8.8,,2017,11,24
329,516821A001,곡성군 오곡면,2017-11-25,2.4,12.5,-4.9,81.9,169.9,1.1,8.4,0.0,393.0,10.5,732,,8.5,,2017,11,25
330,516821A001,곡성군 오곡면,2017-11-26,4.0,15.6,-1.9,84.9,178.0,1.1,8.3,0.0,180.0,5.0,453,,8.6,,2017,11,26
331,516821A001,곡성군 오곡면,2017-11-27,1.7,12.9,-4.7,85.1,201.1,0.5,3.0,0.0,357.0,9.2,696,,8.4,,2017,11,27
332,516821A001,곡성군 오곡면,2017-11-28,5.8,14.4,-2.0,87.4,198.9,0.7,2.9,0.0,161.0,6.0,602,,8.7,,2017,11,28
333,516821A001,곡성군 오곡면,2017-11-29,8.0,13.2,4.1,60.9,197.1,1.5,8.2,0.0,119.0,5.2,245,,9.7,,2017,11,29
334,516821A001,곡성군 오곡면,2017-11-30,2.7,7.9,-4.2,37.5,235.2,2.8,8.8,0.0,487.0,11.3,0,,9.2,,2017,11,30
