no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
60,519822A001,화순군 한천면,2013-03-01,5.0,11.4,-1.0,75.0,175.1,3.2,18.0,6.5,,10.0,0,2.8,0.7,,2013,3,1
61,519822A001,화순군 한천면,2013-03-02,0.5,6.5,-5.0,62.7,129.1,1.6,12.1,0.0,,15.1,0,-1.0,0.6,,2013,3,2
62,519822A001,화순군 한천면,2013-03-03,-0.1,8.0,-7.4,71.8,174.3,1.2,11.7,0.0,,15.6,0,-1.7,0.3,,2013,3,3
63,519822A001,화순군 한천면,2013-03-04,2.6,12.1,-5.7,69.6,172.2,1.0,16.8,0.0,,10.6,0,0.3,0.0,,2013,3,4
64,519822A001,화순군 한천면,2013-03-05,2.6,13.6,-5.6,67.8,158.2,0.5,8.4,0.0,,15.4,0,0.9,0.1,,2013,3,5
65,519822A001,화순군 한천면,2013-03-06,5.9,20.4,-4.9,67.6,186.1,0.4,10.9,0.0,,14.1,0,4.0,0.3,,2013,3,6
66,519822A001,화순군 한천면,2013-03-07,7.3,17.1,-0.3,89.1,197.1,0.7,7.8,1.0,,7.1,0,4.2,0.9,,2013,3,7
67,519822A001,화순군 한천면,2013-03-08,8.9,21.9,-0.1,68.1,231.1,1.0,10.3,0.0,,11.5,0,6.8,1.7,,2013,3,8
68,519822A001,화순군 한천면,2013-03-09,12.4,26.6,-1.2,64.5,223.5,0.8,9.5,0.0,,13.2,0,10.3,2.3,,2013,3,9
69,519822A001,화순군 한천면,2013-03-10,7.3,15.4,-2.2,53.1,115.3,2.1,14.3,0.0,,16.1,0,5.4,3.3,,2013,3,10
70,519822A001,화순군 한천면,2013-03-11,4.4,17.3,-5.9,65.5,209.5,0.3,5.7,0.0,,16.1,0,3.2,2.9,,2013,3,11
71,519822A001,화순군 한천면,2013-03-12,8.5,18.5,-3.1,74.2,195.7,0.6,9.6,0.0,,13.8,0,7.1,2.8,,2013,3,12
72,519822A001,화순군 한천면,2013-03-13,8.0,15.8,1.0,89.1,270.0,1.8,9.8,19.0,,3.3,0,5.3,3.9,,2013,3,13
73,519822A001,화순군 한천면,2013-03-14,5.4,13.3,0.2,72.4,171.4,0.8,7.2,0.0,,13.3,0,4.1,3.8,,2013,3,14
74,519822A001,화순군 한천면,2013-03-15,5.6,14.8,-1.4,72.1,196.0,0.6,7.8,0.0,,16.2,0,4.2,3.8,,2013,3,15
75,519822A001,화순군 한천면,2013-03-16,7.0,18.2,-1.1,61.8,163.8,0.4,6.1,0.0,,16.0,0,5.5,4.0,,2013,3,16
76,519822A001,화순군 한천면,2013-03-17,7.6,15.0,-1.2,85.0,192.2,0.8,9.3,24.0,,7.7,0,5.5,4.0,,2013,3,17
77,519822A001,화순군 한천면,2013-03-18,10.8,13.8,6.4,91.4,243.6,1.4,10.0,18.0,,4.7,0,8.4,4.9,,2013,3,18
78,519822A001,화순군 한천면,2013-03-19,12.7,21.5,5.1,73.2,185.9,0.7,8.8,0.0,,12.4,0,11.1,5.4,,2013,3,19
79,519822A001,화순군 한천면,2013-03-20,7.2,13.5,-1.3,76.3,171.5,2.2,18.4,0.0,,7.9,0,5.1,6.0,,2013,3,20
80,519822A001,화순군 한천면,2013-03-21,2.6,11.8,-5.0,56.3,128.1,0.9,6.5,0.0,,18.3,0,1.6,4.9,,2013,3,21
81,519822A001,화순군 한천면,2013-03-22,4.8,12.7,-2.7,76.7,174.5,1.0,8.6,0.0,,11.9,0,3.2,4.4,,2013,3,22
82,519822A001,화순군 한천면,2013-03-23,7.4,18.2,0.0,68.6,155.7,0.5,7.9,0.0,,17.0,0,6.1,4.5,,2013,3,23
83,519822A001,화순군 한천면,2013-03-24,6.0,13.0,0.4,71.6,186.5,1.4,12.2,0.0,,12.0,0,4.4,4.9,,2013,3,24
84,519822A001,화순군 한천면,2013-03-25,2.9,8.4,-2.3,66.1,196.5,1.7,15.0,0.0,,18.5,0,1.7,4.7,,2013,3,25
85,519822A001,화순군 한천면,2013-03-26,5.4,15.6,-3.8,69.6,196.5,0.5,7.4,0.0,,16.6,0,4.3,4.3,,2013,3,26
86,519822A001,화순군 한천면,2013-03-27,9.9,19.0,2.7,67.8,154.8,0.7,9.9,0.0,,17.5,0,8.9,5.0,,2013,3,27
87,519822A001,화순군 한천면,2013-03-28,9.0,20.4,-1.6,64.7,259.8,1.2,9.6,0.0,,17.0,0,7.8,5.5,,2013,3,28
88,519822A001,화순군 한천면,2013-03-29,7.3,15.6,0.1,55.4,100.8,1.1,9.9,0.0,,18.3,0,5.7,5.9,,2013,3,29
89,519822A001,화순군 한천면,2013-03-30,7.2,16.5,-1.9,61.7,207.0,0.7,9.3,0.5,,13.3,0,5.9,5.7,,2013,3,30
90,519822A001,화순군 한천면,2013-03-31,8.2,16.1,2.7,70.8,94.5,1.0,11.6,2.0,,17.7,0,6.6,6.1,,2013,3,31
