no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
32,036614B005,안동시 북후면,2023-02-01,0.4,9.3,-6.9,71.7,254.8,1.4,13.7,0.0,545,12.7,18,,0.3,50.0,2023,2,1
33,036614B005,안동시 북후면,2023-02-02,-3.4,4.7,-9.2,76.4,161.9,0.6,4.6,0.0,486,11.6,0,,0.4,50.0,2023,2,2
34,036614B005,안동시 북후면,2023-02-03,-1.6,6.1,-7.8,66.4,201.7,0.9,6.4,0.0,452,11.8,0,,0.4,50.0,2023,2,3
35,036614B005,안동시 북후면,2023-02-04,-4.0,5.2,-11.9,75.1,231.1,0.9,8.3,0.0,552,14.0,0,,0.4,50.0,2023,2,4
36,036614B005,안동시 북후면,2023-02-05,-3.4,7.6,-12.1,78.8,213.8,0.8,5.4,0.0,553,14.4,0,,0.4,50.0,2023,2,5
37,036614B005,안동시 북후면,2023-02-06,-1.6,10.0,-10.8,78.3,184.6,0.5,3.9,0.0,437,13.1,41,,0.4,50.0,2023,2,6
38,036614B005,안동시 북후면,2023-02-07,-0.2,11.0,-7.6,79.7,181.4,0.4,3.3,0.0,367,10.2,45,,0.4,50.0,2023,2,7
39,036614B005,안동시 북후면,2023-02-08,-0.6,9.8,-7.9,79.2,219.6,0.7,8.5,0.0,469,13.4,195,,0.5,50.0,2023,2,8
40,036614B005,안동시 북후면,2023-02-09,0.2,9.6,-9.4,80.4,90.4,0.9,8.7,0.0,412,12.7,197,,0.5,50.0,2023,2,9
41,036614B005,안동시 북후면,2023-02-10,2.3,7.1,-3.0,97.1,39.1,1.1,6.3,5.0,41,6.5,906,,0.9,50.0,2023,2,10
42,036614B005,안동시 북후면,2023-02-11,-0.4,5.5,-4.4,97.0,191.0,0.5,3.5,0.0,100,7.0,808,,1.1,50.0,2023,2,11
43,036614B005,안동시 북후면,2023-02-12,0.1,6.9,-5.0,94.1,114.0,0.7,3.9,0.0,16,6.9,666,,1.1,50.0,2023,2,12
44,036614B005,안동시 북후면,2023-02-13,4.0,7.0,0.4,86.3,47.8,1.3,7.4,0.0,48,5.3,91,,1.8,50.0,2023,2,13
45,036614B005,안동시 북후면,2023-02-14,2.3,7.8,-1.5,83.6,73.7,1.1,8.6,0.0,358,13.5,80,,2.3,50.0,2023,2,14
46,036614B005,안동시 북후면,2023-02-15,0.7,4.5,-3.0,82.8,90.2,0.8,5.6,0.0,193,9.0,0,,2.4,50.0,2023,2,15
47,036614B005,안동시 북후면,2023-02-16,1.0,6.3,-3.9,85.7,224.0,1.0,7.6,0.0,174,8.6,0,,2.6,50.0,2023,2,16
48,036614B005,안동시 북후면,2023-02-17,1.4,9.8,-5.0,80.6,181.9,0.7,4.9,0.0,511,13.7,513,,2.5,50.0,2023,2,17
49,036614B005,안동시 북후면,2023-02-18,3.9,7.4,0.5,79.1,174.9,0.4,2.6,0.0,0,2.2,36,,3.1,50.0,2023,2,18
50,036614B005,안동시 북후면,2023-02-19,4.7,8.7,-2.2,72.5,244.1,1.9,10.2,0.0,342,11.9,186,,3.6,50.0,2023,2,19
51,036614B005,안동시 북후면,2023-02-20,-0.7,5.2,-6.8,65.5,236.2,1.8,10.8,0.0,567,17.2,0,,2.9,50.0,2023,2,20
52,036614B005,안동시 북후면,2023-02-21,-3.0,5.4,-10.5,71.5,185.3,0.5,4.3,0.0,581,17.9,0,,2.3,50.0,2023,2,21
53,036614B005,안동시 북후면,2023-02-22,0.0,8.9,-8.9,78.3,195.5,1.0,8.0,0.0,546,17.2,120,,2.3,50.0,2023,2,22
54,036614B005,안동시 북후면,2023-02-23,3.7,11.3,-3.6,71.0,186.4,1.4,7.3,0.0,561,16.5,0,,3.1,50.0,2023,2,23
55,036614B005,안동시 북후면,2023-02-24,2.5,10.3,-4.0,73.1,216.6,1.0,12.6,0.0,518,16.0,0,,3.5,50.0,2023,2,24
56,036614B005,안동시 북후면,2023-02-25,-0.4,8.0,-7.2,71.2,228.3,0.8,6.3,0.0,575,17.3,5,,3.2,50.0,2023,2,25
57,036614B005,안동시 북후면,2023-02-26,-1.0,9.6,-9.1,75.0,182.9,0.8,5.7,0.0,592,19.0,0,,3.0,50.0,2023,2,26
58,036614B005,안동시 북후면,2023-02-27,1.0,14.1,-8.5,73.1,193.6,0.7,7.2,0.0,593,19.3,135,,3.1,50.0,2023,2,27
59,036614B005,안동시 북후면,2023-02-28,3.7,14.3,-7.8,67.4,216.7,1.5,11.0,0.0,596,19.8,210,,3.4,50.0,2023,2,28
