stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
018544F032,화성시 마도면,2024-01-01,1.7,5.9,-2.8,89.4,158.8,0.4,3.5,0.0,,6.0,202,,,
018544F032,화성시 마도면,2024-01-02,2.3,5.0,-0.3,83.3,324.2,0.5,3.9,0.0,,2.7,566,,,
018544F032,화성시 마도면,2024-01-03,1.7,5.1,-0.8,84.7,294.1,0.9,5.7,0.5,,3.8,540,,,
018544F032,화성시 마도면,2024-01-04,0.8,6.4,-4.7,79.3,160.5,0.9,4.8,0.0,,6.5,35,,,
018544F032,화성시 마도면,2024-01-05,4.0,9.6,-0.8,83.4,271.8,0.7,5.7,0.0,,6.8,100,,,
018544F032,화성시 마도면,2024-01-06,0.5,5.0,-4.1,74.5,311.6,0.7,4.8,0.0,,8.4,95,,,
018544F032,화성시 마도면,2024-01-07,-2.8,-0.4,-6.8,58.8,316.6,2.2,9.2,0.0,,8.2,0,,,
018544F032,화성시 마도면,2024-01-08,-4.9,0.7,-10.7,66.4,113.2,0.7,3.7,0.5,,9.0,0,,,
018544F032,화성시 마도면,2024-01-09,0.0,1.3,-3.0,82.1,134.5,0.8,3.3,1.0,,1.7,831,,,
018544F032,화성시 마도면,2024-01-10,-1.7,0.4,-5.1,88.5,322.4,0.6,5.1,0.5,,3.5,384,,,
018544F032,화성시 마도면,2024-01-11,0.8,5.5,-3.3,84.2,160.0,0.9,7.1,0.0,,4.6,0,,,
018544F032,화성시 마도면,2024-01-12,1.4,4.8,-3.2,67.0,304.6,1.1,8.6,0.0,,9.1,27,,,
018544F032,화성시 마도면,2024-01-13,-0.5,5.5,-5.3,63.6,307.7,0.6,10.5,0.0,,9.1,0,,,
018544F032,화성시 마도면,2024-01-14,-0.4,5.9,-4.9,83.4,305.3,1.0,9.9,3.0,,1.7,357,,,
018544F032,화성시 마도면,2024-01-15,-2.4,0.6,-5.2,48.1,320.9,1.7,6.6,0.0,,9.7,0,,,
018544F032,화성시 마도면,2024-01-16,-3.1,3.3,-8.2,60.8,39.0,0.5,4.0,0.0,,8.5,0,,,
018544F032,화성시 마도면,2024-01-17,0.6,2.8,-5.2,85.3,359.0,0.6,4.4,12.0,,1.9,835,,,
018544F032,화성시 마도면,2024-01-18,4.3,8.4,1.6,84.9,349.3,1.0,7.8,1.0,,7.8,452,,,
018544F032,화성시 마도면,2024-01-19,6.8,9.6,5.1,64.7,87.0,2.3,7.4,0.0,,7.5,0,,,
018544F032,화성시 마도면,2024-01-20,4.5,6.0,2.1,73.9,77.9,2.0,8.1,1.5,,2.1,575,,,
018544F032,화성시 마도면,2024-01-21,2.3,4.6,-1.4,78.8,322.9,1.8,7.5,0.0,,4.2,474,,,
018544F032,화성시 마도면,2024-01-22,-6.7,-1.4,-9.6,71.9,305.8,3.3,10.0,0.0,,5.8,0,,,
018544F032,화성시 마도면,2024-01-23,-9.6,-7.7,-11.2,63.6,317.1,3.2,10.1,0.0,,7.6,0,,,
018544F032,화성시 마도면,2024-01-24,-6.3,-3.5,-8.6,53.3,313.5,3.4,12.6,0.0,,10.8,0,,,
018544F032,화성시 마도면,2024-01-25,-4.3,-0.8,-8.8,52.0,314.2,1.2,6.1,0.0,,10.6,0,,,
018544F032,화성시 마도면,2024-01-26,-2.9,3.8,-7.8,76.6,258.8,0.5,4.2,0.0,,7.8,0,,,
018544F032,화성시 마도면,2024-01-27,-1.8,4.5,-7.2,76.7,291.7,0.6,5.3,0.0,,9.7,0,,,
018544F032,화성시 마도면,2024-01-28,-1.8,3.8,-7.1,72.1,303.6,0.7,5.0,0.0,,8.1,0,,,
018544F032,화성시 마도면,2024-01-29,-1.8,4.3,-6.9,76.3,308.7,0.6,4.9,0.0,,10.1,16,,,
018544F032,화성시 마도면,2024-01-30,-0.4,7.8,-6.4,72.3,321.8,0.5,3.6,0.0,,9.7,74,,,
018544F032,화성시 마도면,2024-01-31,3.7,10.3,-1.8,61.5,315.4,1.0,5.5,0.0,,9.8,0,,,
018544F032,화성시 마도면,2024-02-01,1.6,4.8,-1.1,73.7,318.8,1.1,4.7,0.0,,6.5,0,,,
018544F032,화성시 마도면,2024-02-02,1.0,5.4,-3.0,77.0,270.5,0.4,3.1,0.0,,7.8,0,,,
018544F032,화성시 마도면,2024-02-03,2.4,7.9,-3.8,83.3,134.1,0.8,4.8,1.0,,4.5,503,,,
018544F032,화성시 마도면,2024-02-04,5.7,10.6,1.3,80.0,28.1,0.7,3.2,0.0,,6.3,610,,,
018544F032,화성시 마도면,2024-02-05,3.6,7.7,1.0,87.4,58.0,2.6,7.4,7.5,,3.3,1326,,,
018544F032,화성시 마도면,2024-02-06,1.8,4.0,0.9,85.0,330.0,1.0,4.4,0.0,,4.3,118,,,
018544F032,화성시 마도면,2024-02-07,0.1,3.1,-3.1,79.5,303.0,0.8,4.7,0.0,,6.4,0,,,
018544F032,화성시 마도면,2024-02-08,-0.8,4.8,-5.2,78.3,272.0,0.5,5.0,0.0,,10.8,88,,,
018544F032,화성시 마도면,2024-02-09,-0.2,5.3,-5.0,76.4,246.3,0.9,7.4,0.0,,12.0,67,,,
018544F032,화성시 마도면,2024-02-10,0.7,7.0,-4.1,77.3,260.7,0.9,7.4,0.0,,10.6,69,,,
018544F032,화성시 마도면,2024-02-11,0.6,5.7,-5.0,78.3,241.4,0.8,7.0,0.0,,10.0,63,,,
018544F032,화성시 마도면,2024-02-12,1.9,10.1,-3.9,76.5,165.8,0.7,11.2,0.0,,12.5,71,,,
018544F032,화성시 마도면,2024-02-13,6.6,14.4,-0.8,79.7,198.6,1.4,9.6,0.0,,11.4,62,,,
018544F032,화성시 마도면,2024-02-14,11.9,17.9,6.0,82.9,213.7,1.4,7.3,0.0,,10.4,0,,,
018544F032,화성시 마도면,2024-02-15,4.9,10.9,0.3,83.4,299.5,2.2,11.6,7.0,,3.1,655,,,
018544F032,화성시 마도면,2024-02-16,1.2,7.9,-3.8,73.1,218.1,0.8,4.3,0.0,,13.3,0,,,
018544F032,화성시 마도면,2024-02-17,2.6,10.5,-3.4,83.7,239.6,0.7,4.4,0.0,,12.5,111,,,
018544F032,화성시 마도면,2024-02-18,5.6,10.7,-1.1,85.8,133.9,1.7,6.1,10.5,,2.1,641,,,
018544F032,화성시 마도면,2024-02-19,8.6,12.3,3.3,96.1,259.1,1.2,7.0,6.0,,1.4,1060,,,
018544F032,화성시 마도면,2024-02-20,4.9,7.5,2.9,85.1,52.9,1.5,6.7,1.5,,1.9,746,,,
018544F032,화성시 마도면,2024-02-21,3.7,5.6,1.1,91.4,70.3,2.2,6.2,16.5,,2.1,1272,,,
018544F032,화성시 마도면,2024-02-22,1.0,2.0,0.4,91.1,55.9,1.7,10.1,5.0,,3.9,1104,,,
018544F032,화성시 마도면,2024-02-23,3.2,6.8,0.3,70.4,75.1,2.0,5.2,1.5,,10.8,183,,,
018544F032,화성시 마도면,2024-02-24,3.0,6.6,0.8,69.2,107.9,2.5,7.8,1.0,,9.6,330,,,
018544F032,화성시 마도면,2024-02-25,3.3,6.5,1.0,84.1,329.4,1.4,7.9,2.0,,9.5,652,,,
018544F032,화성시 마도면,2024-02-26,3.0,8.0,-2.1,78.7,279.3,0.7,5.8,0.0,,11.5,5,,,
018544F032,화성시 마도면,2024-02-27,5.1,9.5,0.2,61.2,114.4,1.8,8.0,0.0,,10.9,0,,,
018544F032,화성시 마도면,2024-02-28,6.5,10.3,4.1,62.8,142.7,1.3,11.6,0.0,,8.2,0,,,
018544F032,화성시 마도면,2024-03-01,-2.5,1.4,-5.3,40.7,310.8,4.0,11.2,0.0,,17.0,0,,,
018544F032,화성시 마도면,2024-03-02,-0.4,5.2,-8.3,63.5,190.7,2.1,9.9,0.0,,13.7,0,,,
018544F032,화성시 마도면,2024-03-03,4.5,9.5,-1.3,80.9,272.6,1.3,6.8,0.0,,10.9,9,,,
018544F032,화성시 마도면,2024-03-04,4.5,11.2,-2.5,67.3,118.4,0.9,5.4,0.0,,13.3,99,,,
018544F032,화성시 마도면,2024-03-05,8.3,11.0,5.6,57.1,81.7,1.6,7.3,0.0,,4.1,0,,,
018544F032,화성시 마도면,2024-03-06,5.6,11.5,0.9,70.2,333.8,1.1,5.4,0.0,,12.2,0,,,
018544F032,화성시 마도면,2024-03-07,3.4,7.2,-0.6,73.5,259.0,1.5,8.1,0.0,,14.4,126,,,
018544F032,화성시 마도면,2024-03-08,3.6,6.6,0.9,52.0,296.0,2.8,11.5,0.0,,17.8,0,,,
018544F032,화성시 마도면,2024-03-09,1.5,5.4,-3.0,55.9,300.3,1.3,6.7,0.0,,17.9,0,,,
018544F032,화성시 마도면,2024-03-10,2.5,9.9,-4.1,70.5,246.1,0.8,5.7,0.0,,17.7,67,,,
018544F032,화성시 마도면,2024-03-11,5.4,11.4,-0.5,71.3,189.1,0.7,4.8,0.0,,7.8,20,,,
018544F032,화성시 마도면,2024-03-12,6.6,10.1,2.9,77.5,304.9,1.3,6.2,0.0,,7.3,227,,,
018544F032,화성시 마도면,2024-03-13,5.2,10.7,-1.1,68.1,241.2,1.4,7.9,0.0,,17.7,61,,,
018544F032,화성시 마도면,2024-03-14,6.1,14.6,-0.2,73.7,257.0,0.9,5.8,0.0,,18.6,126,,,
018544F032,화성시 마도면,2024-03-15,7.0,14.8,0.5,74.9,262.1,1.1,7.6,0.0,,17.8,159,,,
018544F032,화성시 마도면,2024-03-16,8.9,18.5,0.8,66.3,228.2,0.7,5.9,0.0,,15.6,299,,,
018544F032,화성시 마도면,2024-03-17,8.5,10.7,5.6,60.0,307.5,3.0,10.9,0.0,,14.7,324,,,
018544F032,화성시 마도면,2024-03-18,6.3,12.3,-1.4,43.5,279.6,1.2,5.3,0.0,,18.8,0,,,
018544F032,화성시 마도면,2024-03-19,6.2,10.4,2.7,73.0,250.2,2.8,11.9,1.0,,12.4,127,,,
018544F032,화성시 마도면,2024-03-20,5.0,8.0,2.8,54.4,301.5,3.2,10.2,0.0,,18.7,0,,,
018544F032,화성시 마도면,2024-03-21,4.0,9.9,-2.4,61.0,274.5,1.2,7.3,0.0,,19.9,8,,,
018544F032,화성시 마도면,2024-03-22,10.4,16.5,2.3,58.7,170.8,2.9,13.3,0.0,,9.5,0,,,
018544F032,화성시 마도면,2024-03-23,12.7,17.8,8.9,70.5,307.6,1.6,8.1,0.0,,19.5,0,,,
018544F032,화성시 마도면,2024-03-24,14.0,22.9,7.1,55.9,112.2,1.3,7.4,0.0,,16.1,3,,,
018544F032,화성시 마도면,2024-03-25,11.1,14.2,8.2,67.2,85.0,2.1,6.9,3.0,,4.7,582,,,
018544F032,화성시 마도면,2024-03-26,7.5,11.8,4.3,81.3,30.5,1.7,6.3,15.0,,10.9,591,,,
018544F032,화성시 마도면,2024-03-27,8.7,15.7,2.6,79.3,207.8,0.9,5.2,0.0,,16.6,94,,,
018544F032,화성시 마도면,2024-03-28,10.2,11.9,7.6,86.8,155.0,1.3,5.2,1.5,,4.7,976,,,
018544F032,화성시 마도면,2024-03-29,7.9,12.0,3.6,84.7,219.3,1.8,9.7,0.5,,6.8,794,,,
018544F032,화성시 마도면,2024-03-30,8.4,17.3,1.6,67.4,267.5,1.2,6.4,0.0,,14.9,309,,,
018544F032,화성시 마도면,2024-03-31,9.5,17.0,0.5,49.8,321.0,1.4,7.4,0.0,,20.7,31,,,
018544F032,화성시 마도면,2024-04-01,9.9,17.6,2.2,53.4,272.5,0.9,5.6,0.0,,20.4,186,,,
018544F032,화성시 마도면,2024-04-02,13.1,21.8,3.8,60.2,241.5,1.0,5.2,0.0,,19.9,59,,,
018544F032,화성시 마도면,2024-04-03,14.7,17.0,12.1,85.8,63.4,0.8,5.1,5.0,,4.4,628,,,
018544F032,화성시 마도면,2024-04-04,14.7,19.7,9.8,72.8,130.7,1.7,7.2,0.0,,15.0,0,,,
018544F032,화성시 마도면,2024-04-05,13.1,17.4,7.0,62.3,172.8,2.1,6.9,0.0,,17.1,0,,,
018544F032,화성시 마도면,2024-04-06,10.1,16.1,4.8,66.9,260.5,0.8,5.4,0.0,,14.2,204,,,
018544F032,화성시 마도면,2024-04-07,12.3,22.4,4.0,47.6,267.4,1.1,5.3,0.0,,21.0,0,,,
018544F032,화성시 마도면,2024-04-08,13.2,20.9,7.7,57.1,302.3,0.8,5.1,0.0,,12.1,0,,,
018544F032,화성시 마도면,2024-04-09,13.6,20.9,6.8,56.2,83.2,1.4,8.2,0.0,,21.5,320,,,
018544F032,화성시 마도면,2024-04-10,13.1,18.5,8.7,73.3,210.7,1.4,7.9,0.0,,14.9,41,,,
018544F032,화성시 마도면,2024-04-11,14.3,20.6,9.8,70.0,273.7,0.8,4.4,0.0,,13.7,0,,,
018544F032,화성시 마도면,2024-04-12,15.5,23.5,9.0,71.8,292.8,1.0,6.1,0.0,,21.3,175,,,
018544F032,화성시 마도면,2024-04-13,15.6,25.5,9.2,72.5,278.8,1.0,6.7,0.0,,20.8,565,,,
018544F032,화성시 마도면,2024-04-14,17.6,27.9,9.2,63.4,230.8,0.8,6.3,0.0,,19.4,229,,,
018544F032,화성시 마도면,2024-04-15,15.1,19.9,10.8,84.0,157.9,1.7,7.5,11.5,,3.1,767,,,
018544F032,화성시 마도면,2024-04-16,12.4,17.2,8.1,89.3,253.2,1.4,6.5,1.0,,17.5,583,,,
018544F032,화성시 마도면,2024-04-17,13.2,20.4,8.0,75.0,273.2,1.0,5.8,0.0,,19.2,432,,,
018544F032,화성시 마도면,2024-04-18,14.0,22.0,7.9,72.1,259.7,0.8,5.9,0.0,,20.2,13,,,
018544F032,화성시 마도면,2024-04-19,14.8,22.9,8.2,67.2,243.2,0.9,5.4,0.0,,18.1,12,,,
018544F032,화성시 마도면,2024-04-20,14.2,16.5,12.7,85.2,75.3,1.0,6.4,5.5,,3.6,741,,,
018544F032,화성시 마도면,2024-04-21,17.2,20.1,14.0,73.4,90.0,1.3,6.4,0.0,,6.8,135,,,
018544F032,화성시 마도면,2024-04-22,18.2,23.4,13.2,61.5,118.4,1.2,6.2,0.0,,17.9,0,,,
018544F032,화성시 마도면,2024-04-23,15.7,22.6,12.1,69.7,137.7,1.3,6.8,2.0,,13.8,314,,,
018544F032,화성시 마도면,2024-04-24,13.3,17.3,10.8,86.2,255.3,1.2,7.4,10.5,,18.1,565,,,
018544F032,화성시 마도면,2024-04-25,13.2,20.5,9.9,80.2,232.0,0.8,5.4,0.0,,17.0,0,,,
