no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,018544F032,화성시 마도면,2021-01-01,-5.5,-0.3,-12.0,85.6,161.1,0.8,4.5,0.0,,6.3,12,,,,2021
2,018544F032,화성시 마도면,2021-01-02,-4.4,-0.3,-10.6,53.9,320.9,1.6,7.1,0.0,,9.5,0,,,,2021
3,018544F032,화성시 마도면,2021-01-03,-5.9,-0.5,-12.4,61.5,318.9,0.9,5.4,0.0,,6.7,0,,,,2021
4,018544F032,화성시 마도면,2021-01-04,-4.6,0.2,-11.0,68.4,92.2,1.1,5.2,0.0,,5.5,0,,,,2021
5,018544F032,화성시 마도면,2021-01-05,-4.3,-0.9,-9.5,56.2,325.8,2.3,9.5,0.0,,9.7,0,,,,2021
6,018544F032,화성시 마도면,2021-01-06,-7.5,-1.7,-14.6,64.8,303.3,1.7,13.2,0.0,,10.2,0,,,,2021
7,018544F032,화성시 마도면,2021-01-07,-12.7,-8.1,-17.3,53.2,325.9,3.6,15.3,0.0,,11.0,0,,,,2021
8,018544F032,화성시 마도면,2021-01-08,-13.8,-10.2,-17.3,50.5,344.1,2.1,6.4,0.0,,10.6,0,,,,2021
9,018544F032,화성시 마도면,2021-01-09,-13.4,-7.4,-21.0,60.2,319.7,1.1,7.0,0.0,,10.1,0,,,,2021
10,018544F032,화성시 마도면,2021-01-10,-10.2,-3.1,-18.0,66.2,151.0,0.7,4.2,0.0,,9.2,0,,,,2021
11,018544F032,화성시 마도면,2021-01-11,-7.9,-2.8,-14.2,73.1,92.2,0.6,3.3,0.0,,4.6,0,,,,2021
12,018544F032,화성시 마도면,2021-01-12,-4.2,1.0,-11.4,86.2,175.6,0.8,4.9,0.5,,6.0,389,,,,2021
13,018544F032,화성시 마도면,2021-01-13,-0.2,8.9,-9.4,82.1,212.8,1.0,7.2,2.0,,8.0,225,,,,2021
14,018544F032,화성시 마도면,2021-01-14,-0.4,7.8,-7.6,62.5,106.1,1.0,5.9,0.0,,9.6,0,,,,2021
15,018544F032,화성시 마도면,2021-01-15,3.7,11.4,-2.8,73.8,252.6,1.4,9.1,0.0,,3.7,0,,,,2021
16,018544F032,화성시 마도면,2021-01-16,-3.6,-0.6,-7.1,65.3,300.4,2.6,7.7,0.0,,9.6,0,,,,2021
17,018544F032,화성시 마도면,2021-01-17,-5.7,-0.8,-13.3,66.9,235.4,0.9,7.3,0.0,,9.5,0,,,,2021
18,018544F032,화성시 마도면,2021-01-18,-2.7,2.7,-8.0,71.3,305.8,2.6,14.8,1.0,,6.2,238,,,,2021
19,018544F032,화성시 마도면,2021-01-19,-7.6,-1.4,-13.5,53.5,313.8,0.9,6.7,0.0,,10.9,0,,,,2021
20,018544F032,화성시 마도면,2021-01-20,-3.2,6.3,-11.6,60.0,147.4,1.0,5.2,0.0,,10.6,0,,,,2021
21,018544F032,화성시 마도면,2021-01-21,4.3,8.0,-0.2,71.9,154.0,0.5,3.2,9.5,,2.7,600,,,,2021
