no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
305,565862A001,완주군 고산면,2016-11-01,4.5,10.1,-0.5,70.5,299.5,1.2,8.2,0.0,548,14.7,0,4.7,11.3,25.5,2016,11,1
306,565862A001,완주군 고산면,2016-11-02,4.3,13.1,-2.6,76.6,295.4,1.3,5.6,0.0,562,14.2,0,4.5,10.0,25.1,2016,11,2
307,565862A001,완주군 고산면,2016-11-03,7.1,15.1,2.2,89.0,285.0,0.9,4.2,0.0,233,6.5,388,6.8,10.3,24.8,2016,11,3
308,565862A001,완주군 고산면,2016-11-04,8.7,18.5,1.4,87.0,275.3,1.0,4.6,0.0,423,11.4,636,8.5,10.6,24.7,2016,11,4
309,565862A001,완주군 고산면,2016-11-05,12.9,20.7,6.1,88.4,269.3,1.0,7.1,0.0,237,8.3,281,12.5,11.9,24.5,2016,11,5
310,565862A001,완주군 고산면,2016-11-06,13.5,21.3,7.7,82.3,355.0,1.3,4.5,0.0,429,11.3,554,13.3,12.7,24.0,2016,11,6
311,565862A001,완주군 고산면,2016-11-07,13.7,20.3,8.0,82.2,269.0,0.5,3.9,0.5,222,8.3,122,13.3,13.2,23.9,2016,11,7
312,565862A001,완주군 고산면,2016-11-08,8.1,12.7,0.7,77.6,302.6,1.2,4.9,5.0,356,10.2,389,8.0,12.8,26.2,2016,11,8
313,565862A001,완주군 고산면,2016-11-09,2.8,11.4,-3.5,74.9,305.6,1.0,4.9,0.0,554,13.7,30,2.9,9.8,26.1,2016,11,9
314,565862A001,완주군 고산면,2016-11-10,6.7,12.7,1.7,85.8,296.2,0.7,8.2,4.5,1,4.1,582,6.5,9.5,25.8,2016,11,10
315,565862A001,완주군 고산면,2016-11-11,8.9,15.6,3.8,86.4,273.7,0.8,4.3,2.0,347,9.1,567,8.6,10.3,27.2,2016,11,11
316,565862A001,완주군 고산면,2016-11-12,8.9,19.8,0.9,81.2,281.6,1.2,5.1,0.0,430,10.6,382,8.4,9.9,26.8,2016,11,12
317,565862A001,완주군 고산면,2016-11-13,12.9,21.8,5.3,85.8,285.8,0.8,3.9,0.0,139,7.3,263,12.2,10.9,26.4,2016,11,13
318,565862A001,완주군 고산면,2016-11-14,14.6,20.4,8.0,89.0,282.6,0.6,3.8,0.0,142,6.1,59,14.0,12.3,26.1,2016,11,14
319,565862A001,완주군 고산면,2016-11-15,9.1,15.1,0.1,66.2,289.5,1.2,7.1,0.0,537,12.6,0,8.6,12.0,25.8,2016,11,15
320,565862A001,완주군 고산면,2016-11-16,4.8,14.3,-2.2,75.8,297.2,1.0,4.6,0.0,327,9.6,30,4.5,9.4,25.3,2016,11,16
321,565862A001,완주군 고산면,2016-11-17,9.5,17.9,1.3,69.2,330.0,1.3,6.0,0.0,489,10.5,0,8.9,9.6,24.9,2016,11,17
322,565862A001,완주군 고산면,2016-11-18,9.2,18.0,2.0,88.9,314.0,0.9,3.4,10.0,155,5.0,501,8.6,9.5,25.0,2016,11,18
323,565862A001,완주군 고산면,2016-11-19,13.0,14.9,10.9,99.9,321.7,0.4,3.4,1.0,0,1.7,816,12.6,11.3,27.7,2016,11,19
324,565862A001,완주군 고산면,2016-11-20,12.7,18.9,6.3,81.5,327.0,1.1,5.1,0.0,464,10.8,29,12.1,12.2,27.1,2016,11,20
325,565862A001,완주군 고산면,2016-11-21,9.9,13.8,5.6,94.8,311.2,0.8,3.8,0.5,4,2.4,127,9.4,10.9,26.6,2016,11,21
326,565862A001,완주군 고산면,2016-11-22,5.8,9.6,-0.4,75.6,289.6,1.3,6.6,0.0,159,4.9,231,5.5,10.1,26.4,2016,11,22
327,565862A001,완주군 고산면,2016-11-23,1.8,7.2,-3.1,60.5,300.5,1.1,5.3,0.0,444,11.0,0,1.7,7.7,25.9,2016,11,23
328,565862A001,완주군 고산면,2016-11-24,0.9,5.9,-2.9,65.6,322.7,1.3,6.1,0.0,527,11.7,0,0.6,6.3,25.4,2016,11,24
329,565862A001,완주군 고산면,2016-11-25,2.1,9.2,-3.1,74.5,304.9,1.3,5.0,0.0,488,10.4,0,1.9,5.8,25.0,2016,11,25
330,565862A001,완주군 고산면,2016-11-26,0.0,5.4,-4.3,92.3,297.4,1.0,3.8,5.0,0,1.8,637,-0.3,4.9,25.4,2016,11,26
331,565862A001,완주군 고산면,2016-11-27,3.2,11.3,-1.0,93.5,286.2,0.8,8.2,0.5,317,8.4,611,3.0,5.3,26.9,2016,11,27
332,565862A001,완주군 고산면,2016-11-28,2.2,8.8,-2.4,85.2,293.7,0.7,4.7,0.0,492,10.4,402,2.0,5.6,26.5,2016,11,28
333,565862A001,완주군 고산면,2016-11-29,1.2,10.8,-4.7,76.2,298.1,0.9,3.6,0.0,519,11.2,32,0.6,4.7,26.1,2016,11,29
334,565862A001,완주군 고산면,2016-11-30,5.2,13.5,-2.7,86.2,284.4,0.7,3.8,2.0,69,4.3,546,4.8,5.1,26.0,2016,11,30
