stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
240813A001,동해시 북평동,2024-05-01,13.5,18.6,7.8,75.1,218.6,1.7,6.5,0.0,640,24.6,0,15.8,,16.2,2024,5,1
240813A001,동해시 북평동,2024-05-02,15.8,24.3,6.4,56.1,218.9,1.7,4.8,0.0,721,26.8,0,16.5,,15.4,2024,5,2
240813A001,동해시 북평동,2024-05-03,19.1,27.2,12.4,55.0,259.0,1.7,4.5,0.0,719,27.4,0,18.1,,14.5,2024,5,3
240813A001,동해시 북평동,2024-05-04,20.1,27.2,14.2,56.5,238.4,1.6,5.9,0.0,718,26.2,0,19.0,,13.7,2024,5,4
240813A001,동해시 북평동,2024-05-05,19.4,23.5,16.9,79.0,187.5,0.8,5.0,2.0,0,3.9,0,18.1,,13.2,2024,5,5
240813A001,동해시 북평동,2024-05-06,19.8,25.7,15.2,74.4,243.1,1.6,8.0,0.0,343,19.2,0,18.7,,13.1,2024,5,6
240813A001,동해시 북평동,2024-05-07,12.2,15.6,9.4,97.3,323.8,1.0,9.9,4.0,0,6.3,0,16.4,,12.9,2024,5,7
240813A001,동해시 북평동,2024-05-08,12.4,17.3,7.6,79.4,236.9,1.6,5.0,0.0,592,25.6,0,15.3,,13.0,2024,5,8
240813A001,동해시 북평동,2024-05-09,18.8,27.6,6.9,50.8,248.8,2.0,8.3,0.0,721,25.5,0,16.6,,12.7,2024,5,9
240813A001,동해시 북평동,2024-05-10,23.4,31.0,13.9,40.2,222.6,1.7,8.8,0.0,688,25.8,0,19.2,,12.3,2024,5,10
240813A001,동해시 북평동,2024-05-11,22.0,27.1,14.7,48.4,185.5,1.3,9.2,0.0,435,17.9,0,19.5,,11.7,2024,5,11
240813A001,동해시 북평동,2024-05-12,19.1,26.0,13.6,62.6,174.4,1.5,5.1,0.5,711,25.6,0,20.2,,11.2,2024,5,12
240813A001,동해시 북평동,2024-05-13,18.0,24.8,11.9,48.3,222.6,1.9,8.5,0.0,721,28.4,0,19.8,,10.5,2024,5,13
240813A001,동해시 북평동,2024-05-14,21.7,29.1,11.9,44.3,237.1,1.3,12.2,0.0,725,27.8,0,20.3,,9.9,2024,5,14
240813A001,동해시 북평동,2024-05-15,16.6,25.1,9.6,68.3,342.1,1.5,6.7,17.5,388,15.8,0,19.9,,9.3,2024,5,15
240813A001,동해시 북평동,2024-05-16,12.3,18.1,8.2,79.2,306.8,2.2,8.8,24.5,343,21.2,0,15.0,,22.6,2024,5,16
240813A001,동해시 북평동,2024-05-17,20.7,29.4,10.1,47.8,221.5,1.9,10.2,0.0,654,26.1,0,16.7,,19.9,2024,5,17
240813A001,동해시 북평동,2024-05-18,25.0,32.1,18.0,37.6,235.0,1.8,12.6,0.0,725,28.2,0,19.6,,17.5,2024,5,18
240813A001,동해시 북평동,2024-05-19,20.8,29.1,13.9,60.5,172.5,1.5,4.9,0.0,723,27.5,0,20.4,,15.7,2024,5,19
240813A001,동해시 북평동,2024-05-20,15.5,18.5,12.3,88.6,280.5,0.9,5.3,1.0,3,7.0,0,18.0,,14.7,2024,5,20
240813A001,동해시 북평동,2024-05-21,15.7,19.2,12.2,85.1,163.4,1.2,7.7,0.5,159,12.4,0,17.2,,14.6,2024,5,21
240813A001,동해시 북평동,2024-05-22,19.7,27.5,10.8,73.9,218.8,1.1,10.0,0.0,727,27.9,0,18.7,,14.1,2024,5,22
240813A001,동해시 북평동,2024-05-23,25.8,33.7,16.6,45.5,266.4,1.0,7.5,0.0,682,27.7,0,21.2,,13.2,2024,5,23
240813A001,동해시 북평동,2024-05-24,18.1,21.6,15.9,75.9,356.2,0.9,4.7,0.0,0,6.1,0,19.8,,12.4,2024,5,24
240813A001,동해시 북평동,2024-05-25,17.3,23.0,13.2,72.7,137.0,1.5,8.8,0.0,387,19.2,0,18.8,,11.9,2024,5,25
240813A001,동해시 북평동,2024-05-26,19.1,24.4,13.1,80.4,178.5,1.1,11.7,0.5,115,13.0,0,18.8,,11.5,2024,5,26
240813A001,동해시 북평동,2024-05-27,21.5,27.4,16.1,55.9,259.7,1.4,8.8,0.0,656,23.0,0,20.1,,11.1,2024,5,27
240813A001,동해시 북평동,2024-05-28,16.9,21.9,11.7,70.2,281.5,1.8,5.9,0.0,342,19.2,0,19.0,,10.3,2024,5,28
240813A001,동해시 북평동,2024-05-29,20.5,30.2,9.2,59.0,201.1,1.1,5.3,0.0,706,27.0,0,19.7,,9.8,2024,5,29
240813A001,동해시 북평동,2024-05-30,20.5,27.0,15.8,59.0,238.3,1.2,4.3,0.0,125,13.5,0,20.2,,9.2,2024,5,30
240813A001,동해시 북평동,2024-05-31,20.9,26.4,16.2,62.4,109.3,1.2,9.2,0.0,726,27.6,0,21.2,,8.8,2024,5,31
