stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
240813A001,동해시 북평동,2024-10-01,21.3,26.1,17.9,70.1,187.6,0.7,3.8,0.0,71.0,4.9,0.0,19.8,,22.8
240813A001,동해시 북평동,2024-10-02,16.9,20.9,13.9,62.0,350.0,1.1,6.9,0.0,408.0,15.4,0.0,16.3,,22.5
240813A001,동해시 북평동,2024-10-03,15.7,19.3,14.7,93.5,215.9,0.6,4.2,5.0,0.0,2.2,0.0,15.0,,22.2
240813A001,동해시 북평동,2024-10-04,17.3,22.9,13.0,79.1,298.8,0.9,4.9,0.0,592.0,18.7,0.0,16.9,,22.5
240813A001,동해시 북평동,2024-10-05,17.4,23.5,12.1,82.4,152.7,1.1,6.2,0.0,580.0,17.2,0.0,16.9,,22.5
240813A001,동해시 북평동,2024-10-06,18.0,22.7,13.7,88.1,183.3,0.6,3.5,0.0,163.0,7.8,0.0,17.2,,22.1
240813A001,동해시 북평동,2024-10-07,18.6,24.1,15.8,83.5,339.7,0.7,4.7,0.0,154.0,10.5,0.0,18.0,,21.8
240813A001,동해시 북평동,2024-10-08,16.0,17.9,13.9,97.8,242.1,0.5,3.1,4.5,0.0,1.9,0.0,15.1,,21.4
240813A001,동해시 북평동,2024-10-09,17.2,21.5,14.5,88.6,178.2,0.7,3.7,0.0,184.0,7.1,0.0,16.5,,21.9
240813A001,동해시 북평동,2024-10-10,17.1,22.8,12.0,84.1,167.7,0.7,4.7,0.0,505.0,15.3,0.0,16.6,,22.0
240813A001,동해시 북평동,2024-10-11,17.8,23.8,12.9,84.1,170.4,0.7,3.7,0.0,574.0,16.2,0.0,17.2,,21.8
240813A001,동해시 북평동,2024-10-12,18.0,24.9,12.7,78.7,178.4,0.6,3.8,0.0,563.0,16.7,0.0,17.2,,21.5
240813A001,동해시 북평동,2024-10-13,18.4,23.9,12.9,85.3,163.3,0.8,4.9,0.0,493.0,13.4,0.0,17.6,,21.3
240813A001,동해시 북평동,2024-10-14,18.9,23.5,16.8,92.1,203.6,0.4,2.6,0.5,1.0,4.2,0.0,18.0,,21.1
240813A001,동해시 북평동,2024-10-15,19.2,24.5,16.6,96.2,181.7,0.4,3.1,8.0,25.0,5.8,0.0,18.4,,21.9
240813A001,동해시 북평동,2024-10-16,18.3,22.6,15.4,91.2,161.5,0.7,4.6,0.0,130.0,7.2,0.0,17.5,,22.4
240813A001,동해시 북평동,2024-10-17,18.1,24.6,14.2,89.3,176.0,0.6,5.5,0.0,317.0,10.7,0.0,17.3,,22.1
240813A001,동해시 북평동,2024-10-18,17.9,22.5,14.6,92.8,197.6,0.6,3.1,36.5,32.0,4.5,0.0,17.1,,25.1
240813A001,동해시 북평동,2024-10-20,13.9,16.3,12.2,63.4,42.3,1.1,5.5,0.0,144.0,5.9,0.0,12.8,,31.5
