no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,445891A001,화성시 장안면,2015-01-01,-6.3,-4.5,-8.0,50.6,304.4,2.5,9.6,0.0,436.0,10.3,0,-6.4,-2.4,25.8,2015
2,445891A001,화성시 장안면,2015-01-02,-5.0,-1.4,-8.1,54.8,292.9,1.2,9.4,0.0,433.0,9.7,0,-5.3,-2.3,24.8,2015
3,445891A001,화성시 장안면,2015-01-03,-3.2,2.2,-9.9,66.8,159.6,0.9,4.6,0.0,376.0,8.4,0,-3.6,-2.7,23.7,2015
4,445891A001,화성시 장안면,2015-01-04,2.6,7.7,-0.7,77.9,130.8,0.6,7.5,0.0,210.0,6.8,64,1.4,-4.2,23.5,2015
5,445891A001,화성시 장안면,2015-01-05,3.6,9.0,-1.7,83.1,118.0,0.5,4.9,1.0,225.0,7.9,982,2.3,-6.2,23.6,2015
6,445891A001,화성시 장안면,2015-01-06,-1.1,4.5,-5.8,63.9,300.3,2.3,8.8,2.5,464.0,11.6,521,-1.3,-3.0,26.5,2015
7,445891A001,화성시 장안면,2015-01-07,-4.3,-1.0,-6.7,40.4,302.3,2.0,7.7,0.0,462.0,11.3,0,-4.9,-2.5,26.2,2015
8,445891A001,화성시 장안면,2015-01-08,-4.6,-0.1,-9.1,61.5,303.6,0.8,5.4,0.0,464.0,11.4,0,-5.3,-2.8,24.4,2015
9,445891A001,화성시 장안면,2015-01-09,-2.7,3.0,-7.7,77.7,265.9,0.6,6.0,0.0,196.0,7.2,0,-3.4,-3.8,22.4,2015
10,445891A001,화성시 장안면,2015-01-10,-0.3,4.7,-6.2,71.1,266.1,0.9,6.2,0.0,441.0,10.7,0,-1.8,-3.6,21.6,2015
11,445891A001,화성시 장안면,2015-01-11,-0.1,1.6,-3.2,69.3,285.1,2.0,8.7,0.0,461.0,10.9,19,-0.9,-3.9,21.1,2015
12,445891A001,화성시 장안면,2015-01-12,-2.5,2.2,-7.0,51.5,301.9,0.8,4.9,0.0,460.0,11.0,0,-3.7,-2.8,20.8,2015
13,445891A001,화성시 장안면,2015-01-13,-0.1,6.1,-6.8,61.5,110.3,0.4,3.4,0.0,354.0,9.1,0,-1.3,-3.2,19.7,2015
14,445891A001,화성시 장안면,2015-01-14,2.8,7.7,-0.5,57.9,255.2,0.3,4.2,0.0,0.0,4.4,0,2.0,-3.0,19.7,2015
15,445891A001,화성시 장안면,2015-01-15,3.1,8.1,-0.1,63.2,293.0,0.8,4.9,0.0,393.0,9.1,0,2.0,-3.2,20.5,2015
16,445891A001,화성시 장안면,2015-01-16,1.3,4.1,-1.3,82.6,272.7,2.0,9.6,0.5,20.0,3.8,665,1.0,-4.6,21.7,2015
17,445891A001,화성시 장안면,2015-01-17,-3.1,-0.6,-5.8,58.3,297.8,1.7,8.0,0.0,468.0,11.8,28,-3.6,-3.2,22.7,2015
18,445891A001,화성시 장안면,2015-01-18,-1.2,3.5,-7.1,80.0,188.2,1.2,6.5,0.5,91.0,6.3,791,-1.4,-3.5,22.4,2015
19,445891A001,화성시 장안면,2015-01-19,1.6,3.8,-2.4,76.1,272.4,2.2,8.5,3.5,364.0,10.2,724,0.7,2.2,23.9,2015
20,445891A001,화성시 장안면,2015-01-20,-0.5,4.6,-5.8,73.4,107.9,0.5,4.6,0.5,415.0,11.0,8,-1.4,2.2,25.5,2015
21,445891A001,화성시 장안면,2015-01-21,3.5,7.9,-0.4,70.7,143.3,0.1,3.5,3.5,20.0,6.4,333,2.3,2.2,25.7,2015
22,445891A001,화성시 장안면,2015-01-22,2.9,7.1,-0.1,82.9,282.4,0.6,7.5,0.0,49.0,6.5,821,2.0,2.2,27.9,2015
23,445891A001,화성시 장안면,2015-01-23,1.6,5.0,-1.5,85.1,189.1,0.9,8.8,0.0,66.0,5.6,284,0.9,2.2,27.9,2015
24,445891A001,화성시 장안면,2015-01-24,3.2,7.3,0.4,75.3,222.6,0.7,7.4,0.0,184.0,7.0,0,2.4,2.2,28.0,2015
25,445891A001,화성시 장안면,2015-01-25,2.9,5.8,0.4,88.7,103.0,0.8,4.7,5.5,0.0,2.8,671,2.0,2.2,28.3,2015
26,445891A001,화성시 장안면,2015-01-26,4.4,6.4,1.6,93.7,282.1,1.0,9.8,0.5,37.0,4.0,1429,3.8,2.3,29.6,2015
27,445891A001,화성시 장안면,2015-01-27,-1.9,1.9,-6.0,65.4,282.3,1.9,6.6,0.0,483.0,12.2,0,-2.1,2.4,29.3,2015
28,445891A001,화성시 장안면,2015-01-28,-4.1,1.3,-7.9,61.5,282.7,1.0,5.4,0.0,438.0,11.0,0,-4.3,2.4,28.8,2015
29,445891A001,화성시 장안면,2015-01-29,-0.2,4.1,-4.8,71.5,290.7,0.6,4.6,0.0,0.0,5.6,0,-0.5,2.3,28.4,2015
30,445891A001,화성시 장안면,2015-01-30,-1.6,0.6,-5.4,58.2,294.3,1.9,15.7,0.0,448.0,11.4,0,-1.8,2.3,28.2,2015
31,445891A001,화성시 장안면,2015-01-31,-4.1,-0.1,-7.6,56.7,291.7,1.0,4.4,0.0,511.0,12.1,0,-4.5,2.2,27.8,2015
32,445891A001,화성시 장안면,2015-02-01,-3.0,3.0,-8.3,60.1,295.8,0.7,4.9,0.0,516.0,12.3,0,-3.5,2.2,27.3,2015
33,445891A001,화성시 장안면,2015-02-02,-1.2,5.0,-6.1,67.8,320.4,0.5,8.5,0.0,471.0,11.0,0,-2.0,2.1,26.7,2015
34,445891A001,화성시 장안면,2015-02-03,-0.1,5.6,-5.1,74.4,259.3,0.7,4.7,0.0,420.0,10.3,8,-0.9,2.1,26.3,2015
35,445891A001,화성시 장안면,2015-02-04,0.4,5.0,-4.0,81.3,270.9,0.9,6.1,0.0,419.0,10.1,56,-0.3,2.1,26.0,2015
36,445891A001,화성시 장안면,2015-02-05,0.3,4.2,-3.8,72.9,279.1,1.1,6.9,0.0,515.0,11.4,0,-0.5,2.1,26.1,2015
37,445891A001,화성시 장안면,2015-02-06,0.1,5.1,-4.8,76.8,243.8,0.7,5.1,0.0,460.0,11.6,29,-0.9,2.1,26.1,2015
38,445891A001,화성시 장안면,2015-02-07,1.4,5.8,-2.5,76.8,259.6,1.3,7.3,0.0,97.0,6.9,0,0.9,2.0,26.0,2015
39,445891A001,화성시 장안면,2015-02-08,-7.6,-1.3,-10.1,43.4,303.2,3.0,9.8,0.0,534.0,13.4,0,-7.1,2.0,25.9,2015
40,445891A001,화성시 장안면,2015-02-09,-4.8,1.3,-11.3,60.1,273.9,2.0,8.9,0.0,302.0,10.6,43,-4.5,2.0,25.2,2015
41,445891A001,화성시 장안면,2015-02-10,3.1,6.8,-1.0,72.4,260.2,2.1,10.0,0.0,354.0,10.2,0,2.3,2.0,24.7,2015
42,445891A001,화성시 장안면,2015-02-11,3.4,7.9,0.1,67.3,281.8,1.1,5.7,0.0,410.0,11.2,95,2.4,1.9,24.7,2015
43,445891A001,화성시 장안면,2015-02-12,-0.9,1.6,-3.0,45.6,290.1,2.1,12.5,0.0,548.0,15.0,0,-1.3,1.9,24.9,2015
44,445891A001,화성시 장안면,2015-02-13,-1.0,2.4,-5.4,50.4,282.3,1.3,8.2,0.0,552.0,15.2,0,-1.9,1.9,24.8,2015
45,445891A001,화성시 장안면,2015-02-14,2.2,8.5,-3.6,77.9,197.7,1.3,11.4,0.0,170.0,7.0,24,1.4,1.9,24.6,2015
46,445891A001,화성시 장안면,2015-02-15,7.0,12.1,0.9,74.3,110.7,1.1,5.8,0.0,319.0,9.4,249,6.1,2.0,24.7,2015
47,445891A001,화성시 장안면,2015-02-16,5.5,7.3,4.1,97.1,122.0,1.8,5.4,13.0,0.0,2.8,1430,5.0,2.0,27.4,2015
48,445891A001,화성시 장안면,2015-02-17,2.7,4.2,1.4,84.2,267.3,2.1,7.5,0.5,41.0,5.8,824,2.5,2.2,29.9,2015
49,445891A001,화성시 장안면,2015-02-18,1.6,3.5,-1.0,78.9,287.6,0.9,6.1,0.0,2.0,4.5,0,1.0,2.4,29.4,2015
50,445891A001,화성시 장안면,2015-02-19,1.7,7.2,-3.3,76.7,311.5,0.4,4.2,0.0,471.0,12.4,22,0.9,2.6,29.1,2015
51,445891A001,화성시 장안면,2015-02-20,4.5,10.4,-2.1,70.3,141.6,0.7,5.3,0.0,451.0,12.9,42,3.7,2.7,29.0,2015
52,445891A001,화성시 장안면,2015-02-21,6.3,7.3,5.5,83.4,115.7,1.3,5.3,5.5,0.0,3.1,978,5.6,3.2,29.0,2015
53,445891A001,화성시 장안면,2015-02-22,4.3,7.8,1.1,83.1,272.3,1.9,13.5,2.0,130.0,7.7,750,4.4,3.7,30.0,2015
54,445891A001,화성시 장안면,2015-02-23,1.6,4.9,-0.7,68.2,296.0,1.3,5.8,0.0,430.0,13.1,0,1.6,3.9,29.5,2015
55,445891A001,화성시 장안면,2015-02-24,2.1,6.2,-1.1,72.6,295.6,1.0,6.3,0.0,423.0,14.3,0,1.8,3.8,29.1,2015
56,445891A001,화성시 장안면,2015-02-25,5.4,12.0,-0.2,58.4,183.8,1.4,6.2,0.0,395.0,13.8,20,5.4,3.8,28.9,2015
57,445891A001,화성시 장안면,2015-02-26,1.9,5.5,-2.1,66.7,277.8,3.0,11.1,1.5,492.0,15.7,627,2.2,4.1,28.8,2015
58,445891A001,화성시 장안면,2015-02-27,-0.7,3.3,-4.1,44.9,318.0,1.6,7.2,0.0,521.0,16.9,0,-0.6,3.9,28.6,2015
