no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
274,063641F007,서귀포 성산읍,2018-10-01,18.6,23.6,13.9,65.1,267.1,0.7,9.3,0.0,,16.8,,,,,2018,10,1
275,063641F007,서귀포 성산읍,2018-10-02,17.8,24.1,12.8,76.1,273.8,0.2,5.2,0.0,,18.6,,,,,2018,10,2
276,063641F007,서귀포 성산읍,2018-10-03,16.9,24.3,11.3,79.7,273.5,0.2,4.3,0.0,,20.1,,,,,2018,10,3
277,063641F007,서귀포 성산읍,2018-10-04,20.1,23.9,12.8,86.5,97.3,0.3,5.4,10.5,,6.7,,,,,2018,10,4
278,063641F007,서귀포 성산읍,2018-10-05,21.9,23.7,20.6,99.2,96.7,0.7,10.8,140.0,,0.7,,,,,2018,10,5
279,063641F007,서귀포 성산읍,2018-10-06,21.2,24.0,18.5,91.8,264.8,1.7,14.7,27.5,,11.8,,,,,2018,10,6
280,063641F007,서귀포 성산읍,2018-10-07,19.8,24.7,16.5,74.9,267.9,0.8,7.9,0.0,,20.1,,,,,2018,10,7
281,063641F007,서귀포 성산읍,2018-10-08,17.4,23.6,11.9,67.6,278.5,0.4,6.9,0.0,,19.6,,,,,2018,10,8
282,063641F007,서귀포 성산읍,2018-10-09,18.1,22.2,13.2,85.4,,0.1,3.1,0.0,,6.3,,,,,2018,10,9
283,063641F007,서귀포 성산읍,2018-10-10,16.8,19.4,14.0,75.7,272.3,0.5,6.8,0.5,,8.1,,,,,2018,10,10
284,063641F007,서귀포 성산읍,2018-10-11,14.9,19.8,11.6,63.1,272.0,0.3,6.4,0.0,,15.3,,,,,2018,10,11
285,063641F007,서귀포 성산읍,2018-10-12,13.5,19.6,5.8,68.3,273.8,0.2,6.2,0.0,,19.5,,,,,2018,10,12
286,063641F007,서귀포 성산읍,2018-10-13,13.5,21.7,5.4,78.2,274.5,0.1,3.9,0.0,,17.8,,,,,2018,10,13
287,063641F007,서귀포 성산읍,2018-10-14,16.2,22.0,10.6,86.0,,0.0,2.6,0.0,,8.8,,,,,2018,10,14
288,063641F007,서귀포 성산읍,2018-10-15,17.2,23.5,10.9,81.1,,0.1,2.4,0.0,,15.8,,,,,2018,10,15
289,063641F007,서귀포 성산읍,2018-10-16,13.6,19.2,9.5,89.9,274.9,0.1,6.1,2.5,,3.8,,,,,2018,10,16
290,063641F007,서귀포 성산읍,2018-10-17,15.8,20.9,12.1,69.4,271.7,0.6,6.7,0.0,,15.3,,,,,2018,10,17
291,063641F007,서귀포 성산읍,2018-10-18,15.0,19.7,10.8,64.6,270.8,0.6,7.9,0.0,,19.6,,,,,2018,10,18
292,063641F007,서귀포 성산읍,2018-10-19,13.6,21.2,6.4,75.6,277.6,0.1,4.4,0.0,,18.3,,,,,2018,10,19
293,063641F007,서귀포 성산읍,2018-10-20,13.8,22.7,6.9,79.0,,0.1,3.9,0.0,,17.5,,,,,2018,10,20
294,063641F007,서귀포 성산읍,2018-10-21,14.2,23.3,7.0,82.4,,0.1,2.8,0.0,,17.6,,,,,2018,10,21
295,063641F007,서귀포 성산읍,2018-10-22,15.4,21.6,8.1,88.9,,0.0,2.5,1.0,,7.9,,,,,2018,10,22
296,063641F007,서귀포 성산읍,2018-10-23,17.2,23.9,12.3,84.2,269.8,0.3,6.6,0.0,,15.7,,,,,2018,10,23
297,063641F007,서귀포 성산읍,2018-10-24,15.3,21.3,9.3,72.6,272.0,0.3,5.4,0.0,,18.6,,,,,2018,10,24
298,063641F007,서귀포 성산읍,2018-10-25,15.5,23.7,8.4,79.5,,0.1,2.9,0.0,,17.2,,,,,2018,10,25
299,063641F007,서귀포 성산읍,2018-10-26,17.6,22.4,15.2,83.8,251.7,0.6,8.2,1.0,,7.8,,,,,2018,10,26
300,063641F007,서귀포 성산읍,2018-10-27,14.6,18.9,12.3,52.0,266.7,1.1,8.6,0.0,,13.9,,,,,2018,10,27
301,063641F007,서귀포 성산읍,2018-10-28,15.2,22.1,7.3,59.8,229.1,0.7,6.2,0.0,,16.5,,,,,2018,10,28
302,063641F007,서귀포 성산읍,2018-10-29,15.6,24.4,9.1,66.9,264.0,0.5,6.2,0.0,,15.4,,,,,2018,10,29
303,063641F007,서귀포 성산읍,2018-10-30,12.7,18.6,7.4,74.1,266.1,0.4,7.3,0.0,,15.9,,,,,2018,10,30
304,063641F007,서귀포 성산읍,2018-10-31,12.0,18.4,7.1,67.7,268.0,0.4,4.3,0.0,,7.5,,,,,2018,10,31
