no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
32,054065A001,군산시 개정면,2022-02-01,1.1,3.1,-0.8,11.1,280.5,3.1,11.0,1.0,248,9.3,717,1.2,1.2,,2022,2,1
33,054065A001,군산시 개정면,2022-02-02,-0.2,2.6,-4.4,12.9,281.8,2.1,9.0,0.0,506,13.9,0,0.6,1.7,,2022,2,2
34,054065A001,군산시 개정면,2022-02-03,-1.7,4.0,-6.8,7.7,295.3,2.0,9.1,0.0,588,15.3,37,-0.6,1.4,,2022,2,3
35,054065A001,군산시 개정면,2022-02-04,-2.5,2.0,-5.8,8.5,298.7,1.9,9.4,1.0,325,11.5,28,-1.5,1.3,,2022,2,4
36,054065A001,군산시 개정면,2022-02-05,-4.0,-0.3,-9.2,13.7,302.3,2.1,11.6,0.0,383,13.4,179,-3.0,1.3,,2022,2,5
37,054065A001,군산시 개정면,2022-02-06,-3.0,2.5,-9.2,18.6,272.3,1.8,8.8,0.0,316,12.0,0,-2.3,1.3,,2022,2,6
38,054065A001,군산시 개정면,2022-02-07,-2.2,2.0,-7.2,17.8,326.3,1.3,4.9,0.0,143,8.0,31,-1.8,1.1,,2022,2,7
39,054065A001,군산시 개정면,2022-02-08,-0.9,6.0,-6.6,13.9,287.5,1.5,7.0,0.0,455,13.3,0,-0.3,1.2,,2022,2,8
40,054065A001,군산시 개정면,2022-02-09,0.1,6.9,-6.6,7.5,292.2,0.8,4.5,0.0,503,14.3,61,1.1,1.5,,2022,2,9
41,054065A001,군산시 개정면,2022-02-10,1.8,7.5,-3.0,7.8,284.5,1.7,9.0,0.0,581,15.5,27,2.9,2.2,,2022,2,10
42,054065A001,군산시 개정면,2022-02-11,1.2,9.3,-5.9,8.2,312.9,1.1,5.7,0.0,562,15.2,74,2.0,2.2,,2022,2,11
43,054065A001,군산시 개정면,2022-02-12,3.0,10.8,-3.4,8.6,313.5,1.4,6.5,0.0,568,15.2,0,3.3,2.7,,2022,2,12
44,054065A001,군산시 개정면,2022-02-13,4.1,11.3,-2.5,8.5,324.1,1.3,4.9,0.0,355,11.8,110,4.6,3.2,,2022,2,13
45,054065A001,군산시 개정면,2022-02-14,3.1,11.0,-3.7,9.5,271.2,2.3,9.6,0.0,530,14.2,373,4.3,3.5,,2022,2,14
46,054065A001,군산시 개정면,2022-02-15,-1.4,1.4,-4.5,10.7,297.8,3.9,11.0,0.0,248,10.3,0,-0.6,3.3,,2022,2,15
47,054065A001,군산시 개정면,2022-02-16,-4.3,-1.6,-5.8,8.4,309.0,2.6,10.1,1.0,323,13.0,784,-3.5,2.4,,2022,2,16
48,054065A001,군산시 개정면,2022-02-17,-4.9,-0.3,-10.6,1.7,303.5,2.1,7.9,0.0,613,17.1,18,-4.1,1.7,,2022,2,17
49,054065A001,군산시 개정면,2022-02-18,-1.3,6.8,-8.6,0.7,346.2,1.2,4.4,0.0,586,17.0,0,-0.4,1.4,,2022,2,18
50,054065A001,군산시 개정면,2022-02-19,0.7,4.6,-3.3,0.1,296.2,2.8,16.1,0.0,334,11.1,0,1.7,2.2,,2022,2,19
51,054065A001,군산시 개정면,2022-02-20,-2.6,0.8,-5.6,0.8,302.7,3.5,18.4,0.0,594,18.5,0,-1.6,1.9,,2022,2,20
52,054065A001,군산시 개정면,2022-02-21,-1.3,6.4,-10.0,3.9,278.4,2.5,9.9,1.0,549,14.5,261,-0.2,1.8,,2022,2,21
53,054065A001,군산시 개정면,2022-02-22,-1.8,1.9,-6.8,0.9,302.4,2.3,7.8,0.0,617,18.1,34,-0.4,1.8,,2022,2,22
54,054065A001,군산시 개정면,2022-02-23,-3.9,0.4,-7.8,0.3,295.0,2.6,10.1,0.0,546,16.4,0,-3.0,1.5,,2022,2,23
55,054065A001,군산시 개정면,2022-02-24,-2.6,4.0,-8.7,0.4,268.8,1.8,9.3,0.0,535,17.2,32,-1.3,1.2,,2022,2,24
56,054065A001,군산시 개정면,2022-02-25,0.6,9.3,-7.0,1.6,233.5,1.2,7.1,0.0,546,16.3,161,1.6,1.6,,2022,2,25
57,054065A001,군산시 개정면,2022-02-26,4.8,11.0,-2.5,5.9,222.3,3.8,14.5,0.5,523,15.8,680,5.5,2.8,,2022,2,26
58,054065A001,군산시 개정면,2022-02-27,3.3,9.3,-4.3,17.8,272.5,1.9,7.2,0.0,648,19.8,102,4.4,3.6,,2022,2,27
59,054065A001,군산시 개정면,2022-02-28,4.6,14.4,-4.5,8.1,249.3,1.0,5.1,0.0,469,15.6,79,5.7,3.7,,2022,2,28
