no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
305,039102B003,구미시 옥성면,2021-11-01,12.0,20.1,6.9,82.1,206.8,0.4,6.6,0.0,393,11.4,671,,15.1,50.0,2021,11,1
306,039102B003,구미시 옥성면,2021-11-02,10.5,18.5,4.9,80.4,171.8,0.3,4.3,0.0,368,9.7,557,,14.9,50.0,2021,11,2
307,039102B003,구미시 옥성면,2021-11-03,9.9,19.2,4.2,80.1,193.6,0.3,4.3,0.0,402,10.4,588,,14.6,50.0,2021,11,3
308,039102B003,구미시 옥성면,2021-11-04,10.1,19.2,4.4,84.7,177.2,0.2,2.8,0.0,352,8.7,659,,14.3,50.0,2021,11,4
309,039102B003,구미시 옥성면,2021-11-05,10.2,19.1,4.5,88.3,141.0,0.2,2.4,0.0,353,9.1,741,,14.3,50.0,2021,11,5
310,039102B003,구미시 옥성면,2021-11-06,10.8,20.7,5.3,85.8,131.4,0.2,2.8,0.0,392,9.8,712,,14.5,50.0,2021,11,6
311,039102B003,구미시 옥성면,2021-11-07,11.8,21.1,5.6,81.8,181.2,0.3,4.9,0.0,407,10.0,567,,14.5,50.0,2021,11,7
312,039102B003,구미시 옥성면,2021-11-08,9.6,13.8,7.4,85.6,197.9,0.6,11.3,18.0,9,1.5,393,,14.2,50.0,2021,11,8
313,039102B003,구미시 옥성면,2021-11-09,8.2,10.9,5.5,73.3,193.5,1.1,9.1,0.0,146,6.2,394,,13.3,50.0,2021,11,9
314,039102B003,구미시 옥성면,2021-11-10,6.4,8.4,4.0,80.6,180.5,0.7,6.1,1.0,17,3.1,504,,12.7,50.0,2021,11,10
315,039102B003,구미시 옥성면,2021-11-11,7.5,10.9,3.7,67.8,181.5,0.8,7.8,0.0,191,6.9,280,,12.2,50.0,2021,11,11
316,039102B003,구미시 옥성면,2021-11-12,5.8,9.4,1.2,69.2,180.5,0.7,9.2,0.0,276,8.1,158,,11.5,50.0,2021,11,12
317,039102B003,구미시 옥성면,2021-11-13,5.5,14.5,-1.0,84.3,177.6,0.3,7.3,0.0,381,9.7,779,,10.9,50.0,2021,11,13
318,039102B003,구미시 옥성면,2021-11-14,7.5,16.8,1.5,82.8,202.7,0.3,5.5,0.0,304,7.5,599,,11.1,50.0,2021,11,14
319,039102B003,구미시 옥성면,2021-11-15,7.7,17.4,2.0,81.0,142.8,0.2,3.4,0.0,376,8.5,708,,11.2,50.0,2021,11,15
320,039102B003,구미시 옥성면,2021-11-16,7.1,17.3,1.0,76.2,184.3,0.3,4.7,0.0,463,9.6,573,,11.2,50.0,2021,11,16
321,039102B003,구미시 옥성면,2021-11-17,6.3,15.0,-0.3,73.0,199.4,0.3,4.5,0.0,477,10.6,470,,10.8,50.0,2021,11,17
322,039102B003,구미시 옥성면,2021-11-18,8.2,17.5,2.0,80.1,184.1,0.3,6.4,0.0,393,8.1,246,,10.9,50.0,2021,11,18
323,039102B003,구미시 옥성면,2021-11-19,9.0,18.5,3.3,87.6,183.8,0.3,5.3,0.0,316,7.1,795,,11.2,50.0,2021,11,19
324,039102B003,구미시 옥성면,2021-11-20,7.6,16.4,4.1,92.4,133.3,0.2,2.5,0.0,256,6.3,828,,11.5,50.0,2021,11,20
325,039102B003,구미시 옥성면,2021-11-21,7.6,12.7,3.9,92.8,64.0,0.2,2.6,0.0,67,4.5,808,,11.4,50.0,2021,11,21
326,039102B003,구미시 옥성면,2021-11-22,6.1,11.0,2.8,70.3,180.1,1.1,11.7,0.0,112,4.2,143,,11.2,50.0,2021,11,22
327,039102B003,구미시 옥성면,2021-11-23,3.0,6.2,-0.5,62.0,172.8,1.1,10.0,0.0,283,8.5,0,,9.9,50.0,2021,11,23
328,039102B003,구미시 옥성면,2021-11-24,6.0,12.4,0.4,58.4,193.0,0.8,8.3,0.0,375,8.8,0,,9.5,50.0,2021,11,24
329,039102B003,구미시 옥성면,2021-11-25,7.3,14.9,1.2,67.3,185.9,0.6,9.0,0.0,421,8.5,7,,9.4,50.0,2021,11,25
330,039102B003,구미시 옥성면,2021-11-26,6.1,12.2,1.0,52.8,181.4,0.6,7.0,0.0,458,9.8,0,,9.2,50.0,2021,11,26
331,039102B003,구미시 옥성면,2021-11-27,2.6,11.0,-2.4,69.1,137.8,0.3,2.9,0.0,457,9.8,155,,8.7,50.0,2021,11,27
332,039102B003,구미시 옥성면,2021-11-28,2.3,12.2,-4.4,72.1,180.4,0.2,2.3,0.0,406,8.8,50,,8.0,50.0,2021,11,28
333,039102B003,구미시 옥성면,2021-11-29,4.0,14.0,-3.2,77.0,187.8,0.2,1.9,0.0,379,8.3,224,,8.0,50.0,2021,11,29
334,039102B003,구미시 옥성면,2021-11-30,3.7,9.8,0.3,89.4,217.5,0.7,17.2,14.5,8,2.1,1049,,8.2,50.0,2021,11,30
