stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
053359B008,力林矫 茄悼府,2024-09-01,27.5,32.5,22.9,92.2,,0.0,4.8,0.0,,21.5,773,27.7,,,2024,9,1
053359B008,力林矫 茄悼府,2024-09-02,27.7,32.0,23.8,88.6,,0.0,5.3,0.0,,19.2,735,28.4,,,2024,9,2
053359B008,力林矫 茄悼府,2024-09-03,27.7,31.5,25.1,96.9,,0.0,7.1,0.0,,13.1,845,27.2,,,2024,9,3
053359B008,力林矫 茄悼府,2024-09-04,28.5,31.9,26.0,91.9,,0.0,6.2,0.0,,19.4,113,28.2,,,2024,9,4
053359B008,力林矫 茄悼府,2024-09-05,28.0,32.5,24.4,94.3,,0.0,5.5,0.0,,21.9,554,28.3,,,2024,9,5
053359B008,力林矫 茄悼府,2024-09-06,28.8,34.7,24.3,91.2,,0.0,7.1,0.0,,19.7,311,28.9,,,2024,9,6
053359B008,力林矫 茄悼府,2024-09-07,27.8,34.5,24.6,95.5,,0.0,6.8,4.5,,12.8,437,26.8,,,2024,9,7
053359B008,力林矫 茄悼府,2024-09-08,28.1,32.7,24.8,98.3,,0.0,4.7,0.0,,20.6,0,28.2,,,2024,9,8
053359B008,力林矫 茄悼府,2024-09-09,29.2,34.0,25.4,96.1,,0.0,5.5,0.0,,21.3,405,29.3,,,2024,9,9
053359B008,力林矫 茄悼府,2024-09-10,29.9,33.1,26.0,98.6,,0.0,9.0,13.5,,17.1,204,29.4,,,2024,9,10
053359B008,力林矫 茄悼府,2024-09-11,28.4,31.6,26.2,100.0,,0.0,8.9,59.5,,7.9,1169,26.2,,,2024,9,11
053359B008,力林矫 茄悼府,2024-09-12,29.4,32.7,26.7,98.5,,0.0,7.3,0.5,,20.7,127,27.8,,,2024,9,12
053359B008,力林矫 茄悼府,2024-09-13,28.6,31.9,25.2,99.9,,0.0,4.3,0.0,,23.2,247,28.2,,,2024,9,13
053359B008,力林矫 茄悼府,2024-09-14,29.3,32.3,25.7,98.6,,0.0,4.9,0.0,,22.7,0,29.0,,,2024,9,14
053359B008,力林矫 茄悼府,2024-09-15,30.6,32.5,29.4,100.0,,0.0,7.8,0.0,,17.2,0,29.4,,,2024,9,15
053359B008,力林矫 茄悼府,2024-09-16,29.4,31.4,27.6,100.0,,0.0,7.1,5.5,,8.9,357,28.0,,,2024,9,16
053359B008,力林矫 茄悼府,2024-09-17,28.7,31.7,26.8,100.0,,0.0,4.0,10.0,,12.1,616,27.9,,,2024,9,17
053359B008,力林矫 茄悼府,2024-09-18,29.8,33.1,27.4,98.0,,0.0,7.5,0.0,,20.1,255,28.7,,,2024,9,18
053359B008,力林矫 茄悼府,2024-09-19,29.1,31.9,25.8,99.0,,0.0,12.4,73.0,,15.7,440,27.5,,,2024,9,19
053359B008,力林矫 茄悼府,2024-09-20,28.5,30.2,26.1,100.0,,0.0,11.9,87.0,,4.6,1035,25.9,,,2024,9,20
053359B008,力林矫 茄悼府,2024-09-21,28.6,30.0,25.9,100.0,,0.0,11.3,15.0,,3.2,827,26.1,,,2024,9,21
053359B008,力林矫 茄悼府,2024-09-22,24.9,26.4,23.5,99.8,,0.0,8.6,9.5,,5.0,588,22.9,,,2024,9,22
053359B008,力林矫 茄悼府,2024-09-23,25.2,26.8,24.0,91.2,,0.0,9.2,0.0,,14.0,59,23.5,,,2024,9,23
053359B008,力林矫 茄悼府,2024-09-24,24.9,26.4,23.4,93.9,,0.0,7.0,0.0,,12.1,3,23.2,,,2024,9,24
053359B008,力林矫 茄悼府,2024-09-25,26.4,28.6,25.2,99.6,,0.0,7.9,0.0,,15.4,534,25.2,,,2024,9,25
053359B008,力林矫 茄悼府,2024-09-26,25.7,29.0,22.1,99.0,,0.0,4.7,0.0,,19.1,832,25.3,,,2024,9,26
053359B008,力林矫 茄悼府,2024-09-26,25.7,29.0,22.1,99.0,,0.0,4.7,0.0,,19.1,842,25.3,,,2024,9,26
053359B008,力林矫 茄悼府,2024-09-27,25.1,28.1,21.7,94.3,,0.0,6.5,0.0,,19.3,376,24.7,,,2024,9,27
053359B008,力林矫 茄悼府,2024-09-28,26.1,28.5,22.2,96.0,,0.0,8.9,0.0,,17.0,223,25.1,,,2024,9,28
053359B008,力林矫 茄悼府,2024-09-28,26.1,28.5,22.2,96.0,,0.0,8.9,0.0,,17.0,223,25.1,,,2024,9,28
