stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
053359B008,力林矫 茄悼府,2024-04-01,15.2,19.9,10.5,79.1,,0.0,6.1,0.0,,25.4,0,15.4,,,2024,4,1
053359B008,力林矫 茄悼府,2024-04-02,16.4,18.6,12.0,88.7,,0.0,11.2,24.5,,3.5,692,14.4,,,2024,4,2
053359B008,力林矫 茄悼府,2024-04-03,16.8,20.3,14.6,99.9,,0.0,6.5,6.0,,2.4,1328,15.5,,,2024,4,3
053359B008,力林矫 茄悼府,2024-04-04,15.4,16.5,14.3,99.4,,0.0,6.0,0.5,,5.9,380,14.3,,,2024,4,4
053359B008,力林矫 茄悼府,2024-04-05,15.0,17.6,10.2,91.2,,0.0,6.0,0.0,,18.7,0,14.5,,,2024,4,5
053359B008,力林矫 茄悼府,2024-04-06,13.4,17.0,10.3,96.4,,0.0,5.8,0.0,,10.8,0,13.0,,,2024,4,6
053359B008,力林矫 茄悼府,2024-04-07,14.6,19.1,9.7,93.4,,0.0,4.5,0.0,,22.2,0,14.9,,,2024,4,7
053359B008,力林矫 茄悼府,2024-04-08,15.2,18.3,11.9,93.4,,0.0,5.9,1.5,,4.7,354,13.8,,,2024,4,8
053359B008,力林矫 茄悼府,2024-04-09,14.8,19.1,10.7,85.9,,0.0,7.4,0.0,,20.3,0,14.2,,,2024,4,9
053359B008,力林矫 茄悼府,2024-04-10,14.8,17.5,11.6,85.8,,0.0,6.6,0.0,,22.1,0,14.5,,,2024,4,10
053359B008,力林矫 茄悼府,2024-04-11,15.4,18.8,11.4,98.5,,0.0,6.0,1.5,,4.8,202,13.8,,,2024,4,11
053359B008,力林矫 茄悼府,2024-04-12,15.9,19.9,10.7,99.8,,0.0,5.0,0.0,,19.2,460,15.4,,,2024,4,12
053359B008,力林矫 茄悼府,2024-04-13,17.1,21.1,14.0,96.5,,0.0,4.9,0.0,,25.0,225,17.3,,,2024,4,13
053359B008,力林矫 茄悼府,2024-04-14,18.4,22.6,12.1,95.0,,0.0,11.6,0.0,,17.8,382,17.5,,,2024,4,14
053359B008,力林矫 茄悼府,2024-04-15,17.4,20.1,14.0,99.5,,0.0,13.8,6.5,,9.1,363,16.4,,,2024,4,15
053359B008,力林矫 茄悼府,2024-04-16,15.1,21.6,11.5,97.3,,0.0,10.0,0.0,,22.0,245,15.4,,,2024,4,16
053359B008,力林矫 茄悼府,2024-04-17,14.0,18.2,9.9,90.5,,0.0,5.7,0.0,,12.6,0,13.6,,,2024,4,17
053359B008,力林矫 茄悼府,2024-04-18,15.9,20.8,10.7,83.4,,0.0,11.3,0.0,,26.4,0,15.9,,,2024,4,18
053359B008,力林矫 茄悼府,2024-04-19,17.6,24.8,10.7,71.9,,0.0,8.4,0.0,,21.1,0,17.5,,,2024,4,19
053359B008,力林矫 茄悼府,2024-04-20,18.0,21.8,15.4,96.9,,0.0,13.0,3.0,,5.9,304,16.4,,,2024,4,20
053359B008,力林矫 茄悼府,2024-04-21,16.5,19.3,14.4,99.9,,0.0,4.4,0.0,,8.8,105,16.6,,,2024,4,21
053359B008,力林矫 茄悼府,2024-04-22,17.1,18.1,16.6,99.9,,0.0,9.1,0.0,,5.1,16,16.0,,,2024,4,22
053359B008,力林矫 茄悼府,2024-04-23,16.2,16.9,15.2,99.6,,0.0,8.9,7.0,,3.6,348,14.9,,,2024,4,23
053359B008,力林矫 茄悼府,2024-04-24,16.0,19.1,11.4,93.4,,0.0,12.0,0.0,,24.5,0,16.3,,,2024,4,24
053359B008,力林矫 茄悼府,2024-04-25,15.8,21.7,11.3,88.2,,0.0,7.3,0.0,,28.3,0,16.9,,,2024,4,25
053359B008,力林矫 茄悼府,2024-04-26,16.2,20.0,13.5,97.6,,0.0,4.6,0.0,,11.9,120,16.1,,,2024,4,26
053359B008,力林矫 茄悼府,2024-04-27,18.9,24.9,14.6,84.2,,0.0,6.6,0.0,,28.1,5,20.0,,,2024,4,27
053359B008,力林矫 茄悼府,2024-04-28,19.2,26.0,11.6,86.0,,0.0,8.5,8.5,,18.8,117,18.5,,,2024,4,28
053359B008,力林矫 茄悼府,2024-04-29,17.8,19.5,15.8,99.9,,0.0,8.5,68.5,,2.3,1415,16.5,,,2024,4,29
053359B008,力林矫 茄悼府,2024-04-30,16.8,20.7,14.6,99.8,,0.0,9.6,0.5,,20.3,374,16.8,,,2024,4,30
