no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
91,566822A001,임실군 신평면,2014-04-01,11.4,22.7,1.0,65.1,250.8,0.9,6.9,0.0,,21.9,326,,21.6,,2014,4,1
92,566822A001,임실군 신평면,2014-04-02,11.6,21.9,1.6,64.0,270.1,1.0,7.4,0.0,,21.3,265,,21.9,,2014,4,2
93,566822A001,임실군 신평면,2014-04-03,9.0,18.7,2.0,70.7,260.7,2.2,10.8,0.0,,17.0,163,,18.8,,2014,4,3
94,566822A001,임실군 신평면,2014-04-04,4.9,10.3,-0.8,62.8,266.6,2.5,9.7,0.0,,24.2,0,,13.8,,2014,4,4
95,566822A001,임실군 신평면,2014-04-05,3.4,11.0,-3.0,69.2,266.0,2.4,11.5,0.0,,22.6,119,,12.1,,2014,4,5
96,566822A001,임실군 신평면,2014-04-06,5.0,12.2,-1.9,59.5,261.2,2.1,9.2,0.0,,25.8,225,,14.0,,2014,4,6
97,566822A001,임실군 신평면,2014-04-07,7.0,17.5,-1.5,63.7,268.9,1.5,9.5,0.0,,23.1,247,,16.4,,2014,4,7
98,566822A001,임실군 신평면,2014-04-08,8.9,20.3,-2.4,57.5,252.5,1.1,7.5,0.0,,25.2,283,,18.7,,2014,4,8
99,566822A001,임실군 신평면,2014-04-09,10.1,21.1,0.1,72.4,253.6,1.1,8.1,0.0,,23.8,417,,20.2,,2014,4,9
100,566822A001,임실군 신평면,2014-04-10,12.9,22.7,3.9,72.4,212.3,1.4,6.2,0.0,,21.1,196,,23.5,,2014,4,10
101,566822A001,임실군 신평면,2014-04-11,13.1,17.1,9.4,67.3,103.1,1.1,4.5,0.0,,10.3,102,,23.7,,2014,4,11
102,566822A001,임실군 신평면,2014-04-12,13.6,20.2,8.3,68.6,119.5,0.7,4.6,0.0,,12.5,84,,24.3,,2014,4,12
103,566822A001,임실군 신평면,2014-04-13,12.1,16.6,6.6,85.4,126.6,0.7,5.1,4.5,,8.3,558,,22.5,,2014,4,13
104,566822A001,임실군 신평면,2014-04-14,11.3,21.8,1.5,65.9,264.5,1.0,8.9,0.0,,24.5,380,,21.6,,2014,4,14
105,566822A001,임실군 신평면,2014-04-15,12.0,22.5,2.9,77.5,262.5,1.3,7.8,0.0,,21.2,256,,22.4,,2014,4,15
106,566822A001,임실군 신평면,2014-04-16,14.4,23.2,5.6,65.0,253.9,1.4,8.1,0.0,,21.2,297,,25.2,,2014,4,16
107,566822A001,임실군 신평면,2014-04-17,10.0,19.1,1.9,75.9,135.2,1.0,7.9,18.5,,8.9,622,,20.0,,2014,4,17
108,566822A001,임실군 신평면,2014-04-18,12.5,17.9,8.4,89.1,162.9,0.7,3.5,0.5,,8.8,486,,23.0,,2014,4,18
109,566822A001,임실군 신평면,2014-04-19,11.8,16.8,8.2,77.2,130.4,1.2,6.3,0.0,,11.4,398,,22.1,,2014,4,19
110,566822A001,임실군 신평면,2014-04-20,13.1,20.9,7.9,63.8,256.7,1.3,7.6,0.0,,23.9,0,,23.7,,2014,4,20
111,566822A001,임실군 신평면,2014-04-21,13.3,21.0,5.0,70.8,244.9,1.4,8.3,0.0,,23.3,244,,24.0,,2014,4,21
112,566822A001,임실군 신평면,2014-04-22,12.7,20.6,5.4,64.5,271.6,1.3,9.5,0.0,,21.1,111,,23.3,,2014,4,22
113,566822A001,임실군 신평면,2014-04-23,12.7,22.9,1.8,63.2,233.9,1.2,11.7,0.0,,25.0,141,,23.2,,2014,4,23
114,566822A001,임실군 신평면,2014-04-24,14.7,25.5,4.9,63.3,225.1,1.1,8.1,0.0,,24.6,146,,25.6,,2014,4,24
115,566822A001,임실군 신평면,2014-04-25,15.1,26.4,4.5,60.6,240.8,1.0,6.7,0.0,,24.1,155,,26.2,,2014,4,25
116,566822A001,임실군 신평면,2014-04-26,15.0,22.4,6.2,65.7,146.5,1.3,7.0,0.0,,15.3,20,,26.0,,2014,4,26
117,566822A001,임실군 신평면,2014-04-27,13.8,16.6,11.9,87.0,88.4,0.8,3.3,20.0,,4.0,716,,24.5,,2014,4,27
118,566822A001,임실군 신평면,2014-04-28,14.2,17.2,11.6,78.5,86.2,2.6,10.5,14.0,,5.3,642,,25.1,,2014,4,28
119,566822A001,임실군 신평면,2014-04-29,13.5,15.8,10.9,88.2,101.7,1.1,5.1,18.5,,8.2,672,,24.2,,2014,4,29
120,566822A001,임실군 신평면,2014-04-30,14.0,18.8,10.5,82.5,259.0,1.6,6.6,0.0,,16.4,198,,24.9,,2014,4,30
