no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,312831A001,금산군 금성면,2021-01-01,-6.8,-0.3,-13.9,85.2,92.1,0.2,1.7,0.5,111.0,5.0,286,-2.3,0.7,12.7,2021
2,312831A001,금산군 금성면,2021-01-02,-4.2,0.7,-11.0,66.2,286.6,0.7,6.3,0.0,481.0,10.0,0,-1.8,0.7,13.1,2021
3,312831A001,금산군 금성면,2021-01-03,-6.4,0.4,-12.8,68.9,324.1,0.2,4.2,0.0,239.0,7.2,0,-2.7,0.5,10.9,2021
4,312831A001,금산군 금성면,2021-01-04,-5.6,3.6,-12.6,72.1,152.2,0.1,2.3,0.0,247.0,7.5,0,-2.8,0.2,8.8,2021
5,312831A001,금산군 금성면,2021-01-05,-3.2,1.3,-12.0,62.4,303.0,0.9,5.6,0.0,299.0,7.3,0,-2.0,0.3,10.4,2021
6,312831A001,금산군 금성면,2021-01-06,-8.0,-1.4,-14.9,69.3,295.0,0.7,5.6,0.0,519.0,9.9,0,-4.3,-0.2,6.8,2021
7,312831A001,금산군 금성면,2021-01-07,-11.5,-4.0,-20.6,56.5,302.3,2.2,9.6,0.0,537.0,11.0,0,-3.3,-0.3,7.1,2021
8,312831A001,금산군 금성면,2021-01-08,-16.2,-7.8,-22.5,65.3,291.7,0.5,4.4,0.0,534.0,10.7,0,-5.1,-0.6,5.9,2021
9,312831A001,금산군 금성면,2021-01-09,-14.5,-6.1,-21.7,65.5,311.5,0.5,4.9,0.0,460.0,8.8,0,-5.6,-1.0,4.5,2021
10,312831A001,금산군 금성면,2021-01-10,-11.0,-1.3,-19.4,66.9,262.7,0.2,2.8,0.0,386.0,8.3,0,-5.0,-1.3,4.1,2021
11,312831A001,금산군 금성면,2021-01-11,-7.1,-1.4,-12.0,72.0,294.8,0.2,3.3,0.0,7.0,5.5,0,-3.7,-1.1,4.3,2021
12,312831A001,금산군 금성면,2021-01-12,-3.3,3.2,-10.2,73.2,269.8,0.5,6.2,1.5,366.0,9.3,562,-2.5,-1.0,4.9,2021
13,312831A001,금산군 금성면,2021-01-13,1.3,10.2,-9.5,70.7,266.6,0.9,7.9,0.5,377.0,9.1,205,-1.1,-0.4,8.0,2021
