no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
335,580813A001,정읍시 정우면,2019-12-01,5.9,6.9,5.2,87.5,70.7,0.3,3.1,14.0,,1.3,991.0,,9.1,30.7,2019,12,1
336,580813A001,정읍시 정우면,2019-12-02,4.3,7.6,1.8,79.2,276.8,1.1,7.4,0.5,,2.5,400.0,,9.0,32.4,2019,12,2
337,580813A001,정읍시 정우면,2019-12-03,3.3,8.8,0.3,79.5,244.5,0.6,6.4,0.5,,6.9,705.0,,8.5,31.0,2019,12,3
338,580813A001,정읍시 정우면,2019-12-04,4.3,10.5,-0.2,74.6,216.1,0.5,3.5,0.0,,8.4,431.0,,8.0,30.5,2019,12,4
339,580813A001,정읍시 정우면,2019-12-05,1.2,4.6,-4.0,65.5,268.0,1.1,6.9,0.0,,9.0,167.0,,7.4,30.0,2019,12,5
340,580813A001,정읍시 정우면,2019-12-06,-3.2,1.6,-7.9,62.5,230.7,0.5,5.1,0.0,,7.8,262.0,,5.6,29.7,2019,12,6
341,580813A001,정읍시 정우면,2019-12-07,1.2,8.4,-8.2,65.9,272.3,0.6,4.7,0.0,,8.7,344.0,,5.0,29.7,2019,12,7
342,580813A001,정읍시 정우면,2019-12-08,1.5,7.7,-3.1,79.3,251.3,0.4,3.8,0.0,,9.2,862.0,,5.9,29.5,2019,12,8
343,580813A001,정읍시 정우면,2019-12-09,3.5,11.9,-4.1,76.6,179.5,0.5,6.2,0.0,,7.9,332.0,,5.6,29.4,2019,12,9
344,580813A001,정읍시 정우면,2019-12-10,8.4,15.1,2.7,78.3,202.3,0.6,6.2,0.0,,6.6,591.0,,6.5,29.3,2019,12,10
345,580813A001,정읍시 정우면,2019-12-11,8.1,14.8,3.5,76.9,268.1,1.2,9.0,0.0,,3.2,511.0,,7.5,29.2,2019,12,11
346,580813A001,정읍시 정우면,2019-12-12,2.0,6.5,-3.6,65.6,267.3,0.7,5.5,0.0,,9.3,178.0,,6.7,29.1,2019,12,12
347,580813A001,정읍시 정우면,2019-12-13,0.6,9.6,-6.0,66.8,144.2,0.2,2.1,0.0,,8.1,100.0,,5.3,29.0,2019,12,13
348,580813A001,정읍시 정우면,2019-12-14,4.7,9.0,-0.5,65.6,264.9,0.8,5.8,0.0,,9.1,141.0,,5.9,29.0,2019,12,14
349,580813A001,정읍시 정우면,2019-12-15,5.0,15.9,-3.7,72.6,218.3,0.3,5.8,0.0,,8.3,166.0,,5.9,28.9,2019,12,15
350,580813A001,정읍시 정우면,2019-12-16,9.4,16.9,2.6,70.6,86.6,0.4,3.7,0.0,,6.5,288.0,,7.2,28.8,2019,12,16
351,580813A001,정읍시 정우면,2019-12-17,8.9,12.7,6.3,86.4,269.6,0.9,7.4,1.5,,0.6,595.0,,7.9,29.1,2019,12,17
352,580813A001,정읍시 정우면,2019-12-18,3.7,6.4,1.4,77.6,273.7,1.0,4.9,0.0,,6.1,180.0,,7.6,28.9,2019,12,18
353,580813A001,정읍시 정우면,2019-12-19,1.0,5.9,-3.7,70.9,273.1,0.6,5.6,0.0,,8.7,100.0,,6.3,28.8,2019,12,19
354,580813A001,정읍시 정우면,2019-12-20,1.7,6.3,-2.1,76.0,267.2,0.5,3.9,0.0,,5.5,143.0,,5.9,28.8,2019,12,20
355,580813A001,정읍시 정우면,2019-12-21,0.2,6.4,-4.7,75.7,87.4,0.3,2.9,0.0,,4.3,302.0,,5.1,28.7,2019,12,21
356,580813A001,정읍시 정우면,2019-12-22,3.1,11.8,-1.9,76.5,274.1,0.3,3.6,0.0,,6.2,225.0,,5.2,28.8,2019,12,22
357,580813A001,정읍시 정우면,2019-12-23,4.6,10.2,-0.9,77.1,281.0,0.8,7.6,0.0,,4.9,520.0,,5.8,28.7,2019,12,23
358,580813A001,정읍시 정우면,2019-12-24,1.7,9.3,-2.8,77.6,255.9,0.3,4.4,0.0,,8.3,475.0,,5.7,28.6,2019,12,24
359,580813A001,정읍시 정우면,2019-12-25,3.1,11.5,-4.3,66.5,276.5,0.4,4.4,0.0,,7.6,100.0,,5.1,28.6,2019,12,25
360,580813A001,정읍시 정우면,2019-12-26,3.5,5.7,1.9,78.2,280.3,0.8,7.6,1.0,,1.5,659.0,,5.9,28.8,2019,12,26
361,580813A001,정읍시 정우면,2019-12-27,1.6,6.0,-2.7,69.7,269.7,0.7,6.0,0.0,,6.8,203.0,,5.3,28.5,2019,12,27
362,580813A001,정읍시 정우면,2019-12-28,0.7,9.4,-5.4,66.5,157.8,0.3,3.0,0.0,,8.7,288.0,,4.3,28.5,2019,12,28
363,580813A001,정읍시 정우면,2019-12-29,4.1,9.0,-2.9,75.4,91.1,0.9,4.2,6.5,,2.2,680.0,,4.4,29.6,2019,12,29
364,580813A001,정읍시 정우면,2019-12-30,5.2,8.8,0.3,90.7,280.6,1.3,10.2,1.0,,1.8,828.0,,6.0,33.1,2019,12,30
365,580813A001,정읍시 정우면,2019-12-31,-3.5,0.4,-7.7,63.7,277.8,1.6,9.8,0.0,,9.5,42.0,,4.9,31.0,2019,12,31
