no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,456871A001,안성시 보개면,2018-01-01,-3.0,3.6,-9.1,60.9,21.2,0.4,60.8,0.0,467.0,9.2,,,1.4,,2018
2,456871A001,안성시 보개면,2018-01-02,-2.7,2.6,-7.2,60.7,27.9,0.7,68.3,0.0,126.0,5.0,,,1.4,,2018
3,456871A001,안성시 보개면,2018-01-03,-3.5,0.5,-8.3,43.7,30.6,1.2,73.6,0.0,497.0,9.3,,,1.4,,2018
4,456871A001,안성시 보개면,2018-01-04,-4.9,-0.7,-9.5,57.2,19.9,0.1,33.9,0.0,348.0,7.4,,,1.0,,2018
5,456871A001,안성시 보개면,2018-01-05,-3.8,1.2,-8.3,65.7,35.8,1.0,73.7,0.0,433.0,8.4,,,0.9,,2018
6,456871A001,안성시 보개면,2018-01-06,-3.4,3.5,-10.2,63.5,24.5,0.5,61.6,0.0,493.0,9.3,,,0.8,,2018
7,456871A001,안성시 보개면,2018-01-07,-2.7,2.7,-8.9,61.1,27.8,0.4,61.5,0.0,113.0,4.8,,,0.5,,2018
8,456871A001,안성시 보개면,2018-01-08,1.1,3.6,-0.9,62.3,39.5,1.4,72.9,0.0,48.0,4.6,,,0.6,,2018
9,456871A001,안성시 보개면,2018-01-09,-3.2,-0.5,-5.7,69.2,42.0,2.1,73.9,2.0,212.0,6.7,,,0.8,,2018
10,456871A001,안성시 보개면,2018-01-10,-6.6,-3.6,-11.4,61.6,35.2,1.8,74.8,1.0,379.0,7.2,,,0.9,,2018
11,456871A001,안성시 보개면,2018-01-11,-10.6,-6.7,-15.7,56.4,37.0,1.9,75.0,0.0,462.0,9.6,,,0.7,,2018
12,456871A001,안성시 보개면,2018-01-12,-11.9,-6.5,-19.3,57.0,27.2,0.7,57.8,0.0,512.0,10.3,,,0.4,,2018
13,456871A001,안성시 보개면,2018-01-13,-5.8,-1.5,-8.3,76.9,26.1,0.4,39.4,0.5,4.0,2.8,,,0.3,,2018
14,456871A001,안성시 보개면,2018-01-14,-1.8,5.2,-9.1,71.4,28.5,1.6,51.9,2.0,427.0,9.4,,,0.5,,2018
15,456871A001,안성시 보개면,2018-01-15,3.7,7.9,-0.6,68.0,29.8,1.2,69.1,0.0,348.0,7.8,,,0.7,,2018
16,456871A001,안성시 보개면,2018-01-16,1.8,5.7,-2.8,73.8,23.2,0.5,47.7,0.0,0.0,2.8,,,0.8,,2018
17,456871A001,안성시 보개면,2018-01-17,5.0,6.7,1.9,78.4,167.0,0.6,8.0,0.0,70.0,4.9,,,0.9,,2018
18,456871A001,안성시 보개면,2018-01-18,3.3,5.3,0.5,68.1,156.8,1.2,8.3,0.0,73.0,4.6,,,1.0,,2018
19,456871A001,안성시 보개면,2018-01-19,1.0,4.8,-3.6,51.7,185.7,1.2,9.5,0.0,472.0,8.8,,,1.1,,2018
20,456871A001,안성시 보개면,2018-01-20,-0.2,6.7,-5.6,72.1,169.8,0.5,8.0,0.0,134.0,6.1,,,1.0,,2018
21,456871A001,안성시 보개면,2018-01-21,0.0,4.5,-4.1,52.8,191.6,0.5,6.9,0.0,341.0,7.6,,,1.2,,2018
22,456871A001,안성시 보개면,2018-01-22,1.0,5.8,-2.9,63.3,194.5,1.4,14.1,2.0,42.0,3.5,,,1.1,,2018
23,456871A001,안성시 보개면,2018-01-23,-8.7,-2.9,-12.9,44.6,212.3,2.7,17.3,0.0,537.0,11.3,,,1.2,,2018
24,456871A001,안성시 보개면,2018-01-24,-12.5,-8.6,-14.9,29.8,163.6,2.8,19.5,0.0,538.0,11.4,,,0.8,,2018
25,456871A001,안성시 보개면,2018-01-25,-13.0,-8.6,-17.5,37.0,170.6,1.5,17.4,0.0,472.0,10.6,,,-0.1,,2018
26,456871A001,안성시 보개면,2018-01-26,-13.6,-9.7,-16.6,36.5,180.4,1.5,14.9,0.0,545.0,11.7,,,-1.2,,2018
27,456871A001,안성시 보개면,2018-01-27,-11.3,-3.1,-18.4,50.5,225.8,0.5,10.0,0.0,543.0,11.3,,,-2.0,,2018
28,456871A001,안성시 보개면,2018-01-28,-5.3,-0.1,-9.5,45.0,180.5,1.3,14.3,0.0,502.0,10.2,,,-1.2,,2018
29,456871A001,안성시 보개면,2018-01-29,-8.4,-3.9,-13.0,46.1,170.2,1.2,16.5,0.0,543.0,11.2,,,-1.5,,2018
30,456871A001,안성시 보개면,2018-01-30,-6.8,-0.3,-15.8,62.2,170.1,1.1,16.8,0.0,413.0,9.8,,,-2.0,,2018
31,456871A001,안성시 보개면,2018-01-31,-0.8,1.8,-4.1,47.5,197.2,1.1,9.4,0.0,172.0,6.6,,,-0.7,,2018
32,456871A001,안성시 보개면,2018-02-01,-4.3,2.4,-11.7,46.6,159.9,0.7,9.8,0.0,556.0,12.0,,,-0.7,,2018
33,456871A001,안성시 보개면,2018-02-02,-4.6,3.5,-11.5,56.5,192.7,0.7,11.1,0.0,504.0,11.1,,,-1.0,,2018
