no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,456871A001,안성시 보개면,2020-01-01,-3.8,-0.7,-8.4,75.7,358.8,0.4,4.0,0.5,0.0,3.9,,,1.4,,2020
2,456871A001,안성시 보개면,2020-01-02,-0.1,2.4,-1.9,79.2,359.9,0.1,3.0,0.0,0.0,2.8,,,1.2,,2020
3,456871A001,안성시 보개면,2020-01-03,0.0,4.9,-4.6,74.8,209.9,0.6,5.8,0.0,444.0,9.1,,,1.2,,2020
4,456871A001,안성시 보개면,2020-01-04,-0.3,7.3,-6.2,75.8,308.0,0.5,4.8,0.0,352.0,8.4,,,1.3,,2020
5,456871A001,안성시 보개면,2020-01-05,-0.7,6.3,-7.2,68.7,32.2,0.3,3.3,0.0,431.0,9.7,,,1.3,,2020
6,456871A001,안성시 보개면,2020-01-06,1.9,4.1,-2.1,76.2,26.4,1.8,6.3,6.5,0.0,2.9,,,1.4,,2020
7,456871A001,안성시 보개면,2020-01-07,6.5,10.9,3.9,98.6,24.9,1.1,7.9,39.5,0.0,1.6,,,3.0,,2020
8,456871A001,안성시 보개면,2020-01-08,3.7,11.1,0.7,91.4,134.1,2.3,14.6,5.0,0.0,2.3,,,4.4,,2020
9,456871A001,안성시 보개면,2020-01-09,-0.1,3.2,-3.5,72.7,90.5,0.7,6.6,0.0,336.0,8.6,,,3.3,,2020
10,456871A001,안성시 보개면,2020-01-10,-1.4,4.4,-5.6,79.2,167.8,0.2,4.3,0.0,455.0,9.8,,,2.4,,2020
11,456871A001,안성시 보개면,2020-01-11,-0.7,4.9,-5.3,77.8,217.2,0.4,7.4,0.0,407.0,9.4,,,2.0,,2020
12,456871A001,안성시 보개면,2020-01-12,-0.2,2.5,-3.0,69.9,109.7,0.6,7.6,0.0,353.0,8.5,,,1.9,,2020
13,456871A001,안성시 보개면,2020-01-13,-1.7,1.6,-5.8,62.7,86.3,0.6,7.3,0.0,350.0,9.6,,,1.8,,2020
14,456871A001,안성시 보개면,2020-01-14,-2.7,3.1,-7.5,66.7,218.9,0.4,4.3,0.0,410.0,8.9,,,1.4,,2020
15,456871A001,안성시 보개면,2020-01-15,-3.1,2.7,-8.4,67.3,56.7,0.6,7.1,0.0,506.0,11.1,,,1.2,,2020
16,456871A001,안성시 보개면,2020-01-16,-2.7,3.3,-7.8,67.8,225.5,0.4,4.6,0.0,426.0,9.8,,,1.0,,2020
17,456871A001,안성시 보개면,2020-01-17,-2.0,4.9,-7.1,67.3,225.0,0.2,4.0,0.0,423.0,9.6,,,0.9,,2020
18,456871A001,안성시 보개면,2020-01-18,-1.5,5.6,-7.0,66.7,199.3,0.7,5.4,0.0,505.0,10.9,,,0.9,,2020
19,456871A001,안성시 보개면,2020-01-19,0.4,6.4,-4.9,76.1,94.6,0.8,9.2,0.0,147.0,6.7,,,0.9,,2020
20,456871A001,안성시 보개면,2020-01-20,1.1,5.9,-2.7,68.3,80.9,1.3,8.9,0.5,315.0,9.5,,,1.0,,2020
21,456871A001,안성시 보개면,2020-01-21,-1.9,5.3,-8.3,53.7,346.3,0.5,3.8,0.0,528.0,11.6,,,1.0,,2020
22,456871A001,안성시 보개면,2020-01-22,1.0,3.8,-3.0,57.5,17.7,0.7,4.5,0.0,0.0,3.6,,,1.0,,2020
23,456871A001,안성시 보개면,2020-01-23,3.7,10.7,-2.4,64.1,235.9,0.7,5.2,0.0,511.0,11.1,,,1.5,,2020
24,456871A001,안성시 보개면,2020-01-24,1.6,9.8,-4.0,77.7,258.5,0.2,5.2,0.0,475.0,10.6,,,1.9,,2020
25,456871A001,안성시 보개면,2020-01-25,3.2,10.1,-2.3,79.2,359.6,0.1,3.0,0.0,153.0,7.7,,,2.3,,2020
26,456871A001,안성시 보개면,2020-01-26,4.6,10.9,-2.2,71.0,67.1,1.9,10.9,0.0,416.0,10.1,,,2.8,,2020
27,456871A001,안성시 보개면,2020-01-27,5.2,7.5,2.3,66.7,47.3,2.8,10.7,6.0,0.0,3.0,,,3.6,,2020
28,456871A001,안성시 보개면,2020-01-28,5.6,10.5,1.6,75.1,36.3,1.0,6.2,0.0,93.0,7.6,,,4.0,,2020
29,456871A001,안성시 보개면,2020-01-29,5.1,10.7,1.4,64.2,79.7,0.7,5.5,0.0,389.0,10.6,,,4.3,,2020
30,456871A001,안성시 보개면,2020-01-30,4.6,9.6,-0.6,62.4,355.6,0.6,4.2,0.0,332.0,9.9,,,4.1,,2020
31,456871A001,안성시 보개면,2020-01-31,2.7,7.2,-1.3,74.6,122.2,0.7,5.6,0.0,125.0,6.5,,,4.1,,2020
32,456871A001,안성시 보개면,2020-02-01,1.5,7.4,-3.8,80.4,184.6,0.5,6.7,0.0,105.0,6.8,,,3.3,,2020
33,456871A001,안성시 보개면,2020-02-02,0.5,5.9,-4.9,73.4,217.5,0.4,5.6,0.0,453.0,10.0,,,3.0,,2020
34,456871A001,안성시 보개면,2020-02-03,0.2,3.7,-3.4,57.8,348.1,1.4,9.0,0.0,536.0,12.8,,,2.8,,2020
35,456871A001,안성시 보개면,2020-02-04,-1.4,4.7,-8.8,69.7,158.8,1.3,7.9,0.0,528.0,12.8,,,2.1,,2020
36,456871A001,안성시 보개면,2020-02-05,-6.3,-1.7,-9.7,47.9,345.8,1.7,8.8,1.0,539.0,13.7,,,1.6,,2020
37,456871A001,안성시 보개면,2020-02-06,-7.0,0.0,-13.5,55.8,273.8,0.6,4.3,0.0,559.0,13.2,,,1.0,,2020
38,456871A001,안성시 보개면,2020-02-07,-2.9,2.6,-9.9,63.0,17.8,0.7,6.5,0.0,283.0,10.0,,,0.7,,2020
39,456871A001,안성시 보개면,2020-02-08,0.3,4.4,-5.3,58.5,345.2,1.5,8.6,0.0,513.0,12.9,,,0.7,,2020
40,456871A001,안성시 보개면,2020-02-09,-2.1,3.9,-9.0,65.8,185.8,0.8,7.2,0.0,553.0,13.8,,,0.8,,2020
41,456871A001,안성시 보개면,2020-02-10,3.0,10.7,-2.3,62.9,257.0,0.8,5.6,0.0,502.0,13.2,,,1.3,,2020
42,456871A001,안성시 보개면,2020-02-11,5.2,15.0,-3.0,53.0,326.0,0.7,3.6,0.0,553.0,13.5,,,2.2,,2020
43,456871A001,안성시 보개면,2020-02-12,5.8,7.2,4.2,83.4,20.5,1.1,5.7,8.0,0.0,2.7,,,3.6,,2020
44,456871A001,안성시 보개면,2020-02-13,5.6,8.1,0.6,94.8,296.3,0.5,4.3,0.0,30.0,4.8,,,4.8,,2020
45,456871A001,안성시 보개면,2020-02-14,4.3,12.1,0.1,90.2,31.2,0.5,4.4,0.5,305.0,10.3,,,4.7,,2020
46,456871A001,안성시 보개면,2020-02-15,9.1,16.3,3.0,73.7,75.3,1.2,6.2,0.5,307.0,9.9,,,5.5,,2020
47,456871A001,안성시 보개면,2020-02-16,-0.6,6.2,-4.1,92.7,109.2,2.2,10.1,12.0,16.0,4.4,,,4.8,,2020
48,456871A001,안성시 보개면,2020-02-17,-4.9,-3.0,-7.6,74.4,29.8,1.8,8.9,1.5,279.0,10.2,,,2.6,,2020
49,456871A001,안성시 보개면,2020-02-18,-4.3,1.3,-10.2,63.8,176.0,0.7,5.9,3.5,593.0,15.9,,,1.8,,2020
50,456871A001,안성시 보개면,2020-02-19,-0.1,6.5,-6.7,72.6,14.5,0.3,4.4,0.0,389.0,11.7,,,1.7,,2020
51,456871A001,안성시 보개면,2020-02-20,3.7,11.2,-2.4,73.6,209.4,0.4,5.1,0.0,557.0,13.8,,,2.9,,2020
52,456871A001,안성시 보개면,2020-02-21,5.6,12.4,-0.9,75.4,169.1,0.5,4.9,2.0,118.0,8.2,,,3.8,,2020
53,456871A001,안성시 보개면,2020-02-22,4.9,9.1,0.6,70.0,108.3,2.5,10.9,5.0,292.0,11.5,,,5.0,,2020
54,456871A001,안성시 보개면,2020-02-23,1.7,7.6,-4.8,60.3,214.7,0.9,7.8,0.0,605.0,16.5,,,3.9,,2020
55,456871A001,안성시 보개면,2020-02-24,4.9,13.4,-3.5,60.3,250.9,0.6,4.1,0.0,585.0,14.7,,,4.1,,2020
56,456871A001,안성시 보개면,2020-02-25,5.7,7.1,3.9,88.5,47.1,2.4,8.3,26.5,0.0,2.6,,,5.0,,2020
57,456871A001,안성시 보개면,2020-02-26,6.2,12.1,1.1,73.4,29.2,0.9,7.5,0.0,384.0,12.3,,,5.4,,2020
58,456871A001,안성시 보개면,2020-02-27,5.0,11.3,0.2,71.1,128.6,0.6,4.7,0.0,406.0,13.7,,,5.6,,2020
59,456871A001,안성시 보개면,2020-02-28,3.4,5.1,-0.1,90.8,110.5,0.2,3.8,6.0,0.0,4.0,,,5.1,,2020
60,456871A001,안성시 보개면,2020-03-01,5.2,11.3,0.7,85.3,153.8,0.9,7.9,0.0,83.0,7.9,,,6.1,,2020
61,456871A001,안성시 보개면,2020-03-02,3.7,8.2,0.3,63.8,13.0,1.4,7.4,0.0,599.0,16.5,,,5.9,,2020
62,456871A001,안성시 보개면,2020-03-03,4.5,12.6,-2.3,71.2,150.2,0.8,6.8,0.5,266.0,11.0,,,5.4,,2020
63,456871A001,안성시 보개면,2020-03-04,2.5,6.2,-1.1,65.3,82.7,2.0,12.0,0.0,319.0,12.3,,,5.4,,2020
64,456871A001,안성시 보개면,2020-03-05,0.6,6.2,-4.0,60.6,211.4,1.2,6.7,0.0,613.0,17.9,,,4.3,,2020
65,456871A001,안성시 보개면,2020-03-06,2.3,10.3,-5.9,58.1,195.4,1.0,4.6,0.0,624.0,17.6,,,4.3,,2020
66,456871A001,안성시 보개면,2020-03-07,4.8,12.1,-2.6,59.4,344.6,0.9,3.8,0.0,62.0,9.1,,,4.7,,2020
67,456871A001,안성시 보개면,2020-03-08,7.2,17.7,-2.6,59.3,6.0,0.9,4.8,0.0,616.0,17.8,,,5.5,,2020
68,456871A001,안성시 보개면,2020-03-09,8.9,17.1,0.0,60.5,349.9,1.0,5.0,1.0,362.0,12.7,,,6.5,,2020
69,456871A001,안성시 보개면,2020-03-10,6.4,8.0,3.3,88.6,105.5,0.8,12.2,7.0,0.0,2.8,,,7.1,,2020
70,456871A001,안성시 보개면,2020-03-11,3.4,7.6,-1.1,52.3,28.3,1.3,10.1,0.0,638.0,19.5,,,5.7,,2020
71,456871A001,안성시 보개면,2020-03-12,5.1,15.0,-3.8,55.4,162.8,1.0,7.8,0.0,635.0,18.3,,,5.5,,2020
72,456871A001,안성시 보개면,2020-03-13,5.3,10.3,1.2,57.6,200.7,1.4,8.9,0.0,466.0,15.1,,,6.3,,2020
73,456871A001,안성시 보개면,2020-03-14,3.6,9.4,-4.7,52.0,167.5,1.9,9.0,0.0,546.0,17.8,,,5.4,,2020
74,456871A001,안성시 보개면,2020-03-15,4.4,10.8,0.9,55.3,31.7,2.2,11.1,0.0,390.0,15.8,,,5.7,,2020
75,456871A001,안성시 보개면,2020-03-16,2.7,9.8,-4.5,55.0,229.4,1.2,6.3,0.0,647.0,19.8,,,5.2,,2020
76,456871A001,안성시 보개면,2020-03-17,5.3,12.0,-1.0,75.1,154.7,1.1,8.9,0.0,57.0,4.2,,,5.2,,2020
77,456871A001,안성시 보개면,2020-03-18,7.7,17.5,-3.1,57.5,236.3,0.8,6.4,0.0,623.0,19.7,,,6.3,,2020
78,456871A001,안성시 보개면,2020-03-19,8.5,13.4,4.0,58.7,123.0,2.8,14.7,0.0,286.0,12.2,,,7.0,,2020
79,456871A001,안성시 보개면,2020-03-20,7.8,15.1,1.1,50.7,156.4,1.6,9.7,0.0,648.0,19.4,,,7.0,,2020
80,456871A001,안성시 보개면,2020-03-21,11.1,21.2,1.4,57.9,272.4,1.2,5.8,0.0,379.0,15.1,,,7.8,,2020
81,456871A001,안성시 보개면,2020-03-22,11.4,18.8,4.3,59.6,291.8,1.5,8.0,0.0,553.0,19.4,,,9.8,,2020
82,456871A001,안성시 보개면,2020-03-23,8.2,16.5,-0.4,57.0,181.6,1.3,7.5,0.0,650.0,19.7,,,9.0,,2020
83,456871A001,안성시 보개면,2020-03-24,9.2,18.1,0.1,55.7,192.3,0.9,6.6,0.0,642.0,19.7,,,9.0,,2020
